Week,Start Date,End Date,Total Trades,Trades Won,Trades Lost,Realised PnL,winPercentage
96,1993-05-10 00:00:00+01:00,1993-05-17 00:00:00+01:00,0,0,0,0.0,
97,1993-05-17 00:00:00+01:00,1993-05-24 00:00:00+01:00,0,0,0,0.0,
98,1993-05-24 00:00:00+01:00,1993-05-31 00:00:00+01:00,0,0,0,0.0,
99,1993-05-31 00:00:00+01:00,1993-06-07 00:00:00+01:00,0,0,0,0.0,
100,1993-06-07 00:00:00+01:00,1993-06-14 00:00:00+01:00,0,0,0,0.0,
101,1993-06-14 00:00:00+01:00,1993-06-21 00:00:00+01:00,1,0,1,-2.0158068847656248,0.0
102,1993-06-21 00:00:00+01:00,1993-06-28 00:00:00+01:00,1,0,0,0.0,0.0
103,1993-06-28 00:00:00+01:00,1993-07-05 00:00:00+01:00,0,0,0,0.0,
104,1993-07-05 00:00:00+01:00,1993-07-12 00:00:00+01:00,0,0,0,0.0,
105,1993-07-12 00:00:00+01:00,1993-07-19 00:00:00+01:00,0,0,0,0.0,
106,1993-07-19 00:00:00+01:00,1993-07-26 00:00:00+01:00,0,0,0,0.0,
107,1993-07-26 00:00:00+01:00,1993-08-02 00:00:00+01:00,1,0,1,-2.017549758911133,0.0
108,1993-08-02 00:00:00+01:00,1993-08-09 00:00:00+01:00,1,0,1,-2.6724439544677736,0.0
109,1993-08-09 00:00:00+01:00,1993-08-16 00:00:00+01:00,1,0,0,0.0,0.0
110,1993-08-16 00:00:00+01:00,1993-08-23 00:00:00+01:00,0,0,0,0.0,
111,1993-08-23 00:00:00+01:00,1993-08-30 00:00:00+01:00,1,0,1,-2.3031068115234374,0.0
112,1993-08-30 00:00:00+01:00,1993-09-06 00:00:00+01:00,0,0,0,0.0,
113,1993-09-06 00:00:00+01:00,1993-09-13 00:00:00+01:00,0,0,0,0.0,
114,1993-09-13 00:00:00+01:00,1993-09-20 00:00:00+01:00,0,0,0,0.0,
115,1993-09-20 00:00:00+01:00,1993-09-27 00:00:00+01:00,0,0,0,0.0,
116,1993-09-27 00:00:00+01:00,1993-10-04 00:00:00+01:00,1,0,1,-3.8541311492919785,0.0
117,1993-10-04 00:00:00+01:00,1993-10-11 00:00:00+01:00,1,0,0,0.0,0.0
118,1993-10-11 00:00:00+01:00,1993-10-18 00:00:00+01:00,0,0,0,0.0,
119,1993-10-18 00:00:00+01:00,1993-10-25 00:00:00+01:00,1,0,1,-2.327667739868163,0.0
120,1993-10-25 00:00:00+01:00,1993-11-01 00:00:00+01:00,0,0,0,0.0,
121,1993-11-01 00:00:00+01:00,1993-11-08 00:00:00+01:00,0,0,0,0.0,
122,1993-11-08 00:00:00+01:00,1993-11-15 00:00:00+01:00,0,0,0,0.0,
123,1993-11-15 00:00:00+01:00,1993-11-22 00:00:00+01:00,0,0,0,0.0,
124,1993-11-22 00:00:00+01:00,1993-11-29 00:00:00+01:00,0,0,0,0.0,
125,1993-11-29 00:00:00+01:00,1993-12-06 00:00:00+01:00,0,0,0,0.0,
126,1993-12-06 00:00:00+01:00,1993-12-13 00:00:00+01:00,0,0,0,0.0,
127,1993-12-13 00:00:00+01:00,1993-12-20 00:00:00+01:00,0,0,0,0.0,
128,1993-12-20 00:00:00+01:00,1993-12-27 00:00:00+01:00,0,0,0,0.0,
129,1993-12-27 00:00:00+01:00,1994-01-03 00:00:00+01:00,0,0,0,0.0,
130,1994-01-03 00:00:00+01:00,1994-01-10 00:00:00+01:00,0,0,0,0.0,
131,1994-01-10 00:00:00+01:00,1994-01-17 00:00:00+01:00,0,0,0,0.0,
132,1994-01-17 00:00:00+01:00,1994-01-24 00:00:00+01:00,0,0,0,0.0,
133,1994-01-24 00:00:00+01:00,1994-01-31 00:00:00+01:00,0,0,0,0.0,
134,1994-01-31 00:00:00+01:00,1994-02-07 00:00:00+01:00,0,0,0,0.0,
135,1994-02-07 00:00:00+01:00,1994-02-14 00:00:00+01:00,0,0,0,0.0,
136,1994-02-14 00:00:00+01:00,1994-02-21 00:00:00+01:00,0,0,0,0.0,
137,1994-02-21 00:00:00+01:00,1994-02-28 00:00:00+01:00,0,0,0,0.0,
138,1994-02-28 00:00:00+01:00,1994-03-07 00:00:00+01:00,0,0,0,0.0,
139,1994-03-07 00:00:00+01:00,1994-03-14 00:00:00+01:00,0,0,0,0.0,
140,1994-03-14 00:00:00+01:00,1994-03-21 00:00:00+01:00,0,0,0,0.0,
141,1994-03-21 00:00:00+01:00,1994-03-28 00:00:00+01:00,0,0,0,0.0,
142,1994-03-28 00:00:00+01:00,1994-04-04 00:00:00+01:00,0,0,0,0.0,
143,1994-04-04 00:00:00+01:00,1994-04-11 00:00:00+01:00,0,0,0,0.0,
144,1994-04-11 00:00:00+01:00,1994-04-18 00:00:00+01:00,0,0,0,0.0,
145,1994-04-18 00:00:00+01:00,1994-04-25 00:00:00+01:00,0,0,0,0.0,
146,1994-04-25 00:00:00+01:00,1994-05-02 00:00:00+01:00,0,0,0,0.0,
147,1994-05-02 00:00:00+01:00,1994-05-09 00:00:00+01:00,0,0,0,0.0,
148,1994-05-09 00:00:00+01:00,1994-05-16 00:00:00+01:00,0,0,0,0.0,
149,1994-05-16 00:00:00+01:00,1994-05-23 00:00:00+01:00,0,0,0,0.0,
150,1994-05-23 00:00:00+01:00,1994-05-30 00:00:00+01:00,0,0,0,0.0,
151,1994-05-30 00:00:00+01:00,1994-06-06 00:00:00+01:00,0,0,0,0.0,
152,1994-06-06 00:00:00+01:00,1994-06-13 00:00:00+01:00,0,0,0,0.0,
153,1994-06-13 00:00:00+01:00,1994-06-20 00:00:00+01:00,0,0,0,0.0,
154,1994-06-20 00:00:00+01:00,1994-06-27 00:00:00+01:00,0,0,0,0.0,
155,1994-06-27 00:00:00+01:00,1994-07-04 00:00:00+01:00,0,0,0,0.0,
156,1994-07-04 00:00:00+01:00,1994-07-11 00:00:00+01:00,0,0,0,0.0,
157,1994-07-11 00:00:00+01:00,1994-07-18 00:00:00+01:00,0,0,0,0.0,
158,1994-07-18 00:00:00+01:00,1994-07-25 00:00:00+01:00,0,0,0,0.0,
159,1994-07-25 00:00:00+01:00,1994-08-01 00:00:00+01:00,0,0,0,0.0,
160,1994-08-01 00:00:00+01:00,1994-08-08 00:00:00+01:00,0,0,0,0.0,
161,1994-08-08 00:00:00+01:00,1994-08-15 00:00:00+01:00,0,0,0,0.0,
162,1994-08-15 00:00:00+01:00,1994-08-22 00:00:00+01:00,0,0,0,0.0,
163,1994-08-22 00:00:00+01:00,1994-08-29 00:00:00+01:00,0,0,0,0.0,
164,1994-08-29 00:00:00+01:00,1994-09-05 00:00:00+01:00,0,0,0,0.0,
165,1994-09-05 00:00:00+01:00,1994-09-12 00:00:00+01:00,0,0,0,0.0,
166,1994-09-12 00:00:00+01:00,1994-09-19 00:00:00+01:00,0,0,0,0.0,
167,1994-09-19 00:00:00+01:00,1994-09-26 00:00:00+01:00,0,0,0,0.0,
168,1994-09-26 00:00:00+01:00,1994-10-03 00:00:00+01:00,0,0,0,0.0,
169,1994-10-03 00:00:00+01:00,1994-10-10 00:00:00+01:00,0,0,0,0.0,
170,1994-10-10 00:00:00+01:00,1994-10-17 00:00:00+01:00,0,0,0,0.0,
171,1994-10-17 00:00:00+01:00,1994-10-24 00:00:00+01:00,0,0,0,0.0,
172,1994-10-24 00:00:00+01:00,1994-10-31 00:00:00+01:00,0,0,0,0.0,
173,1994-10-31 00:00:00+01:00,1994-11-07 00:00:00+01:00,0,0,0,0.0,
174,1994-11-07 00:00:00+01:00,1994-11-14 00:00:00+01:00,0,0,0,0.0,
175,1994-11-14 00:00:00+01:00,1994-11-21 00:00:00+01:00,0,0,0,0.0,
176,1994-11-21 00:00:00+01:00,1994-11-28 00:00:00+01:00,0,0,0,0.0,
177,1994-11-28 00:00:00+01:00,1994-12-05 00:00:00+01:00,0,0,0,0.0,
178,1994-12-05 00:00:00+01:00,1994-12-12 00:00:00+01:00,0,0,0,0.0,
179,1994-12-12 00:00:00+01:00,1994-12-19 00:00:00+01:00,0,0,0,0.0,
180,1994-12-19 00:00:00+01:00,1994-12-26 00:00:00+01:00,0,0,0,0.0,
181,1994-12-26 00:00:00+01:00,1995-01-02 00:00:00+01:00,0,0,0,0.0,
182,1995-01-02 00:00:00+01:00,1995-01-09 00:00:00+01:00,0,0,0,0.0,
183,1995-01-09 00:00:00+01:00,1995-01-16 00:00:00+01:00,0,0,0,0.0,
184,1995-01-16 00:00:00+01:00,1995-01-23 00:00:00+01:00,0,0,0,0.0,
185,1995-01-23 00:00:00+01:00,1995-01-30 00:00:00+01:00,0,0,0,0.0,
186,1995-01-30 00:00:00+01:00,1995-02-06 00:00:00+01:00,0,0,0,0.0,
187,1995-02-06 00:00:00+01:00,1995-02-13 00:00:00+01:00,0,0,0,0.0,
188,1995-02-13 00:00:00+01:00,1995-02-20 00:00:00+01:00,0,0,0,0.0,
189,1995-02-20 00:00:00+01:00,1995-02-27 00:00:00+01:00,0,0,0,0.0,
190,1995-02-27 00:00:00+01:00,1995-03-06 00:00:00+01:00,0,0,0,0.0,
191,1995-03-06 00:00:00+01:00,1995-03-13 00:00:00+01:00,0,0,0,0.0,
192,1995-03-13 00:00:00+01:00,1995-03-20 00:00:00+01:00,0,0,0,0.0,
193,1995-03-20 00:00:00+01:00,1995-03-27 00:00:00+01:00,0,0,0,0.0,
194,1995-03-27 00:00:00+01:00,1995-04-03 00:00:00+01:00,0,0,0,0.0,
195,1995-04-03 00:00:00+01:00,1995-04-10 00:00:00+01:00,0,0,0,0.0,
196,1995-04-10 00:00:00+01:00,1995-04-17 00:00:00+01:00,1,0,1,-1.9061959228515626,0.0
197,1995-04-17 00:00:00+01:00,1995-04-24 00:00:00+01:00,0,0,0,0.0,
198,1995-04-24 00:00:00+01:00,1995-05-01 00:00:00+01:00,0,0,0,0.0,
199,1995-05-01 00:00:00+01:00,1995-05-08 00:00:00+01:00,0,0,0,0.0,
200,1995-05-08 00:00:00+01:00,1995-05-15 00:00:00+01:00,1,0,1,-1.9135228729248048,0.0
201,1995-05-15 00:00:00+01:00,1995-05-22 00:00:00+01:00,0,0,0,0.0,
202,1995-05-22 00:00:00+01:00,1995-05-29 00:00:00+01:00,0,0,0,0.0,
203,1995-05-29 00:00:00+01:00,1995-06-05 00:00:00+01:00,0,0,0,0.0,
204,1995-06-05 00:00:00+01:00,1995-06-12 00:00:00+01:00,0,0,0,0.0,
205,1995-06-12 00:00:00+01:00,1995-06-19 00:00:00+01:00,1,0,1,-1.9181261749267726,0.0
206,1995-06-19 00:00:00+01:00,1995-06-26 00:00:00+01:00,0,0,0,0.0,
207,1995-06-26 00:00:00+01:00,1995-07-03 00:00:00+01:00,0,0,0,0.0,
208,1995-07-03 00:00:00+01:00,1995-07-10 00:00:00+01:00,0,0,0,0.0,
209,1995-07-10 00:00:00+01:00,1995-07-17 00:00:00+01:00,0,0,0,0.0,
210,1995-07-17 00:00:00+01:00,1995-07-24 00:00:00+01:00,0,0,0,0.0,
211,1995-07-24 00:00:00+01:00,1995-07-31 00:00:00+01:00,0,0,0,0.0,
212,1995-07-31 00:00:00+01:00,1995-08-07 00:00:00+01:00,0,0,0,0.0,
213,1995-08-07 00:00:00+01:00,1995-08-14 00:00:00+01:00,1,0,1,-2.1478522644043103,0.0
214,1995-08-14 00:00:00+01:00,1995-08-21 00:00:00+01:00,1,0,1,-1.924662277221664,0.0
215,1995-08-21 00:00:00+01:00,1995-08-28 00:00:00+01:00,0,0,0,0.0,
216,1995-08-28 00:00:00+01:00,1995-09-04 00:00:00+01:00,0,0,0,0.0,
217,1995-09-04 00:00:00+01:00,1995-09-11 00:00:00+01:00,0,0,0,0.0,
218,1995-09-11 00:00:00+01:00,1995-09-18 00:00:00+01:00,0,0,0,0.0,
219,1995-09-18 00:00:00+01:00,1995-09-25 00:00:00+01:00,0,0,0,0.0,
220,1995-09-25 00:00:00+01:00,1995-10-02 00:00:00+01:00,0,0,0,0.0,
221,1995-10-02 00:00:00+01:00,1995-10-09 00:00:00+01:00,0,0,0,0.0,
222,1995-10-09 00:00:00+01:00,1995-10-16 00:00:00+01:00,0,0,0,0.0,
223,1995-10-16 00:00:00+01:00,1995-10-23 00:00:00+01:00,0,0,0,0.0,
224,1995-10-23 00:00:00+01:00,1995-10-30 00:00:00+01:00,0,0,0,0.0,
225,1995-10-30 00:00:00+01:00,1995-11-06 00:00:00+01:00,0,0,0,0.0,
226,1995-11-06 00:00:00+01:00,1995-11-13 00:00:00+01:00,0,0,0,0.0,
227,1995-11-13 00:00:00+01:00,1995-11-20 00:00:00+01:00,0,0,0,0.0,
228,1995-11-20 00:00:00+01:00,1995-11-27 00:00:00+01:00,1,0,1,-1.991297576904298,0.0
229,1995-11-27 00:00:00+01:00,1995-12-04 00:00:00+01:00,0,0,0,0.0,
230,1995-12-04 00:00:00+01:00,1995-12-11 00:00:00+01:00,0,0,0,0.0,
231,1995-12-11 00:00:00+01:00,1995-12-18 00:00:00+01:00,0,0,0,0.0,
232,1995-12-18 00:00:00+01:00,1995-12-25 00:00:00+01:00,0,0,0,0.0,
233,1995-12-25 00:00:00+01:00,1996-01-01 00:00:00+01:00,0,0,0,0.0,
234,1996-01-01 00:00:00+01:00,1996-01-08 00:00:00+01:00,1,0,1,-3.1832469787597653,0.0
235,1996-01-08 00:00:00+01:00,1996-01-15 00:00:00+01:00,0,0,0,0.0,
236,1996-01-15 00:00:00+01:00,1996-01-22 00:00:00+01:00,0,0,0,0.0,
237,1996-01-22 00:00:00+01:00,1996-01-29 00:00:00+01:00,0,0,0,0.0,
238,1996-01-29 00:00:00+01:00,1996-02-05 00:00:00+01:00,0,0,0,0.0,
239,1996-02-05 00:00:00+01:00,1996-02-12 00:00:00+01:00,0,0,0,0.0,
240,1996-02-12 00:00:00+01:00,1996-02-19 00:00:00+01:00,1,1,0,4.016967102050781,100.0
241,1996-02-19 00:00:00+01:00,1996-02-26 00:00:00+01:00,0,0,0,0.0,
242,1996-02-26 00:00:00+01:00,1996-03-04 00:00:00+01:00,0,0,0,0.0,
243,1996-03-04 00:00:00+01:00,1996-03-11 00:00:00+01:00,0,0,0,0.0,
244,1996-03-11 00:00:00+01:00,1996-03-18 00:00:00+01:00,0,0,0,0.0,
245,1996-03-18 00:00:00+01:00,1996-03-25 00:00:00+01:00,0,0,0,0.0,
246,1996-03-25 00:00:00+01:00,1996-04-01 00:00:00+01:00,0,0,0,0.0,
247,1996-04-01 00:00:00+01:00,1996-04-08 00:00:00+01:00,0,0,0,0.0,
248,1996-04-08 00:00:00+01:00,1996-04-15 00:00:00+01:00,0,0,0,0.0,
249,1996-04-15 00:00:00+01:00,1996-04-22 00:00:00+01:00,0,0,0,0.0,
250,1996-04-22 00:00:00+01:00,1996-04-29 00:00:00+01:00,0,0,0,0.0,
251,1996-04-29 00:00:00+01:00,1996-05-06 00:00:00+01:00,0,0,0,0.0,
252,1996-05-06 00:00:00+01:00,1996-05-13 00:00:00+01:00,0,0,0,0.0,
253,1996-05-13 00:00:00+01:00,1996-05-20 00:00:00+01:00,0,0,0,0.0,
254,1996-05-20 00:00:00+01:00,1996-05-27 00:00:00+01:00,0,0,0,0.0,
255,1996-05-27 00:00:00+01:00,1996-06-03 00:00:00+01:00,0,0,0,0.0,
256,1996-06-03 00:00:00+01:00,1996-06-10 00:00:00+01:00,0,0,0,0.0,
257,1996-06-10 00:00:00+01:00,1996-06-17 00:00:00+01:00,0,0,0,0.0,
258,1996-06-17 00:00:00+01:00,1996-06-24 00:00:00+01:00,0,0,0,0.0,
259,1996-06-24 00:00:00+01:00,1996-07-01 00:00:00+01:00,0,0,0,0.0,
260,1996-07-01 00:00:00+01:00,1996-07-08 00:00:00+01:00,0,0,0,0.0,
261,1996-07-08 00:00:00+01:00,1996-07-15 00:00:00+01:00,0,0,0,0.0,
262,1996-07-15 00:00:00+01:00,1996-07-22 00:00:00+01:00,0,0,0,0.0,
263,1996-07-22 00:00:00+01:00,1996-07-29 00:00:00+01:00,0,0,0,0.0,
264,1996-07-29 00:00:00+01:00,1996-08-05 00:00:00+01:00,0,0,0,0.0,
265,1996-08-05 00:00:00+01:00,1996-08-12 00:00:00+01:00,0,0,0,0.0,
266,1996-08-12 00:00:00+01:00,1996-08-19 00:00:00+01:00,0,0,0,0.0,
267,1996-08-19 00:00:00+01:00,1996-08-26 00:00:00+01:00,0,0,0,0.0,
268,1996-08-26 00:00:00+01:00,1996-09-02 00:00:00+01:00,0,0,0,0.0,
269,1996-09-02 00:00:00+01:00,1996-09-09 00:00:00+01:00,0,0,0,0.0,
270,1996-09-09 00:00:00+01:00,1996-09-16 00:00:00+01:00,0,0,0,0.0,
271,1996-09-16 00:00:00+01:00,1996-09-23 00:00:00+01:00,0,0,0,0.0,
272,1996-09-23 00:00:00+01:00,1996-09-30 00:00:00+01:00,0,0,0,0.0,
273,1996-09-30 00:00:00+01:00,1996-10-07 00:00:00+01:00,0,0,0,0.0,
274,1996-10-07 00:00:00+01:00,1996-10-14 00:00:00+01:00,0,0,0,0.0,
275,1996-10-14 00:00:00+01:00,1996-10-21 00:00:00+01:00,0,0,0,0.0,
276,1996-10-21 00:00:00+01:00,1996-10-28 00:00:00+01:00,0,0,0,0.0,
277,1996-10-28 00:00:00+01:00,1996-11-04 00:00:00+01:00,0,0,0,0.0,
278,1996-11-04 00:00:00+01:00,1996-11-11 00:00:00+01:00,0,0,0,0.0,
279,1996-11-11 00:00:00+01:00,1996-11-18 00:00:00+01:00,0,0,0,0.0,
280,1996-11-18 00:00:00+01:00,1996-11-25 00:00:00+01:00,1,0,1,-2.179053573608371,0.0
281,1996-11-25 00:00:00+01:00,1996-12-02 00:00:00+01:00,0,0,0,0.0,
282,1996-12-02 00:00:00+01:00,1996-12-09 00:00:00+01:00,0,0,0,0.0,
283,1996-12-09 00:00:00+01:00,1996-12-16 00:00:00+01:00,0,0,0,0.0,
284,1996-12-16 00:00:00+01:00,1996-12-23 00:00:00+01:00,0,0,0,0.0,
285,1996-12-23 00:00:00+01:00,1996-12-30 00:00:00+01:00,0,0,0,0.0,
286,1996-12-30 00:00:00+01:00,1997-01-06 00:00:00+01:00,0,0,0,0.0,
287,1997-01-06 00:00:00+01:00,1997-01-13 00:00:00+01:00,0,0,0,0.0,
288,1997-01-13 00:00:00+01:00,1997-01-20 00:00:00+01:00,0,0,0,0.0,
289,1997-01-20 00:00:00+01:00,1997-01-27 00:00:00+01:00,1,0,1,-2.451095184326171,0.0
290,1997-01-27 00:00:00+01:00,1997-02-03 00:00:00+01:00,0,0,0,0.0,
291,1997-02-03 00:00:00+01:00,1997-02-10 00:00:00+01:00,0,0,0,0.0,
292,1997-02-10 00:00:00+01:00,1997-02-17 00:00:00+01:00,0,0,0,0.0,
293,1997-02-17 00:00:00+01:00,1997-02-24 00:00:00+01:00,0,0,0,0.0,
294,1997-02-24 00:00:00+01:00,1997-03-03 00:00:00+01:00,0,0,0,0.0,
295,1997-03-03 00:00:00+01:00,1997-03-10 00:00:00+01:00,0,0,0,0.0,
296,1997-03-10 00:00:00+01:00,1997-03-17 00:00:00+01:00,0,0,0,0.0,
297,1997-03-17 00:00:00+01:00,1997-03-24 00:00:00+01:00,0,0,0,0.0,
298,1997-03-24 00:00:00+01:00,1997-03-31 00:00:00+01:00,0,0,0,0.0,
299,1997-03-31 00:00:00+01:00,1997-04-07 00:00:00+01:00,1,0,1,-2.3975815582275395,0.0
300,1997-04-07 00:00:00+01:00,1997-04-14 00:00:00+01:00,1,0,0,0.0,0.0
301,1997-04-14 00:00:00+01:00,1997-04-21 00:00:00+01:00,0,0,0,0.0,
302,1997-04-21 00:00:00+01:00,1997-04-28 00:00:00+01:00,0,0,0,0.0,
303,1997-04-28 00:00:00+01:00,1997-05-05 00:00:00+01:00,0,0,0,0.0,
304,1997-05-05 00:00:00+01:00,1997-05-12 00:00:00+01:00,0,0,0,0.0,
305,1997-05-12 00:00:00+01:00,1997-05-19 00:00:00+01:00,0,0,0,0.0,
306,1997-05-19 00:00:00+01:00,1997-05-26 00:00:00+01:00,0,0,0,0.0,
307,1997-05-26 00:00:00+01:00,1997-06-02 00:00:00+01:00,0,0,0,0.0,
308,1997-06-02 00:00:00+01:00,1997-06-09 00:00:00+01:00,0,0,0,0.0,
309,1997-06-09 00:00:00+01:00,1997-06-16 00:00:00+01:00,0,0,0,0.0,
310,1997-06-16 00:00:00+01:00,1997-06-23 00:00:00+01:00,0,0,0,0.0,
311,1997-06-23 00:00:00+01:00,1997-06-30 00:00:00+01:00,0,0,0,0.0,
312,1997-06-30 00:00:00+01:00,1997-07-07 00:00:00+01:00,1,0,1,-3.338722152709945,0.0
313,1997-07-07 00:00:00+01:00,1997-07-14 00:00:00+01:00,0,0,0,0.0,
314,1997-07-14 00:00:00+01:00,1997-07-21 00:00:00+01:00,0,0,0,0.0,
315,1997-07-21 00:00:00+01:00,1997-07-28 00:00:00+01:00,1,0,1,-2.7317991333007683,0.0
316,1997-07-28 00:00:00+01:00,1997-08-04 00:00:00+01:00,0,0,0,0.0,
317,1997-08-04 00:00:00+01:00,1997-08-11 00:00:00+01:00,0,0,0,0.0,
318,1997-08-11 00:00:00+01:00,1997-08-18 00:00:00+01:00,0,0,0,0.0,
319,1997-08-18 00:00:00+01:00,1997-08-25 00:00:00+01:00,0,0,0,0.0,
320,1997-08-25 00:00:00+01:00,1997-09-01 00:00:00+01:00,0,0,0,0.0,
321,1997-09-01 00:00:00+01:00,1997-09-08 00:00:00+01:00,0,0,0,0.0,
322,1997-09-08 00:00:00+01:00,1997-09-15 00:00:00+01:00,0,0,0,0.0,
323,1997-09-15 00:00:00+01:00,1997-09-22 00:00:00+01:00,0,0,0,0.0,
324,1997-09-22 00:00:00+01:00,1997-09-29 00:00:00+01:00,1,0,1,-2.7720809478759776,0.0
325,1997-09-29 00:00:00+01:00,1997-10-06 00:00:00+01:00,0,0,0,0.0,
326,1997-10-06 00:00:00+01:00,1997-10-13 00:00:00+01:00,0,0,0,0.0,
327,1997-10-13 00:00:00+01:00,1997-10-20 00:00:00+01:00,0,0,0,0.0,
328,1997-10-20 00:00:00+01:00,1997-10-27 00:00:00+01:00,0,0,0,0.0,
329,1997-10-27 00:00:00+01:00,1997-11-03 00:00:00+01:00,0,0,0,0.0,
330,1997-11-03 00:00:00+01:00,1997-11-10 00:00:00+01:00,0,0,0,0.0,
331,1997-11-10 00:00:00+01:00,1997-11-17 00:00:00+01:00,0,0,0,0.0,
332,1997-11-17 00:00:00+01:00,1997-11-24 00:00:00+01:00,0,0,0,0.0,
333,1997-11-24 00:00:00+01:00,1997-12-01 00:00:00+01:00,0,0,0,0.0,
334,1997-12-01 00:00:00+01:00,1997-12-08 00:00:00+01:00,0,0,0,0.0,
335,1997-12-08 00:00:00+01:00,1997-12-15 00:00:00+01:00,0,0,0,0.0,
336,1997-12-15 00:00:00+01:00,1997-12-22 00:00:00+01:00,0,0,0,0.0,
337,1997-12-22 00:00:00+01:00,1997-12-29 00:00:00+01:00,0,0,0,0.0,
338,1997-12-29 00:00:00+01:00,1998-01-05 00:00:00+01:00,0,0,0,0.0,
339,1998-01-05 00:00:00+01:00,1998-01-12 00:00:00+01:00,0,0,0,0.0,
340,1998-01-12 00:00:00+01:00,1998-01-19 00:00:00+01:00,0,0,0,0.0,
341,1998-01-19 00:00:00+01:00,1998-01-26 00:00:00+01:00,0,0,0,0.0,
342,1998-01-26 00:00:00+01:00,1998-02-02 00:00:00+01:00,0,0,0,0.0,
343,1998-02-02 00:00:00+01:00,1998-02-09 00:00:00+01:00,0,0,0,0.0,
344,1998-02-09 00:00:00+01:00,1998-02-16 00:00:00+01:00,0,0,0,0.0,
345,1998-02-16 00:00:00+01:00,1998-02-23 00:00:00+01:00,0,0,0,0.0,
346,1998-02-23 00:00:00+01:00,1998-03-02 00:00:00+01:00,0,0,0,0.0,
347,1998-03-02 00:00:00+01:00,1998-03-09 00:00:00+01:00,0,0,0,0.0,
348,1998-03-09 00:00:00+01:00,1998-03-16 00:00:00+01:00,0,0,0,0.0,
349,1998-03-16 00:00:00+01:00,1998-03-23 00:00:00+01:00,0,0,0,0.0,
350,1998-03-23 00:00:00+01:00,1998-03-30 00:00:00+01:00,0,0,0,0.0,
351,1998-03-30 00:00:00+01:00,1998-04-06 00:00:00+01:00,0,0,0,0.0,
352,1998-04-06 00:00:00+01:00,1998-04-13 00:00:00+01:00,0,0,0,0.0,
353,1998-04-13 00:00:00+01:00,1998-04-20 00:00:00+01:00,0,0,0,0.0,
354,1998-04-20 00:00:00+01:00,1998-04-27 00:00:00+01:00,0,0,0,0.0,
355,1998-04-27 00:00:00+01:00,1998-05-04 00:00:00+01:00,0,0,0,0.0,
356,1998-05-04 00:00:00+01:00,1998-05-11 00:00:00+01:00,0,0,0,0.0,
357,1998-05-11 00:00:00+01:00,1998-05-18 00:00:00+01:00,0,0,0,0.0,
358,1998-05-18 00:00:00+01:00,1998-05-25 00:00:00+01:00,0,0,0,0.0,
359,1998-05-25 00:00:00+01:00,1998-06-01 00:00:00+01:00,0,0,0,0.0,
360,1998-06-01 00:00:00+01:00,1998-06-08 00:00:00+01:00,0,0,0,0.0,
361,1998-06-08 00:00:00+01:00,1998-06-15 00:00:00+01:00,0,0,0,0.0,
362,1998-06-15 00:00:00+01:00,1998-06-22 00:00:00+01:00,1,1,0,8.593128906250001,100.0
363,1998-06-22 00:00:00+01:00,1998-06-29 00:00:00+01:00,0,0,0,0.0,
364,1998-06-29 00:00:00+01:00,1998-07-06 00:00:00+01:00,0,0,0,0.0,
365,1998-07-06 00:00:00+01:00,1998-07-13 00:00:00+01:00,0,0,0,0.0,
366,1998-07-13 00:00:00+01:00,1998-07-20 00:00:00+01:00,0,0,0,0.0,
367,1998-07-20 00:00:00+01:00,1998-07-27 00:00:00+01:00,0,0,0,0.0,
368,1998-07-27 00:00:00+01:00,1998-08-03 00:00:00+01:00,0,0,0,0.0,
369,1998-08-03 00:00:00+01:00,1998-08-10 00:00:00+01:00,0,0,0,0.0,
370,1998-08-10 00:00:00+01:00,1998-08-17 00:00:00+01:00,1,1,0,8.715808227539064,100.0
371,1998-08-17 00:00:00+01:00,1998-08-24 00:00:00+01:00,1,0,0,0.0,0.0
372,1998-08-24 00:00:00+01:00,1998-08-31 00:00:00+01:00,0,0,0,0.0,
373,1998-08-31 00:00:00+01:00,1998-09-07 00:00:00+01:00,0,0,0,0.0,
374,1998-09-07 00:00:00+01:00,1998-09-14 00:00:00+01:00,0,0,0,0.0,
375,1998-09-14 00:00:00+01:00,1998-09-21 00:00:00+01:00,0,0,0,0.0,
376,1998-09-21 00:00:00+01:00,1998-09-28 00:00:00+01:00,0,0,0,0.0,
377,1998-09-28 00:00:00+01:00,1998-10-05 00:00:00+01:00,0,0,0,0.0,
378,1998-10-05 00:00:00+01:00,1998-10-12 00:00:00+01:00,0,0,0,0.0,
379,1998-10-12 00:00:00+01:00,1998-10-19 00:00:00+01:00,0,0,0,0.0,
380,1998-10-19 00:00:00+01:00,1998-10-26 00:00:00+01:00,0,0,0,0.0,
381,1998-10-26 00:00:00+01:00,1998-11-02 00:00:00+01:00,0,0,0,0.0,
382,1998-11-02 00:00:00+01:00,1998-11-09 00:00:00+01:00,0,0,0,0.0,
383,1998-11-09 00:00:00+01:00,1998-11-16 00:00:00+01:00,0,0,0,0.0,
384,1998-11-16 00:00:00+01:00,1998-11-23 00:00:00+01:00,0,0,0,0.0,
385,1998-11-23 00:00:00+01:00,1998-11-30 00:00:00+01:00,0,0,0,0.0,
386,1998-11-30 00:00:00+01:00,1998-12-07 00:00:00+01:00,0,0,0,0.0,
387,1998-12-07 00:00:00+01:00,1998-12-14 00:00:00+01:00,0,0,0,0.0,
