Week,Start Date,End Date,Total Trades,Trades Won,Trades Lost,Realised PnL,winPercentage
582,2015-12-10 00:00:00+01:00,2015-12-17 00:00:00+01:00,1,0,1,-32.4780810362023,0.0
583,2015-12-17 00:00:00+01:00,2015-12-24 00:00:00+01:00,0,0,0,0.0,
584,2015-12-24 00:00:00+01:00,2015-12-31 00:00:00+01:00,0,0,0,0.0,
585,2015-12-31 00:00:00+01:00,2016-01-07 00:00:00+01:00,0,0,0,0.0,
586,2016-01-07 00:00:00+01:00,2016-01-14 00:00:00+01:00,0,0,0,0.0,
587,2016-01-14 00:00:00+01:00,2016-01-21 00:00:00+01:00,1,0,1,-41.903468971742655,0.0
588,2016-01-21 00:00:00+01:00,2016-01-28 00:00:00+01:00,1,0,0,0.0,0.0
589,2016-01-28 00:00:00+01:00,2016-02-04 00:00:00+01:00,0,0,0,0.0,
590,2016-02-04 00:00:00+01:00,2016-02-11 00:00:00+01:00,0,0,0,0.0,
591,2016-02-11 00:00:00+01:00,2016-02-18 00:00:00+01:00,0,0,0,0.0,
592,2016-02-18 00:00:00+01:00,2016-02-25 00:00:00+01:00,0,0,0,0.0,
593,2016-02-25 00:00:00+01:00,2016-03-03 00:00:00+01:00,0,0,0,0.0,
594,2016-03-03 00:00:00+01:00,2016-03-10 00:00:00+01:00,0,0,0,0.0,
595,2016-03-10 00:00:00+01:00,2016-03-17 00:00:00+01:00,1,1,0,79.74734239778002,100.0
596,2016-03-17 00:00:00+01:00,2016-03-24 00:00:00+01:00,0,0,0,0.0,
597,2016-03-24 00:00:00+01:00,2016-03-31 00:00:00+01:00,0,0,0,0.0,
598,2016-03-31 00:00:00+01:00,2016-04-07 00:00:00+01:00,0,0,0,0.0,
599,2016-04-07 00:00:00+01:00,2016-04-14 00:00:00+01:00,0,0,0,0.0,
600,2016-04-14 00:00:00+01:00,2016-04-21 00:00:00+01:00,0,0,0,0.0,
601,2016-04-21 00:00:00+01:00,2016-04-28 00:00:00+01:00,0,0,0,0.0,
602,2016-04-28 00:00:00+01:00,2016-05-05 00:00:00+01:00,0,0,0,0.0,
603,2016-05-05 00:00:00+01:00,2016-05-12 00:00:00+01:00,0,0,0,0.0,
604,2016-05-12 00:00:00+01:00,2016-05-19 00:00:00+01:00,0,0,0,0.0,
605,2016-05-19 00:00:00+01:00,2016-05-26 00:00:00+01:00,0,0,0,0.0,
606,2016-05-26 00:00:00+01:00,2016-06-02 00:00:00+01:00,0,0,0,0.0,
607,2016-06-02 00:00:00+01:00,2016-06-09 00:00:00+01:00,0,0,0,0.0,
608,2016-06-09 00:00:00+01:00,2016-06-16 00:00:00+01:00,0,0,0,0.0,
609,2016-06-16 00:00:00+01:00,2016-06-23 00:00:00+01:00,0,0,0,0.0,
610,2016-06-23 00:00:00+01:00,2016-06-30 00:00:00+01:00,0,0,0,0.0,
611,2016-06-30 00:00:00+01:00,2016-07-07 00:00:00+01:00,0,0,0,0.0,
612,2016-07-07 00:00:00+01:00,2016-07-14 00:00:00+01:00,1,0,1,-42.08862676149795,0.0
613,2016-07-14 00:00:00+01:00,2016-07-21 00:00:00+01:00,0,0,0,0.0,
614,2016-07-21 00:00:00+01:00,2016-07-28 00:00:00+01:00,0,0,0,0.0,
615,2016-07-28 00:00:00+01:00,2016-08-04 00:00:00+01:00,0,0,0,0.0,
616,2016-08-04 00:00:00+01:00,2016-08-11 00:00:00+01:00,0,0,0,0.0,
617,2016-08-11 00:00:00+01:00,2016-08-18 00:00:00+01:00,0,0,0,0.0,
618,2016-08-18 00:00:00+01:00,2016-08-25 00:00:00+01:00,0,0,0,0.0,
619,2016-08-25 00:00:00+01:00,2016-09-01 00:00:00+01:00,0,0,0,0.0,
620,2016-09-01 00:00:00+01:00,2016-09-08 00:00:00+01:00,0,0,0,0.0,
621,2016-09-08 00:00:00+01:00,2016-09-15 00:00:00+01:00,0,0,0,0.0,
622,2016-09-15 00:00:00+01:00,2016-09-22 00:00:00+01:00,0,0,0,0.0,
623,2016-09-22 00:00:00+01:00,2016-09-29 00:00:00+01:00,0,0,0,0.0,
624,2016-09-29 00:00:00+01:00,2016-10-06 00:00:00+01:00,0,0,0,0.0,
625,2016-10-06 00:00:00+01:00,2016-10-13 00:00:00+01:00,0,0,0,0.0,
626,2016-10-13 00:00:00+01:00,2016-10-20 00:00:00+01:00,1,1,0,110.22871776655882,100.0
627,2016-10-20 00:00:00+01:00,2016-10-27 00:00:00+01:00,0,0,0,0.0,
628,2016-10-27 00:00:00+01:00,2016-11-03 00:00:00+01:00,0,0,0,0.0,
629,2016-11-03 00:00:00+01:00,2016-11-10 00:00:00+01:00,0,0,0,0.0,
630,2016-11-10 00:00:00+01:00,2016-11-17 00:00:00+01:00,0,0,0,0.0,
631,2016-11-17 00:00:00+01:00,2016-11-24 00:00:00+01:00,0,0,0,0.0,
632,2016-11-24 00:00:00+01:00,2016-12-01 00:00:00+01:00,0,0,0,0.0,
633,2016-12-01 00:00:00+01:00,2016-12-08 00:00:00+01:00,0,0,0,0.0,
634,2016-12-08 00:00:00+01:00,2016-12-15 00:00:00+01:00,0,0,0,0.0,
635,2016-12-15 00:00:00+01:00,2016-12-22 00:00:00+01:00,0,0,0,0.0,
636,2016-12-22 00:00:00+01:00,2016-12-29 00:00:00+01:00,0,0,0,0.0,
637,2016-12-29 00:00:00+01:00,2017-01-05 00:00:00+01:00,0,0,0,0.0,
638,2017-01-05 00:00:00+01:00,2017-01-12 00:00:00+01:00,0,0,0,0.0,
639,2017-01-12 00:00:00+01:00,2017-01-19 00:00:00+01:00,0,0,0,0.0,
640,2017-01-19 00:00:00+01:00,2017-01-26 00:00:00+01:00,1,1,0,71.38464103904585,100.0
641,2017-01-26 00:00:00+01:00,2017-02-02 00:00:00+01:00,0,0,0,0.0,
642,2017-02-02 00:00:00+01:00,2017-02-09 00:00:00+01:00,0,0,0,0.0,
643,2017-02-09 00:00:00+01:00,2017-02-16 00:00:00+01:00,0,0,0,0.0,
644,2017-02-16 00:00:00+01:00,2017-02-23 00:00:00+01:00,0,0,0,0.0,
645,2017-02-23 00:00:00+01:00,2017-03-02 00:00:00+01:00,0,0,0,0.0,
646,2017-03-02 00:00:00+01:00,2017-03-09 00:00:00+01:00,0,0,0,0.0,
647,2017-03-09 00:00:00+01:00,2017-03-16 00:00:00+01:00,0,0,0,0.0,
648,2017-03-16 00:00:00+01:00,2017-03-23 00:00:00+01:00,0,0,0,0.0,
649,2017-03-23 00:00:00+01:00,2017-03-30 00:00:00+01:00,0,0,0,0.0,
650,2017-03-30 00:00:00+01:00,2017-04-06 00:00:00+01:00,0,0,0,0.0,
651,2017-04-06 00:00:00+01:00,2017-04-13 00:00:00+01:00,0,0,0,0.0,
652,2017-04-13 00:00:00+01:00,2017-04-20 00:00:00+01:00,0,0,0,0.0,
653,2017-04-20 00:00:00+01:00,2017-04-27 00:00:00+01:00,1,0,1,-42.39457960178402,0.0
654,2017-04-27 00:00:00+01:00,2017-05-04 00:00:00+01:00,0,0,0,0.0,
655,2017-05-04 00:00:00+01:00,2017-05-11 00:00:00+01:00,0,0,0,0.0,
656,2017-05-11 00:00:00+01:00,2017-05-18 00:00:00+01:00,0,0,0,0.0,
657,2017-05-18 00:00:00+01:00,2017-05-25 00:00:00+01:00,0,0,0,0.0,
658,2017-05-25 00:00:00+01:00,2017-06-01 00:00:00+01:00,0,0,0,0.0,
659,2017-06-01 00:00:00+01:00,2017-06-08 00:00:00+01:00,0,0,0,0.0,
660,2017-06-08 00:00:00+01:00,2017-06-15 00:00:00+01:00,0,0,0,0.0,
661,2017-06-15 00:00:00+01:00,2017-06-22 00:00:00+01:00,0,0,0,0.0,
662,2017-06-22 00:00:00+01:00,2017-06-29 00:00:00+01:00,1,0,1,-65.34363402769202,0.0
663,2017-06-29 00:00:00+01:00,2017-07-06 00:00:00+01:00,0,0,0,0.0,
664,2017-07-06 00:00:00+01:00,2017-07-13 00:00:00+01:00,0,0,0,0.0,
665,2017-07-13 00:00:00+01:00,2017-07-20 00:00:00+01:00,0,0,0,0.0,
666,2017-07-20 00:00:00+01:00,2017-07-27 00:00:00+01:00,1,0,1,-68.4515240303391,0.0
667,2017-07-27 00:00:00+01:00,2017-08-03 00:00:00+01:00,1,0,0,0.0,0.0
668,2017-08-03 00:00:00+01:00,2017-08-10 00:00:00+01:00,0,0,0,0.0,
669,2017-08-10 00:00:00+01:00,2017-08-17 00:00:00+01:00,0,0,0,0.0,
670,2017-08-17 00:00:00+01:00,2017-08-24 00:00:00+01:00,0,0,0,0.0,
671,2017-08-24 00:00:00+01:00,2017-08-31 00:00:00+01:00,0,0,0,0.0,
672,2017-08-31 00:00:00+01:00,2017-09-07 00:00:00+01:00,0,0,0,0.0,
673,2017-09-07 00:00:00+01:00,2017-09-14 00:00:00+01:00,0,0,0,0.0,
674,2017-09-14 00:00:00+01:00,2017-09-21 00:00:00+01:00,0,0,0,0.0,
675,2017-09-21 00:00:00+01:00,2017-09-28 00:00:00+01:00,0,0,0,0.0,
676,2017-09-28 00:00:00+01:00,2017-10-05 00:00:00+01:00,0,0,0,0.0,
677,2017-10-05 00:00:00+01:00,2017-10-12 00:00:00+01:00,0,0,0,0.0,
678,2017-10-12 00:00:00+01:00,2017-10-19 00:00:00+01:00,0,0,0,0.0,
679,2017-10-19 00:00:00+01:00,2017-10-26 00:00:00+01:00,1,0,1,-39.74236148284842,0.0
680,2017-10-26 00:00:00+01:00,2017-11-02 00:00:00+01:00,0,0,0,0.0,
681,2017-11-02 00:00:00+01:00,2017-11-09 00:00:00+01:00,1,0,1,-52.41147586152124,0.0
682,2017-11-09 00:00:00+01:00,2017-11-16 00:00:00+01:00,0,0,0,0.0,
683,2017-11-16 00:00:00+01:00,2017-11-23 00:00:00+01:00,0,0,0,0.0,
684,2017-11-23 00:00:00+01:00,2017-11-30 00:00:00+01:00,0,0,0,0.0,
685,2017-11-30 00:00:00+01:00,2017-12-07 00:00:00+01:00,0,0,0,0.0,
686,2017-12-07 00:00:00+01:00,2017-12-14 00:00:00+01:00,0,0,0,0.0,
687,2017-12-14 00:00:00+01:00,2017-12-21 00:00:00+01:00,1,0,0,0.0,0.0
688,2017-12-21 00:00:00+01:00,2017-12-28 00:00:00+01:00,0,0,0,0.0,
689,2017-12-28 00:00:00+01:00,2018-01-04 00:00:00+01:00,0,0,0,0.0,
690,2018-01-04 00:00:00+01:00,2018-01-11 00:00:00+01:00,0,0,0,0.0,
691,2018-01-11 00:00:00+01:00,2018-01-18 00:00:00+01:00,0,0,0,0.0,
692,2018-01-18 00:00:00+01:00,2018-01-25 00:00:00+01:00,0,0,0,0.0,
693,2018-01-25 00:00:00+01:00,2018-02-01 00:00:00+01:00,0,0,0,0.0,
694,2018-02-01 00:00:00+01:00,2018-02-08 00:00:00+01:00,0,0,0,0.0,
695,2018-02-08 00:00:00+01:00,2018-02-15 00:00:00+01:00,0,0,0,0.0,
696,2018-02-15 00:00:00+01:00,2018-02-22 00:00:00+01:00,0,0,0,0.0,
697,2018-02-22 00:00:00+01:00,2018-03-01 00:00:00+01:00,1,0,0,0.0,0.0
698,2018-03-01 00:00:00+01:00,2018-03-08 00:00:00+01:00,0,0,0,0.0,
699,2018-03-08 00:00:00+01:00,2018-03-15 00:00:00+01:00,0,0,0,0.0,
700,2018-03-15 00:00:00+01:00,2018-03-22 00:00:00+01:00,0,0,0,0.0,
701,2018-03-22 00:00:00+01:00,2018-03-29 00:00:00+01:00,0,0,0,0.0,
702,2018-03-29 00:00:00+01:00,2018-04-05 00:00:00+01:00,0,0,0,0.0,
703,2018-04-05 00:00:00+01:00,2018-04-12 00:00:00+01:00,0,0,0,0.0,
704,2018-04-12 00:00:00+01:00,2018-04-19 00:00:00+01:00,1,0,1,-58.52887625985659,0.0
705,2018-04-19 00:00:00+01:00,2018-04-26 00:00:00+01:00,0,0,0,0.0,
706,2018-04-26 00:00:00+01:00,2018-05-03 00:00:00+01:00,0,0,0,0.0,
707,2018-05-03 00:00:00+01:00,2018-05-10 00:00:00+01:00,0,0,0,0.0,
708,2018-05-10 00:00:00+01:00,2018-05-17 00:00:00+01:00,0,0,0,0.0,
709,2018-05-17 00:00:00+01:00,2018-05-24 00:00:00+01:00,0,0,0,0.0,
710,2018-05-24 00:00:00+01:00,2018-05-31 00:00:00+01:00,0,0,0,0.0,
711,2018-05-31 00:00:00+01:00,2018-06-07 00:00:00+01:00,0,0,0,0.0,
712,2018-06-07 00:00:00+01:00,2018-06-14 00:00:00+01:00,0,0,0,0.0,
713,2018-06-14 00:00:00+01:00,2018-06-21 00:00:00+01:00,0,0,0,0.0,
714,2018-06-21 00:00:00+01:00,2018-06-28 00:00:00+01:00,0,0,0,0.0,
715,2018-06-28 00:00:00+01:00,2018-07-05 00:00:00+01:00,0,0,0,0.0,
716,2018-07-05 00:00:00+01:00,2018-07-12 00:00:00+01:00,1,0,1,-41.73617055707837,0.0
717,2018-07-12 00:00:00+01:00,2018-07-19 00:00:00+01:00,1,0,1,-55.77854314753449,0.0
718,2018-07-19 00:00:00+01:00,2018-07-26 00:00:00+01:00,0,0,0,0.0,
719,2018-07-26 00:00:00+01:00,2018-08-02 00:00:00+01:00,1,0,1,-41.60129504009001,0.0
720,2018-08-02 00:00:00+01:00,2018-08-09 00:00:00+01:00,1,0,1,-41.18594741405673,0.0
721,2018-08-09 00:00:00+01:00,2018-08-16 00:00:00+01:00,0,0,0,0.0,
722,2018-08-16 00:00:00+01:00,2018-08-23 00:00:00+01:00,0,0,0,0.0,
723,2018-08-23 00:00:00+01:00,2018-08-30 00:00:00+01:00,0,0,0,0.0,
724,2018-08-30 00:00:00+01:00,2018-09-06 00:00:00+01:00,0,0,0,0.0,
725,2018-09-06 00:00:00+01:00,2018-09-13 00:00:00+01:00,0,0,0,0.0,
726,2018-09-13 00:00:00+01:00,2018-09-20 00:00:00+01:00,0,0,0,0.0,
727,2018-09-20 00:00:00+01:00,2018-09-27 00:00:00+01:00,0,0,0,0.0,
728,2018-09-27 00:00:00+01:00,2018-10-04 00:00:00+01:00,0,0,0,0.0,
729,2018-10-04 00:00:00+01:00,2018-10-11 00:00:00+01:00,0,0,0,0.0,
730,2018-10-11 00:00:00+01:00,2018-10-18 00:00:00+01:00,0,0,0,0.0,
731,2018-10-18 00:00:00+01:00,2018-10-25 00:00:00+01:00,0,0,0,0.0,
732,2018-10-25 00:00:00+01:00,2018-11-01 00:00:00+01:00,0,0,0,0.0,
733,2018-11-01 00:00:00+01:00,2018-11-08 00:00:00+01:00,0,0,0,0.0,
734,2018-11-08 00:00:00+01:00,2018-11-15 00:00:00+01:00,0,0,0,0.0,
735,2018-11-15 00:00:00+01:00,2018-11-22 00:00:00+01:00,0,0,0,0.0,
736,2018-11-22 00:00:00+01:00,2018-11-29 00:00:00+01:00,1,0,1,-47.3737212877154,0.0
737,2018-11-29 00:00:00+01:00,2018-12-06 00:00:00+01:00,0,0,0,0.0,
738,2018-12-06 00:00:00+01:00,2018-12-13 00:00:00+01:00,1,0,0,0.0,0.0
739,2018-12-13 00:00:00+01:00,2018-12-20 00:00:00+01:00,0,0,0,0.0,
740,2018-12-20 00:00:00+01:00,2018-12-27 00:00:00+01:00,0,0,0,0.0,
741,2018-12-27 00:00:00+01:00,2019-01-03 00:00:00+01:00,0,0,0,0.0,
742,2019-01-03 00:00:00+01:00,2019-01-10 00:00:00+01:00,0,0,0,0.0,
743,2019-01-10 00:00:00+01:00,2019-01-17 00:00:00+01:00,0,0,0,0.0,
744,2019-01-17 00:00:00+01:00,2019-01-24 00:00:00+01:00,0,0,0,0.0,
745,2019-01-24 00:00:00+01:00,2019-01-31 00:00:00+01:00,0,0,0,0.0,
746,2019-01-31 00:00:00+01:00,2019-02-07 00:00:00+01:00,1,0,1,-59.41337346903356,0.0
747,2019-02-07 00:00:00+01:00,2019-02-14 00:00:00+01:00,0,0,0,0.0,
748,2019-02-14 00:00:00+01:00,2019-02-21 00:00:00+01:00,2,0,1,-57.831016268420626,0.0
749,2019-02-21 00:00:00+01:00,2019-02-28 00:00:00+01:00,0,0,0,0.0,
750,2019-02-28 00:00:00+01:00,2019-03-07 00:00:00+01:00,0,0,0,0.0,
751,2019-03-07 00:00:00+01:00,2019-03-14 00:00:00+01:00,0,0,0,0.0,
752,2019-03-14 00:00:00+01:00,2019-03-21 00:00:00+01:00,0,0,0,0.0,
753,2019-03-21 00:00:00+01:00,2019-03-28 00:00:00+01:00,0,0,0,0.0,
754,2019-03-28 00:00:00+01:00,2019-04-04 00:00:00+01:00,0,0,0,0.0,
755,2019-04-04 00:00:00+01:00,2019-04-11 00:00:00+01:00,0,0,0,0.0,
756,2019-04-11 00:00:00+01:00,2019-04-18 00:00:00+01:00,1,0,1,-52.09089377637201,0.0
757,2019-04-18 00:00:00+01:00,2019-04-25 00:00:00+01:00,0,0,0,0.0,
758,2019-04-25 00:00:00+01:00,2019-05-02 00:00:00+01:00,0,0,0,0.0,
759,2019-05-02 00:00:00+01:00,2019-05-09 00:00:00+01:00,0,0,0,0.0,
760,2019-05-09 00:00:00+01:00,2019-05-16 00:00:00+01:00,0,0,0,0.0,
761,2019-05-16 00:00:00+01:00,2019-05-23 00:00:00+01:00,0,0,0,0.0,
762,2019-05-23 00:00:00+01:00,2019-05-30 00:00:00+01:00,0,0,0,0.0,
763,2019-05-30 00:00:00+01:00,2019-06-06 00:00:00+01:00,0,0,0,0.0,
764,2019-06-06 00:00:00+01:00,2019-06-13 00:00:00+01:00,0,0,0,0.0,
765,2019-06-13 00:00:00+01:00,2019-06-20 00:00:00+01:00,0,0,0,0.0,
766,2019-06-20 00:00:00+01:00,2019-06-27 00:00:00+01:00,0,0,0,0.0,
767,2019-06-27 00:00:00+01:00,2019-07-04 00:00:00+01:00,1,0,1,-65.43986605661166,0.0
768,2019-07-04 00:00:00+01:00,2019-07-11 00:00:00+01:00,0,0,0,0.0,
769,2019-07-11 00:00:00+01:00,2019-07-18 00:00:00+01:00,0,0,0,0.0,
770,2019-07-18 00:00:00+01:00,2019-07-25 00:00:00+01:00,0,0,0,0.0,
771,2019-07-25 00:00:00+01:00,2019-08-01 00:00:00+01:00,1,1,0,114.68641612645229,100.0
772,2019-08-01 00:00:00+01:00,2019-08-08 00:00:00+01:00,0,0,0,0.0,
773,2019-08-08 00:00:00+01:00,2019-08-15 00:00:00+01:00,0,0,0,0.0,
774,2019-08-15 00:00:00+01:00,2019-08-22 00:00:00+01:00,0,0,0,0.0,
775,2019-08-22 00:00:00+01:00,2019-08-29 00:00:00+01:00,0,0,0,0.0,
776,2019-08-29 00:00:00+01:00,2019-09-05 00:00:00+01:00,0,0,0,0.0,
777,2019-09-05 00:00:00+01:00,2019-09-12 00:00:00+01:00,0,0,0,0.0,
778,2019-09-12 00:00:00+01:00,2019-09-19 00:00:00+01:00,0,0,0,0.0,
779,2019-09-19 00:00:00+01:00,2019-09-26 00:00:00+01:00,0,0,0,0.0,
780,2019-09-26 00:00:00+01:00,2019-10-03 00:00:00+01:00,1,0,1,-67.52963415331374,0.0
781,2019-10-03 00:00:00+01:00,2019-10-10 00:00:00+01:00,0,0,0,0.0,
782,2019-10-10 00:00:00+01:00,2019-10-17 00:00:00+01:00,0,0,0,0.0,
783,2019-10-17 00:00:00+01:00,2019-10-24 00:00:00+01:00,0,0,0,0.0,
784,2019-10-24 00:00:00+01:00,2019-10-31 00:00:00+01:00,0,0,0,0.0,
785,2019-10-31 00:00:00+01:00,2019-11-07 00:00:00+01:00,0,0,0,0.0,
786,2019-11-07 00:00:00+01:00,2019-11-14 00:00:00+01:00,0,0,0,0.0,
787,2019-11-14 00:00:00+01:00,2019-11-21 00:00:00+01:00,1,0,1,-48.871563981661666,0.0
788,2019-11-21 00:00:00+01:00,2019-11-28 00:00:00+01:00,0,0,0,0.0,
789,2019-11-28 00:00:00+01:00,2019-12-05 00:00:00+01:00,0,0,0,0.0,
790,2019-12-05 00:00:00+01:00,2019-12-12 00:00:00+01:00,0,0,0,0.0,
791,2019-12-12 00:00:00+01:00,2019-12-19 00:00:00+01:00,1,0,1,-75.75169595620582,0.0
792,2019-12-19 00:00:00+01:00,2019-12-26 00:00:00+01:00,0,0,0,0.0,
793,2019-12-26 00:00:00+01:00,2020-01-02 00:00:00+01:00,0,0,0,0.0,
794,2020-01-02 00:00:00+01:00,2020-01-09 00:00:00+01:00,0,0,0,0.0,
795,2020-01-09 00:00:00+01:00,2020-01-16 00:00:00+01:00,0,0,0,0.0,
796,2020-01-16 00:00:00+01:00,2020-01-23 00:00:00+01:00,0,0,0,0.0,
797,2020-01-23 00:00:00+01:00,2020-01-30 00:00:00+01:00,0,0,0,0.0,
798,2020-01-30 00:00:00+01:00,2020-02-06 00:00:00+01:00,0,0,0,0.0,
799,2020-02-06 00:00:00+01:00,2020-02-13 00:00:00+01:00,0,0,0,0.0,
800,2020-02-13 00:00:00+01:00,2020-02-20 00:00:00+01:00,0,0,0,0.0,
801,2020-02-20 00:00:00+01:00,2020-02-27 00:00:00+01:00,0,0,0,0.0,
802,2020-02-27 00:00:00+01:00,2020-03-05 00:00:00+01:00,1,1,0,176.0583533677709,100.0
803,2020-03-05 00:00:00+01:00,2020-03-12 00:00:00+01:00,0,0,0,0.0,
804,2020-03-12 00:00:00+01:00,2020-03-19 00:00:00+01:00,0,0,0,0.0,
805,2020-03-19 00:00:00+01:00,2020-03-26 00:00:00+01:00,0,0,0,0.0,
806,2020-03-26 00:00:00+01:00,2020-04-02 00:00:00+01:00,0,0,0,0.0,
807,2020-04-02 00:00:00+01:00,2020-04-09 00:00:00+01:00,0,0,0,0.0,
808,2020-04-09 00:00:00+01:00,2020-04-16 00:00:00+01:00,0,0,0,0.0,
809,2020-04-16 00:00:00+01:00,2020-04-23 00:00:00+01:00,0,0,0,0.0,
810,2020-04-23 00:00:00+01:00,2020-04-30 00:00:00+01:00,0,0,0,0.0,
811,2020-04-30 00:00:00+01:00,2020-05-07 00:00:00+01:00,1,0,1,-89.7449428578916,0.0
812,2020-05-07 00:00:00+01:00,2020-05-14 00:00:00+01:00,0,0,0,0.0,
813,2020-05-14 00:00:00+01:00,2020-05-21 00:00:00+01:00,0,0,0,0.0,
814,2020-05-21 00:00:00+01:00,2020-05-28 00:00:00+01:00,0,0,0,0.0,
815,2020-05-28 00:00:00+01:00,2020-06-04 00:00:00+01:00,0,0,0,0.0,
816,2020-06-04 00:00:00+01:00,2020-06-11 00:00:00+01:00,0,0,0,0.0,
817,2020-06-11 00:00:00+01:00,2020-06-18 00:00:00+01:00,0,0,0,0.0,
818,2020-06-18 00:00:00+01:00,2020-06-25 00:00:00+01:00,0,0,0,0.0,
819,2020-06-25 00:00:00+01:00,2020-07-02 00:00:00+01:00,0,0,0,0.0,
820,2020-07-02 00:00:00+01:00,2020-07-09 00:00:00+01:00,0,0,0,0.0,
821,2020-07-09 00:00:00+01:00,2020-07-16 00:00:00+01:00,1,0,1,-62.69254779198991,0.0
822,2020-07-16 00:00:00+01:00,2020-07-23 00:00:00+01:00,0,0,0,0.0,
823,2020-07-23 00:00:00+01:00,2020-07-30 00:00:00+01:00,0,0,0,0.0,
824,2020-07-30 00:00:00+01:00,2020-08-06 00:00:00+01:00,0,0,0,0.0,
825,2020-08-06 00:00:00+01:00,2020-08-13 00:00:00+01:00,0,0,0,0.0,
826,2020-08-13 00:00:00+01:00,2020-08-20 00:00:00+01:00,0,0,0,0.0,
827,2020-08-20 00:00:00+01:00,2020-08-27 00:00:00+01:00,0,0,0,0.0,
828,2020-08-27 00:00:00+01:00,2020-09-03 00:00:00+01:00,0,0,0,0.0,
829,2020-09-03 00:00:00+01:00,2020-09-10 00:00:00+01:00,0,0,0,0.0,
830,2020-09-10 00:00:00+01:00,2020-09-17 00:00:00+01:00,0,0,0,0.0,
831,2020-09-17 00:00:00+01:00,2020-09-24 00:00:00+01:00,0,0,0,0.0,
832,2020-09-24 00:00:00+01:00,2020-10-01 00:00:00+01:00,1,1,0,168.858342294252,100.0
833,2020-10-01 00:00:00+01:00,2020-10-08 00:00:00+01:00,0,0,0,0.0,
834,2020-10-08 00:00:00+01:00,2020-10-15 00:00:00+01:00,0,0,0,0.0,
835,2020-10-15 00:00:00+01:00,2020-10-22 00:00:00+01:00,0,0,0,0.0,
836,2020-10-22 00:00:00+01:00,2020-10-29 00:00:00+01:00,0,0,0,0.0,
837,2020-10-29 00:00:00+01:00,2020-11-05 00:00:00+01:00,1,0,1,-64.25929063655622,0.0
838,2020-11-05 00:00:00+01:00,2020-11-12 00:00:00+01:00,0,0,0,0.0,
839,2020-11-12 00:00:00+01:00,2020-11-19 00:00:00+01:00,0,0,0,0.0,
840,2020-11-19 00:00:00+01:00,2020-11-26 00:00:00+01:00,0,0,0,0.0,
841,2020-11-26 00:00:00+01:00,2020-12-03 00:00:00+01:00,0,0,0,0.0,
842,2020-12-03 00:00:00+01:00,2020-12-10 00:00:00+01:00,0,0,0,0.0,
843,2020-12-10 00:00:00+01:00,2020-12-17 00:00:00+01:00,0,0,0,0.0,
844,2020-12-17 00:00:00+01:00,2020-12-24 00:00:00+01:00,0,0,0,0.0,
845,2020-12-24 00:00:00+01:00,2020-12-31 00:00:00+01:00,1,0,1,-103.47562364886494,0.0
846,2020-12-31 00:00:00+01:00,2021-01-07 00:00:00+01:00,0,0,0,0.0,
847,2021-01-07 00:00:00+01:00,2021-01-14 00:00:00+01:00,0,0,0,0.0,
848,2021-01-14 00:00:00+01:00,2021-01-21 00:00:00+01:00,0,0,0,0.0,
849,2021-01-21 00:00:00+01:00,2021-01-28 00:00:00+01:00,0,0,0,0.0,
850,2021-01-28 00:00:00+01:00,2021-02-04 00:00:00+01:00,0,0,0,0.0,
851,2021-02-04 00:00:00+01:00,2021-02-11 00:00:00+01:00,0,0,0,0.0,
852,2021-02-11 00:00:00+01:00,2021-02-18 00:00:00+01:00,1,0,1,-89.90327550181382,0.0
853,2021-02-18 00:00:00+01:00,2021-02-25 00:00:00+01:00,0,0,0,0.0,
854,2021-02-25 00:00:00+01:00,2021-03-04 00:00:00+01:00,0,0,0,0.0,
855,2021-03-04 00:00:00+01:00,2021-03-11 00:00:00+01:00,0,0,0,0.0,
856,2021-03-11 00:00:00+01:00,2021-03-18 00:00:00+01:00,0,0,0,0.0,
857,2021-03-18 00:00:00+01:00,2021-03-25 00:00:00+01:00,0,0,0,0.0,
858,2021-03-25 00:00:00+01:00,2021-04-01 00:00:00+01:00,0,0,0,0.0,
859,2021-04-01 00:00:00+01:00,2021-04-08 00:00:00+01:00,0,0,0,0.0,
860,2021-04-08 00:00:00+01:00,2021-04-15 00:00:00+01:00,0,0,0,0.0,
861,2021-04-15 00:00:00+01:00,2021-04-22 00:00:00+01:00,0,0,0,0.0,
862,2021-04-22 00:00:00+01:00,2021-04-29 00:00:00+01:00,0,0,0,0.0,
863,2021-04-29 00:00:00+01:00,2021-05-06 00:00:00+01:00,0,0,0,0.0,
864,2021-05-06 00:00:00+01:00,2021-05-13 00:00:00+01:00,0,0,0,0.0,
865,2021-05-13 00:00:00+01:00,2021-05-20 00:00:00+01:00,0,0,0,0.0,
866,2021-05-20 00:00:00+01:00,2021-05-27 00:00:00+01:00,0,0,0,0.0,
867,2021-05-27 00:00:00+01:00,2021-06-03 00:00:00+01:00,0,0,0,0.0,
868,2021-06-03 00:00:00+01:00,2021-06-10 00:00:00+01:00,0,0,0,0.0,
869,2021-06-10 00:00:00+01:00,2021-06-17 00:00:00+01:00,1,0,1,-77.84987705291883,0.0
870,2021-06-17 00:00:00+01:00,2021-06-24 00:00:00+01:00,0,0,0,0.0,
871,2021-06-24 00:00:00+01:00,2021-07-01 00:00:00+01:00,0,0,0,0.0,
872,2021-07-01 00:00:00+01:00,2021-07-08 00:00:00+01:00,0,0,0,0.0,
