time,open,high,low,close,volume,dividends,stock splits,bb_bbh,bb_bbl,rsi,signal,action,position,Trade P/L,Brokerage Cost,Total profit,Executed price,Take Profit,Stop Loss
2019-12-24 00:00:00+00:00,581.6968225740889,582.2777803021349,576.0812524364593,579.3731689453125,376716,0.0,0.0,592.9451787673918,514.4863275802645,66.78955831094534,0,hold,0,0,,-454.7091497591622,,,
2019-12-27 00:00:00+00:00,585.7633332589983,594.2835153784162,583.2460268695589,588.2806396484375,1297103,0.0,0.0,597.6372079640718,513.9575735300688,68.91499712390294,0,hold,0,0,,-454.7091497591622,,,
2019-12-30 00:00:00+00:00,590.2169985381179,592.5407112395901,584.4077758789062,584.4077758789062,2965365,0.0,0.0,601.0152602299124,513.8133164302437,65.10918087840021,0,hold,0,0,,-454.7091497591622,,,
2019-12-31 00:00:00+00:00,584.4078041367192,586.925169534114,573.1766634236392,575.6939697265625,1013071,0.0,0.0,602.8401499840382,515.144774332368,59.579796314762824,0,hold,0,0,,-454.7091497591622,,,
2020-01-02 00:00:00+00:00,586.3874342678873,587.9428148377524,574.9163393967281,577.44384765625,2082021,2.4,0.0,604.7142727425984,515.9823275991986,59.76210653807669,0,hold,0,0,,-454.7091497591622,,,
2020-01-03 00:00:00+00:00,574.5274266695872,574.5274266695872,567.1392804493836,568.3057861328125,2058137,0.0,0.0,605.2132217316891,518.3656417937016,54.59188257862227,0,hold,0,0,,-454.7091497591622,,,
2020-01-06 00:00:00+00:00,562.8619189072316,565.7783019067509,558.3901553748875,560.9176635742188,3866707,0.0,0.0,605.0941200667752,520.5894675797091,49.43217536869351,0,hold,0,0,,-454.7091497591622,,,
2020-01-07 00:00:00+00:00,564.4172607587748,567.3336435584254,554.1127319335938,554.1127319335938,2715837,0.0,0.0,604.5628478800018,522.7386108602327,45.48287820995893,0,hold,0,0,,-454.7091497591622,,,
2020-01-08 00:00:00+00:00,547.5023008163132,555.2793219661644,538.5587146271919,542.6416625976562,5206957,0.0,0.0,604.5895602344148,522.6598294140227,38.52271487878978,0,hold,0,0,,-454.7091497591622,,,
2020-01-09 00:00:00+00:00,544.0025634547346,553.7238391371563,542.4471830791304,547.5022583007812,3758277,0.0,0.0,604.4440466199787,523.1812524522868,42.02635092432812,0,hold,0,0,,-454.7091497591622,,,
2020-01-10 00:00:00+00:00,555.0848405901244,555.0848405901244,545.55800230318,550.4186401367188,1592179,0.0,0.0,603.6853014116942,525.343372904712,45.083110484574895,0,hold,0,0,,-454.7091497591622,,,
2020-01-13 00:00:00+00:00,551.0018700540649,560.3343299071555,546.7245445386093,558.9733276367188,3578136,0.0,0.0,600.1341949998741,532.7605376661415,53.257873195198805,0,hold,0,0,,-454.7091497591622,,,
2020-01-14 00:00:00+00:00,557.612445769954,565.7783424879027,556.8347554477608,561.8898315429688,2700358,0.0,0.0,594.7846837711986,542.3064783381765,55.14078476481456,0,hold,0,0,,-454.7091497591622,,,
2020-01-15 00:00:00+00:00,557.4180303076927,562.4730467299272,549.6410089393759,552.7517700195312,4107766,0.0,0.0,594.9487901959816,541.8620191301903,42.85846764915252,0,hold,0,0,,-454.7091497591622,,,
2020-01-16 00:00:00+00:00,554.8904651512892,554.8904651512892,540.502987424761,546.9190063476562,3618498,0.0,0.0,594.601657263279,539.1186491332054,34.73048777290043,0,hold,0,0,,-454.7091497591622,,,
2020-01-17 00:00:00+00:00,550.4186986934396,560.3344127955412,548.6688807540015,557.4180297851562,2524881,0.0,0.0,593.5475846624872,538.2483076714971,44.4002392326143,0,hold,0,0,,-454.7091497591622,,,
2020-01-20 00:00:00+00:00,566.167112563584,574.1385110586538,563.4451079385817,567.3336181640625,2573151,0.0,0.0,593.0439437877917,538.1482864368177,52.10598674890184,0,hold,0,0,,-454.7091497591622,,,
2020-01-21 00:00:00+00:00,563.0563700156574,577.6382853682695,558.1957315647867,575.1107177734375,3065569,0.0,0.0,591.9138765879488,538.5229215077543,55.67176593108835,0,hold,0,0,,-454.7091497591622,,,
2020-01-22 00:00:00+00:00,578.610396472895,582.3044697228751,566.5559897266824,567.9169921875,2652549,0.0,0.0,591.1524619368162,538.5259987565431,51.60669995518507,0,hold,0,0,,-454.7091497591622,,,
2020-01-23 00:00:00+00:00,568.5002476333273,570.2500655666374,559.7510986328125,559.7510986328125,2322098,0.0,0.0,589.3819714261084,538.3342822360011,45.663679586057896,0,hold,0,0,,-454.7091497591622,,,
2020-01-24 00:00:00+00:00,570.055619507851,592.2201157987222,565.6353583825086,578.9991455078125,3020990,0.0,0.0,589.3182801650179,538.3605711533415,57.06354581706597,0,hold,0,0,,-454.7091497591622,,,
2020-01-27 00:00:00+00:00,572.3887380470095,572.5831754402672,557.8068235621131,560.1399536132812,2804736,0.0,0.0,585.3346985611582,539.5300841536856,45.66411373065551,0,hold,0,0,,-454.7091497591622,,,
2020-01-28 00:00:00+00:00,562.0842491162605,567.1393250330316,556.4459203119245,562.2786865234375,1808197,0.0,0.0,581.8938713838818,540.7580023954151,47.29311594169402,0,hold,0,0,,-454.7091497591622,,,
2020-01-29 00:00:00+00:00,564.8061741144439,567.7225571133138,558.5845333166029,562.084228515625,2386222,0.0,0.0,580.1394131644078,541.1514864937955,48.25940462526031,0,hold,0,0,,-454.7091497591622,,,
