Week,Start Date,End Date,Total Trades,Trades Won,Trades Lost,Realised PnL,winPercentage
585,2006-06-30 00:00:00+01:00,2006-07-07 00:00:00+01:00,0,0,0,0.0,
586,2006-07-07 00:00:00+01:00,2006-07-14 00:00:00+01:00,0,0,0,0.0,
587,2006-07-14 00:00:00+01:00,2006-07-21 00:00:00+01:00,0,0,0,0.0,
588,2006-07-21 00:00:00+01:00,2006-07-28 00:00:00+01:00,0,0,0,0.0,
589,2006-07-28 00:00:00+01:00,2006-08-04 00:00:00+01:00,0,0,0,0.0,
590,2006-08-04 00:00:00+01:00,2006-08-11 00:00:00+01:00,0,0,0,0.0,
591,2006-08-11 00:00:00+01:00,2006-08-18 00:00:00+01:00,0,0,0,0.0,
592,2006-08-18 00:00:00+01:00,2006-08-25 00:00:00+01:00,0,0,0,0.0,
593,2006-08-25 00:00:00+01:00,2006-09-01 00:00:00+01:00,0,0,0,0.0,
594,2006-09-01 00:00:00+01:00,2006-09-08 00:00:00+01:00,0,0,0,0.0,
595,2006-09-08 00:00:00+01:00,2006-09-15 00:00:00+01:00,0,0,0,0.0,
596,2006-09-15 00:00:00+01:00,2006-09-22 00:00:00+01:00,0,0,0,0.0,
597,2006-09-22 00:00:00+01:00,2006-09-29 00:00:00+01:00,0,0,0,0.0,
598,2006-09-29 00:00:00+01:00,2006-10-06 00:00:00+01:00,1,0,1,-13.37211061197576,0.0
599,2006-10-06 00:00:00+01:00,2006-10-13 00:00:00+01:00,0,0,0,0.0,
600,2006-10-13 00:00:00+01:00,2006-10-20 00:00:00+01:00,0,0,0,0.0,
601,2006-10-20 00:00:00+01:00,2006-10-27 00:00:00+01:00,0,0,0,0.0,
602,2006-10-27 00:00:00+01:00,2006-11-03 00:00:00+01:00,0,0,0,0.0,
603,2006-11-03 00:00:00+01:00,2006-11-10 00:00:00+01:00,0,0,0,0.0,
604,2006-11-10 00:00:00+01:00,2006-11-17 00:00:00+01:00,0,0,0,0.0,
605,2006-11-17 00:00:00+01:00,2006-11-24 00:00:00+01:00,0,0,0,0.0,
606,2006-11-24 00:00:00+01:00,2006-12-01 00:00:00+01:00,0,0,0,0.0,
607,2006-12-01 00:00:00+01:00,2006-12-08 00:00:00+01:00,1,0,1,-10.36560197348885,0.0
608,2006-12-08 00:00:00+01:00,2006-12-15 00:00:00+01:00,0,0,0,0.0,
609,2006-12-15 00:00:00+01:00,2006-12-22 00:00:00+01:00,1,0,1,-14.069034413008637,0.0
610,2006-12-22 00:00:00+01:00,2006-12-29 00:00:00+01:00,0,0,0,0.0,
611,2006-12-29 00:00:00+01:00,2007-01-05 00:00:00+01:00,0,0,0,0.0,
612,2007-01-05 00:00:00+01:00,2007-01-12 00:00:00+01:00,1,0,1,-15.524252917314811,0.0
613,2007-01-12 00:00:00+01:00,2007-01-19 00:00:00+01:00,0,0,0,0.0,
614,2007-01-19 00:00:00+01:00,2007-01-26 00:00:00+01:00,0,0,0,0.0,
615,2007-01-26 00:00:00+01:00,2007-02-02 00:00:00+01:00,0,0,0,0.0,
616,2007-02-02 00:00:00+01:00,2007-02-09 00:00:00+01:00,1,0,1,-10.521258925874335,0.0
617,2007-02-09 00:00:00+01:00,2007-02-16 00:00:00+01:00,1,0,1,-11.677975183150181,0.0
618,2007-02-16 00:00:00+01:00,2007-02-23 00:00:00+01:00,0,0,0,0.0,
619,2007-02-23 00:00:00+01:00,2007-03-02 00:00:00+01:00,1,0,1,-12.232871483525386,0.0
620,2007-03-02 00:00:00+01:00,2007-03-09 00:00:00+01:00,0,0,0,0.0,
621,2007-03-09 00:00:00+01:00,2007-03-16 00:00:00+01:00,0,0,0,0.0,
622,2007-03-16 00:00:00+01:00,2007-03-23 00:00:00+01:00,0,0,0,0.0,
623,2007-03-23 00:00:00+01:00,2007-03-30 00:00:00+01:00,0,0,0,0.0,
624,2007-03-30 00:00:00+01:00,2007-04-06 00:00:00+01:00,0,0,0,0.0,
625,2007-04-06 00:00:00+01:00,2007-04-13 00:00:00+01:00,0,0,0,0.0,
626,2007-04-13 00:00:00+01:00,2007-04-20 00:00:00+01:00,0,0,0,0.0,
627,2007-04-20 00:00:00+01:00,2007-04-27 00:00:00+01:00,0,0,0,0.0,
628,2007-04-27 00:00:00+01:00,2007-05-04 00:00:00+01:00,0,0,0,0.0,
629,2007-05-04 00:00:00+01:00,2007-05-11 00:00:00+01:00,0,0,0,0.0,
630,2007-05-11 00:00:00+01:00,2007-05-18 00:00:00+01:00,0,0,0,0.0,
631,2007-05-18 00:00:00+01:00,2007-05-25 00:00:00+01:00,0,0,0,0.0,
632,2007-05-25 00:00:00+01:00,2007-06-01 00:00:00+01:00,0,0,0,0.0,
633,2007-06-01 00:00:00+01:00,2007-06-08 00:00:00+01:00,0,0,0,0.0,
634,2007-06-08 00:00:00+01:00,2007-06-15 00:00:00+01:00,0,0,0,0.0,
635,2007-06-15 00:00:00+01:00,2007-06-22 00:00:00+01:00,0,0,0,0.0,
636,2007-06-22 00:00:00+01:00,2007-06-29 00:00:00+01:00,0,0,0,0.0,
637,2007-06-29 00:00:00+01:00,2007-07-06 00:00:00+01:00,0,0,0,0.0,
638,2007-07-06 00:00:00+01:00,2007-07-13 00:00:00+01:00,0,0,0,0.0,
639,2007-07-13 00:00:00+01:00,2007-07-20 00:00:00+01:00,0,0,0,0.0,
640,2007-07-20 00:00:00+01:00,2007-07-27 00:00:00+01:00,1,1,0,30.709234171549454,100.0
641,2007-07-27 00:00:00+01:00,2007-08-03 00:00:00+01:00,0,0,0,0.0,
642,2007-08-03 00:00:00+01:00,2007-08-10 00:00:00+01:00,0,0,0,0.0,
643,2007-08-10 00:00:00+01:00,2007-08-17 00:00:00+01:00,0,0,0,0.0,
644,2007-08-17 00:00:00+01:00,2007-08-24 00:00:00+01:00,0,0,0,0.0,
645,2007-08-24 00:00:00+01:00,2007-08-31 00:00:00+01:00,0,0,0,0.0,
646,2007-08-31 00:00:00+01:00,2007-09-07 00:00:00+01:00,0,0,0,0.0,
647,2007-09-07 00:00:00+01:00,2007-09-14 00:00:00+01:00,0,0,0,0.0,
648,2007-09-14 00:00:00+01:00,2007-09-21 00:00:00+01:00,0,0,0,0.0,
649,2007-09-21 00:00:00+01:00,2007-09-28 00:00:00+01:00,0,0,0,0.0,
650,2007-09-28 00:00:00+01:00,2007-10-05 00:00:00+01:00,0,0,0,0.0,
651,2007-10-05 00:00:00+01:00,2007-10-12 00:00:00+01:00,0,0,0,0.0,
652,2007-10-12 00:00:00+01:00,2007-10-19 00:00:00+01:00,0,0,0,0.0,
653,2007-10-19 00:00:00+01:00,2007-10-26 00:00:00+01:00,0,0,0,0.0,
654,2007-10-26 00:00:00+01:00,2007-11-02 00:00:00+01:00,0,0,0,0.0,
655,2007-11-02 00:00:00+01:00,2007-11-09 00:00:00+01:00,0,0,0,0.0,
656,2007-11-09 00:00:00+01:00,2007-11-16 00:00:00+01:00,0,0,0,0.0,
657,2007-11-16 00:00:00+01:00,2007-11-23 00:00:00+01:00,0,0,0,0.0,
658,2007-11-23 00:00:00+01:00,2007-11-30 00:00:00+01:00,0,0,0,0.0,
659,2007-11-30 00:00:00+01:00,2007-12-07 00:00:00+01:00,0,0,0,0.0,
660,2007-12-07 00:00:00+01:00,2007-12-14 00:00:00+01:00,0,0,0,0.0,
661,2007-12-14 00:00:00+01:00,2007-12-21 00:00:00+01:00,1,0,1,-16.184380146905482,0.0
662,2007-12-21 00:00:00+01:00,2007-12-28 00:00:00+01:00,0,0,0,0.0,
663,2007-12-28 00:00:00+01:00,2008-01-04 00:00:00+01:00,0,0,0,0.0,
664,2008-01-04 00:00:00+01:00,2008-01-11 00:00:00+01:00,0,0,0,0.0,
665,2008-01-11 00:00:00+01:00,2008-01-18 00:00:00+01:00,0,0,0,0.0,
666,2008-01-18 00:00:00+01:00,2008-01-25 00:00:00+01:00,0,0,0,0.0,
667,2008-01-25 00:00:00+01:00,2008-02-01 00:00:00+01:00,0,0,0,0.0,
668,2008-02-01 00:00:00+01:00,2008-02-08 00:00:00+01:00,0,0,0,0.0,
669,2008-02-08 00:00:00+01:00,2008-02-15 00:00:00+01:00,1,0,1,-11.81298426749585,0.0
670,2008-02-15 00:00:00+01:00,2008-02-22 00:00:00+01:00,0,0,0,0.0,
671,2008-02-22 00:00:00+01:00,2008-02-29 00:00:00+01:00,0,0,0,0.0,
672,2008-02-29 00:00:00+01:00,2008-03-07 00:00:00+01:00,1,0,0,0.0,0.0
673,2008-03-07 00:00:00+01:00,2008-03-14 00:00:00+01:00,0,0,0,0.0,
674,2008-03-14 00:00:00+01:00,2008-03-21 00:00:00+01:00,0,0,0,0.0,
675,2008-03-21 00:00:00+01:00,2008-03-28 00:00:00+01:00,0,0,0,0.0,
676,2008-03-28 00:00:00+01:00,2008-04-04 00:00:00+01:00,0,0,0,0.0,
677,2008-04-04 00:00:00+01:00,2008-04-11 00:00:00+01:00,0,0,0,0.0,
678,2008-04-11 00:00:00+01:00,2008-04-18 00:00:00+01:00,0,0,0,0.0,
679,2008-04-18 00:00:00+01:00,2008-04-25 00:00:00+01:00,0,0,0,0.0,
680,2008-04-25 00:00:00+01:00,2008-05-02 00:00:00+01:00,0,0,0,0.0,
681,2008-05-02 00:00:00+01:00,2008-05-09 00:00:00+01:00,0,0,0,0.0,
682,2008-05-09 00:00:00+01:00,2008-05-16 00:00:00+01:00,1,0,1,-10.421822598821748,0.0
683,2008-05-16 00:00:00+01:00,2008-05-23 00:00:00+01:00,1,0,0,0.0,0.0
684,2008-05-23 00:00:00+01:00,2008-05-30 00:00:00+01:00,0,0,0,0.0,
685,2008-05-30 00:00:00+01:00,2008-06-06 00:00:00+01:00,0,0,0,0.0,
686,2008-06-06 00:00:00+01:00,2008-06-13 00:00:00+01:00,0,0,0,0.0,
687,2008-06-13 00:00:00+01:00,2008-06-20 00:00:00+01:00,0,0,0,0.0,
688,2008-06-20 00:00:00+01:00,2008-06-27 00:00:00+01:00,0,0,0,0.0,
689,2008-06-27 00:00:00+01:00,2008-07-04 00:00:00+01:00,0,0,0,0.0,
690,2008-07-04 00:00:00+01:00,2008-07-11 00:00:00+01:00,0,0,0,0.0,
691,2008-07-11 00:00:00+01:00,2008-07-18 00:00:00+01:00,0,0,0,0.0,
692,2008-07-18 00:00:00+01:00,2008-07-25 00:00:00+01:00,0,0,0,0.0,
693,2008-07-25 00:00:00+01:00,2008-08-01 00:00:00+01:00,0,0,0,0.0,
694,2008-08-01 00:00:00+01:00,2008-08-08 00:00:00+01:00,1,0,1,-12.59759481660322,0.0
695,2008-08-08 00:00:00+01:00,2008-08-15 00:00:00+01:00,1,0,0,0.0,0.0
696,2008-08-15 00:00:00+01:00,2008-08-22 00:00:00+01:00,0,0,0,0.0,
697,2008-08-22 00:00:00+01:00,2008-08-29 00:00:00+01:00,0,0,0,0.0,
698,2008-08-29 00:00:00+01:00,2008-09-05 00:00:00+01:00,0,0,0,0.0,
699,2008-09-05 00:00:00+01:00,2008-09-12 00:00:00+01:00,0,0,0,0.0,
700,2008-09-12 00:00:00+01:00,2008-09-19 00:00:00+01:00,0,0,0,0.0,
701,2008-09-19 00:00:00+01:00,2008-09-26 00:00:00+01:00,0,0,0,0.0,
702,2008-09-26 00:00:00+01:00,2008-10-03 00:00:00+01:00,0,0,0,0.0,
703,2008-10-03 00:00:00+01:00,2008-10-10 00:00:00+01:00,0,0,0,0.0,
704,2008-10-10 00:00:00+01:00,2008-10-17 00:00:00+01:00,0,0,0,0.0,
705,2008-10-17 00:00:00+01:00,2008-10-24 00:00:00+01:00,0,0,0,0.0,
706,2008-10-24 00:00:00+01:00,2008-10-31 00:00:00+01:00,0,0,0,0.0,
707,2008-10-31 00:00:00+01:00,2008-11-07 00:00:00+01:00,0,0,0,0.0,
708,2008-11-07 00:00:00+01:00,2008-11-14 00:00:00+01:00,0,0,0,0.0,
709,2008-11-14 00:00:00+01:00,2008-11-21 00:00:00+01:00,0,0,0,0.0,
710,2008-11-21 00:00:00+01:00,2008-11-28 00:00:00+01:00,0,0,0,0.0,
711,2008-11-28 00:00:00+01:00,2008-12-05 00:00:00+01:00,0,0,0,0.0,
712,2008-12-05 00:00:00+01:00,2008-12-12 00:00:00+01:00,0,0,0,0.0,
713,2008-12-12 00:00:00+01:00,2008-12-19 00:00:00+01:00,0,0,0,0.0,
714,2008-12-19 00:00:00+01:00,2008-12-26 00:00:00+01:00,1,0,1,-11.035225349906739,0.0
715,2008-12-26 00:00:00+01:00,2009-01-02 00:00:00+01:00,0,0,0,0.0,
716,2009-01-02 00:00:00+01:00,2009-01-09 00:00:00+01:00,0,0,0,0.0,
717,2009-01-09 00:00:00+01:00,2009-01-16 00:00:00+01:00,0,0,0,0.0,
718,2009-01-16 00:00:00+01:00,2009-01-23 00:00:00+01:00,0,0,0,0.0,
719,2009-01-23 00:00:00+01:00,2009-01-30 00:00:00+01:00,0,0,0,0.0,
720,2009-01-30 00:00:00+01:00,2009-02-06 00:00:00+01:00,0,0,0,0.0,
721,2009-02-06 00:00:00+01:00,2009-02-13 00:00:00+01:00,0,0,0,0.0,
722,2009-02-13 00:00:00+01:00,2009-02-20 00:00:00+01:00,0,0,0,0.0,
723,2009-02-20 00:00:00+01:00,2009-02-27 00:00:00+01:00,0,0,0,0.0,
724,2009-02-27 00:00:00+01:00,2009-03-06 00:00:00+01:00,0,0,0,0.0,
725,2009-03-06 00:00:00+01:00,2009-03-13 00:00:00+01:00,0,0,0,0.0,
726,2009-03-13 00:00:00+01:00,2009-03-20 00:00:00+01:00,0,0,0,0.0,
727,2009-03-20 00:00:00+01:00,2009-03-27 00:00:00+01:00,0,0,0,0.0,
728,2009-03-27 00:00:00+01:00,2009-04-03 00:00:00+01:00,0,0,0,0.0,
729,2009-04-03 00:00:00+01:00,2009-04-10 00:00:00+01:00,1,0,1,-6.646530091206017,0.0
730,2009-04-10 00:00:00+01:00,2009-04-17 00:00:00+01:00,0,0,0,0.0,
731,2009-04-17 00:00:00+01:00,2009-04-24 00:00:00+01:00,0,0,0,0.0,
732,2009-04-24 00:00:00+01:00,2009-05-01 00:00:00+01:00,0,0,0,0.0,
733,2009-05-01 00:00:00+01:00,2009-05-08 00:00:00+01:00,0,0,0,0.0,
734,2009-05-08 00:00:00+01:00,2009-05-15 00:00:00+01:00,0,0,0,0.0,
735,2009-05-15 00:00:00+01:00,2009-05-22 00:00:00+01:00,0,0,0,0.0,
736,2009-05-22 00:00:00+01:00,2009-05-29 00:00:00+01:00,0,0,0,0.0,
737,2009-05-29 00:00:00+01:00,2009-06-05 00:00:00+01:00,0,0,0,0.0,
738,2009-06-05 00:00:00+01:00,2009-06-12 00:00:00+01:00,0,0,0,0.0,
739,2009-06-12 00:00:00+01:00,2009-06-19 00:00:00+01:00,0,0,0,0.0,
740,2009-06-19 00:00:00+01:00,2009-06-26 00:00:00+01:00,0,0,0,0.0,
741,2009-06-26 00:00:00+01:00,2009-07-03 00:00:00+01:00,0,0,0,0.0,
742,2009-07-03 00:00:00+01:00,2009-07-10 00:00:00+01:00,0,0,0,0.0,
743,2009-07-10 00:00:00+01:00,2009-07-17 00:00:00+01:00,0,0,0,0.0,
744,2009-07-17 00:00:00+01:00,2009-07-24 00:00:00+01:00,0,0,0,0.0,
745,2009-07-24 00:00:00+01:00,2009-07-31 00:00:00+01:00,0,0,0,0.0,
746,2009-07-31 00:00:00+01:00,2009-08-07 00:00:00+01:00,0,0,0,0.0,
747,2009-08-07 00:00:00+01:00,2009-08-14 00:00:00+01:00,0,0,0,0.0,
748,2009-08-14 00:00:00+01:00,2009-08-21 00:00:00+01:00,0,0,0,0.0,
749,2009-08-21 00:00:00+01:00,2009-08-28 00:00:00+01:00,0,0,0,0.0,
750,2009-08-28 00:00:00+01:00,2009-09-04 00:00:00+01:00,0,0,0,0.0,
751,2009-09-04 00:00:00+01:00,2009-09-11 00:00:00+01:00,0,0,0,0.0,
752,2009-09-11 00:00:00+01:00,2009-09-18 00:00:00+01:00,0,0,0,0.0,
753,2009-09-18 00:00:00+01:00,2009-09-25 00:00:00+01:00,0,0,0,0.0,
754,2009-09-25 00:00:00+01:00,2009-10-02 00:00:00+01:00,0,0,0,0.0,
755,2009-10-02 00:00:00+01:00,2009-10-09 00:00:00+01:00,0,0,0,0.0,
756,2009-10-09 00:00:00+01:00,2009-10-16 00:00:00+01:00,0,0,0,0.0,
757,2009-10-16 00:00:00+01:00,2009-10-23 00:00:00+01:00,1,0,1,-10.962525569992579,0.0
758,2009-10-23 00:00:00+01:00,2009-10-30 00:00:00+01:00,0,0,0,0.0,
759,2009-10-30 00:00:00+01:00,2009-11-06 00:00:00+01:00,0,0,0,0.0,
760,2009-11-06 00:00:00+01:00,2009-11-13 00:00:00+01:00,0,0,0,0.0,
761,2009-11-13 00:00:00+01:00,2009-11-20 00:00:00+01:00,0,0,0,0.0,
762,2009-11-20 00:00:00+01:00,2009-11-27 00:00:00+01:00,0,0,0,0.0,
763,2009-11-27 00:00:00+01:00,2009-12-04 00:00:00+01:00,1,0,1,-12.803419555625567,0.0
764,2009-12-04 00:00:00+01:00,2009-12-11 00:00:00+01:00,1,0,1,-14.344329972977363,0.0
765,2009-12-11 00:00:00+01:00,2009-12-18 00:00:00+01:00,0,0,0,0.0,
766,2009-12-18 00:00:00+01:00,2009-12-25 00:00:00+01:00,1,0,1,-8.847305827919712,0.0
767,2009-12-25 00:00:00+01:00,2010-01-01 00:00:00+01:00,0,0,0,0.0,
768,2010-01-01 00:00:00+01:00,2010-01-08 00:00:00+01:00,0,0,0,0.0,
769,2010-01-08 00:00:00+01:00,2010-01-15 00:00:00+01:00,0,0,0,0.0,
770,2010-01-15 00:00:00+01:00,2010-01-22 00:00:00+01:00,0,0,0,0.0,
771,2010-01-22 00:00:00+01:00,2010-01-29 00:00:00+01:00,0,0,0,0.0,
772,2010-01-29 00:00:00+01:00,2010-02-05 00:00:00+01:00,1,1,0,17.879412390003722,100.0
773,2010-02-05 00:00:00+01:00,2010-02-12 00:00:00+01:00,0,0,0,0.0,
774,2010-02-12 00:00:00+01:00,2010-02-19 00:00:00+01:00,0,0,0,0.0,
775,2010-02-19 00:00:00+01:00,2010-02-26 00:00:00+01:00,0,0,0,0.0,
776,2010-02-26 00:00:00+01:00,2010-03-05 00:00:00+01:00,1,0,1,-18.061580426832535,0.0
777,2010-03-05 00:00:00+01:00,2010-03-12 00:00:00+01:00,1,0,0,0.0,0.0
778,2010-03-12 00:00:00+01:00,2010-03-19 00:00:00+01:00,0,0,0,0.0,
779,2010-03-19 00:00:00+01:00,2010-03-26 00:00:00+01:00,0,0,0,0.0,
780,2010-03-26 00:00:00+01:00,2010-04-02 00:00:00+01:00,0,0,0,0.0,
781,2010-04-02 00:00:00+01:00,2010-04-09 00:00:00+01:00,0,0,0,0.0,
782,2010-04-09 00:00:00+01:00,2010-04-16 00:00:00+01:00,0,0,0,0.0,
783,2010-04-16 00:00:00+01:00,2010-04-23 00:00:00+01:00,1,0,1,-11.18050825885308,0.0
784,2010-04-23 00:00:00+01:00,2010-04-30 00:00:00+01:00,1,0,0,0.0,0.0
785,2010-04-30 00:00:00+01:00,2010-05-07 00:00:00+01:00,0,0,0,0.0,
786,2010-05-07 00:00:00+01:00,2010-05-14 00:00:00+01:00,0,0,0,0.0,
787,2010-05-14 00:00:00+01:00,2010-05-21 00:00:00+01:00,0,0,0,0.0,
788,2010-05-21 00:00:00+01:00,2010-05-28 00:00:00+01:00,0,0,0,0.0,
789,2010-05-28 00:00:00+01:00,2010-06-04 00:00:00+01:00,0,0,0,0.0,
790,2010-06-04 00:00:00+01:00,2010-06-11 00:00:00+01:00,0,0,0,0.0,
791,2010-06-11 00:00:00+01:00,2010-06-18 00:00:00+01:00,0,0,0,0.0,
792,2010-06-18 00:00:00+01:00,2010-06-25 00:00:00+01:00,0,0,0,0.0,
793,2010-06-25 00:00:00+01:00,2010-07-02 00:00:00+01:00,0,0,0,0.0,
794,2010-07-02 00:00:00+01:00,2010-07-09 00:00:00+01:00,0,0,0,0.0,
795,2010-07-09 00:00:00+01:00,2010-07-16 00:00:00+01:00,0,0,0,0.0,
796,2010-07-16 00:00:00+01:00,2010-07-23 00:00:00+01:00,0,0,0,0.0,
797,2010-07-23 00:00:00+01:00,2010-07-30 00:00:00+01:00,0,0,0,0.0,
798,2010-07-30 00:00:00+01:00,2010-08-06 00:00:00+01:00,1,0,1,-12.634761099800897,0.0
799,2010-08-06 00:00:00+01:00,2010-08-13 00:00:00+01:00,1,0,0,0.0,0.0
800,2010-08-13 00:00:00+01:00,2010-08-20 00:00:00+01:00,0,0,0,0.0,
801,2010-08-20 00:00:00+01:00,2010-08-27 00:00:00+01:00,0,0,0,0.0,
802,2010-08-27 00:00:00+01:00,2010-09-03 00:00:00+01:00,0,0,0,0.0,
803,2010-09-03 00:00:00+01:00,2010-09-10 00:00:00+01:00,0,0,0,0.0,
804,2010-09-10 00:00:00+01:00,2010-09-17 00:00:00+01:00,0,0,0,0.0,
805,2010-09-17 00:00:00+01:00,2010-09-24 00:00:00+01:00,0,0,0,0.0,
806,2010-09-24 00:00:00+01:00,2010-10-01 00:00:00+01:00,0,0,0,0.0,
807,2010-10-01 00:00:00+01:00,2010-10-08 00:00:00+01:00,0,0,0,0.0,
808,2010-10-08 00:00:00+01:00,2010-10-15 00:00:00+01:00,0,0,0,0.0,
809,2010-10-15 00:00:00+01:00,2010-10-22 00:00:00+01:00,1,0,1,-14.734088181429883,0.0
810,2010-10-22 00:00:00+01:00,2010-10-29 00:00:00+01:00,0,0,0,0.0,
811,2010-10-29 00:00:00+01:00,2010-11-05 00:00:00+01:00,1,0,1,-15.057950439890647,0.0
812,2010-11-05 00:00:00+01:00,2010-11-12 00:00:00+01:00,0,0,0,0.0,
813,2010-11-12 00:00:00+01:00,2010-11-19 00:00:00+01:00,0,0,0,0.0,
814,2010-11-19 00:00:00+01:00,2010-11-26 00:00:00+01:00,0,0,0,0.0,
815,2010-11-26 00:00:00+01:00,2010-12-03 00:00:00+01:00,0,0,0,0.0,
816,2010-12-03 00:00:00+01:00,2010-12-10 00:00:00+01:00,1,0,0,0.0,0.0
817,2010-12-10 00:00:00+01:00,2010-12-17 00:00:00+01:00,0,0,0,0.0,
818,2010-12-17 00:00:00+01:00,2010-12-24 00:00:00+01:00,0,0,0,0.0,
819,2010-12-24 00:00:00+01:00,2010-12-31 00:00:00+01:00,0,0,0,0.0,
820,2010-12-31 00:00:00+01:00,2011-01-07 00:00:00+01:00,0,0,0,0.0,
821,2011-01-07 00:00:00+01:00,2011-01-14 00:00:00+01:00,0,0,0,0.0,
822,2011-01-14 00:00:00+01:00,2011-01-21 00:00:00+01:00,0,0,0,0.0,
823,2011-01-21 00:00:00+01:00,2011-01-28 00:00:00+01:00,0,0,0,0.0,
824,2011-01-28 00:00:00+01:00,2011-02-04 00:00:00+01:00,0,0,0,0.0,
825,2011-02-04 00:00:00+01:00,2011-02-11 00:00:00+01:00,1,0,1,-17.108766809081146,0.0
826,2011-02-11 00:00:00+01:00,2011-02-18 00:00:00+01:00,0,0,0,0.0,
827,2011-02-18 00:00:00+01:00,2011-02-25 00:00:00+01:00,0,0,0,0.0,
828,2011-02-25 00:00:00+01:00,2011-03-04 00:00:00+01:00,0,0,0,0.0,
829,2011-03-04 00:00:00+01:00,2011-03-11 00:00:00+01:00,0,0,0,0.0,
830,2011-03-11 00:00:00+01:00,2011-03-18 00:00:00+01:00,0,0,0,0.0,
831,2011-03-18 00:00:00+01:00,2011-03-25 00:00:00+01:00,0,0,0,0.0,
832,2011-03-25 00:00:00+01:00,2011-04-01 00:00:00+01:00,0,0,0,0.0,
833,2011-04-01 00:00:00+01:00,2011-04-08 00:00:00+01:00,0,0,0,0.0,
834,2011-04-08 00:00:00+01:00,2011-04-15 00:00:00+01:00,1,1,0,23.883945518434928,100.0
835,2011-04-15 00:00:00+01:00,2011-04-22 00:00:00+01:00,0,0,0,0.0,
836,2011-04-22 00:00:00+01:00,2011-04-29 00:00:00+01:00,0,0,0,0.0,
837,2011-04-29 00:00:00+01:00,2011-05-06 00:00:00+01:00,0,0,0,0.0,
838,2011-05-06 00:00:00+01:00,2011-05-13 00:00:00+01:00,0,0,0,0.0,
839,2011-05-13 00:00:00+01:00,2011-05-20 00:00:00+01:00,0,0,0,0.0,
840,2011-05-20 00:00:00+01:00,2011-05-27 00:00:00+01:00,0,0,0,0.0,
841,2011-05-27 00:00:00+01:00,2011-06-03 00:00:00+01:00,0,0,0,0.0,
842,2011-06-03 00:00:00+01:00,2011-06-10 00:00:00+01:00,0,0,0,0.0,
843,2011-06-10 00:00:00+01:00,2011-06-17 00:00:00+01:00,0,0,0,0.0,
844,2011-06-17 00:00:00+01:00,2011-06-24 00:00:00+01:00,0,0,0,0.0,
845,2011-06-24 00:00:00+01:00,2011-07-01 00:00:00+01:00,1,0,1,-21.414674267627674,0.0
846,2011-07-01 00:00:00+01:00,2011-07-08 00:00:00+01:00,0,0,0,0.0,
847,2011-07-08 00:00:00+01:00,2011-07-15 00:00:00+01:00,1,1,0,25.56051473035029,100.0
848,2011-07-15 00:00:00+01:00,2011-07-22 00:00:00+01:00,0,0,0,0.0,
849,2011-07-22 00:00:00+01:00,2011-07-29 00:00:00+01:00,0,0,0,0.0,
850,2011-07-29 00:00:00+01:00,2011-08-05 00:00:00+01:00,0,0,0,0.0,
851,2011-08-05 00:00:00+01:00,2011-08-12 00:00:00+01:00,0,0,0,0.0,
852,2011-08-12 00:00:00+01:00,2011-08-19 00:00:00+01:00,0,0,0,0.0,
853,2011-08-19 00:00:00+01:00,2011-08-26 00:00:00+01:00,0,0,0,0.0,
854,2011-08-26 00:00:00+01:00,2011-09-02 00:00:00+01:00,0,0,0,0.0,
855,2011-09-02 00:00:00+01:00,2011-09-09 00:00:00+01:00,0,0,0,0.0,
856,2011-09-09 00:00:00+01:00,2011-09-16 00:00:00+01:00,0,0,0,0.0,
857,2011-09-16 00:00:00+01:00,2011-09-23 00:00:00+01:00,0,0,0,0.0,
858,2011-09-23 00:00:00+01:00,2011-09-30 00:00:00+01:00,0,0,0,0.0,
859,2011-09-30 00:00:00+01:00,2011-10-07 00:00:00+01:00,0,0,0,0.0,
860,2011-10-07 00:00:00+01:00,2011-10-14 00:00:00+01:00,0,0,0,0.0,
861,2011-10-14 00:00:00+01:00,2011-10-21 00:00:00+01:00,0,0,0,0.0,
862,2011-10-21 00:00:00+01:00,2011-10-28 00:00:00+01:00,0,0,0,0.0,
863,2011-10-28 00:00:00+01:00,2011-11-04 00:00:00+01:00,0,0,0,0.0,
864,2011-11-04 00:00:00+01:00,2011-11-11 00:00:00+01:00,0,0,0,0.0,
865,2011-11-11 00:00:00+01:00,2011-11-18 00:00:00+01:00,0,0,0,0.0,
866,2011-11-18 00:00:00+01:00,2011-11-25 00:00:00+01:00,0,0,0,0.0,
867,2011-11-25 00:00:00+01:00,2011-12-02 00:00:00+01:00,0,0,0,0.0,
868,2011-12-02 00:00:00+01:00,2011-12-09 00:00:00+01:00,0,0,0,0.0,
869,2011-12-09 00:00:00+01:00,2011-12-16 00:00:00+01:00,0,0,0,0.0,
870,2011-12-16 00:00:00+01:00,2011-12-23 00:00:00+01:00,0,0,0,0.0,
871,2011-12-23 00:00:00+01:00,2011-12-30 00:00:00+01:00,0,0,0,0.0,
872,2011-12-30 00:00:00+01:00,2012-01-06 00:00:00+01:00,0,0,0,0.0,
873,2012-01-06 00:00:00+01:00,2012-01-13 00:00:00+01:00,1,0,0,0.0,0.0
874,2012-01-13 00:00:00+01:00,2012-01-20 00:00:00+01:00,0,0,0,0.0,
875,2012-01-20 00:00:00+01:00,2012-01-27 00:00:00+01:00,0,0,0,0.0,
