Week,Start Date,End Date,Total Trades,Trades Won,Trades Lost,Realised PnL,winPercentage
586,2010-09-06 00:00:00+01:00,2010-09-13 00:00:00+01:00,0,0,0,0.0,
587,2010-09-13 00:00:00+01:00,2010-09-20 00:00:00+01:00,0,0,0,0.0,
588,2010-09-20 00:00:00+01:00,2010-09-27 00:00:00+01:00,0,0,0,0.0,
589,2010-09-27 00:00:00+01:00,2010-10-04 00:00:00+01:00,0,0,0,0.0,
590,2010-10-04 00:00:00+01:00,2010-10-11 00:00:00+01:00,2,0,2,-142.3848209205496,0.0
591,2010-10-11 00:00:00+01:00,2010-10-18 00:00:00+01:00,0,0,0,0.0,
592,2010-10-18 00:00:00+01:00,2010-10-25 00:00:00+01:00,0,0,0,0.0,
593,2010-10-25 00:00:00+01:00,2010-11-01 00:00:00+01:00,0,0,0,0.0,
594,2010-11-01 00:00:00+01:00,2010-11-08 00:00:00+01:00,0,0,0,0.0,
595,2010-11-08 00:00:00+01:00,2010-11-15 00:00:00+01:00,0,0,0,0.0,
596,2010-11-15 00:00:00+01:00,2010-11-22 00:00:00+01:00,0,0,0,0.0,
597,2010-11-22 00:00:00+01:00,2010-11-29 00:00:00+01:00,0,0,0,0.0,
598,2010-11-29 00:00:00+01:00,2010-12-06 00:00:00+01:00,0,0,0,0.0,
599,2010-12-06 00:00:00+01:00,2010-12-13 00:00:00+01:00,0,0,0,0.0,
600,2010-12-13 00:00:00+01:00,2010-12-20 00:00:00+01:00,0,0,0,0.0,
601,2010-12-20 00:00:00+01:00,2010-12-27 00:00:00+01:00,0,0,0,0.0,
602,2010-12-27 00:00:00+01:00,2011-01-03 00:00:00+01:00,0,0,0,0.0,
603,2011-01-03 00:00:00+01:00,2011-01-10 00:00:00+01:00,0,0,0,0.0,
604,2011-01-10 00:00:00+01:00,2011-01-17 00:00:00+01:00,0,0,0,0.0,
605,2011-01-17 00:00:00+01:00,2011-01-24 00:00:00+01:00,0,0,0,0.0,
606,2011-01-24 00:00:00+01:00,2011-01-31 00:00:00+01:00,0,0,0,0.0,
607,2011-01-31 00:00:00+01:00,2011-02-07 00:00:00+01:00,0,0,0,0.0,
608,2011-02-07 00:00:00+01:00,2011-02-14 00:00:00+01:00,0,0,0,0.0,
609,2011-02-14 00:00:00+01:00,2011-02-21 00:00:00+01:00,0,0,0,0.0,
610,2011-02-21 00:00:00+01:00,2011-02-28 00:00:00+01:00,0,0,0,0.0,
611,2011-02-28 00:00:00+01:00,2011-03-07 00:00:00+01:00,0,0,0,0.0,
612,2011-03-07 00:00:00+01:00,2011-03-14 00:00:00+01:00,0,0,0,0.0,
613,2011-03-14 00:00:00+01:00,2011-03-21 00:00:00+01:00,0,0,0,0.0,
614,2011-03-21 00:00:00+01:00,2011-03-28 00:00:00+01:00,0,0,0,0.0,
615,2011-03-28 00:00:00+01:00,2011-04-04 00:00:00+01:00,0,0,0,0.0,
616,2011-04-04 00:00:00+01:00,2011-04-11 00:00:00+01:00,0,0,0,0.0,
617,2011-04-11 00:00:00+01:00,2011-04-18 00:00:00+01:00,0,0,0,0.0,
618,2011-04-18 00:00:00+01:00,2011-04-25 00:00:00+01:00,0,0,0,0.0,
619,2011-04-25 00:00:00+01:00,2011-05-02 00:00:00+01:00,0,0,0,0.0,
620,2011-05-02 00:00:00+01:00,2011-05-09 00:00:00+01:00,0,0,0,0.0,
621,2011-05-09 00:00:00+01:00,2011-05-16 00:00:00+01:00,0,0,0,0.0,
622,2011-05-16 00:00:00+01:00,2011-05-23 00:00:00+01:00,0,0,0,0.0,
623,2011-05-23 00:00:00+01:00,2011-05-30 00:00:00+01:00,0,0,0,0.0,
624,2011-05-30 00:00:00+01:00,2011-06-06 00:00:00+01:00,0,0,0,0.0,
625,2011-06-06 00:00:00+01:00,2011-06-13 00:00:00+01:00,0,0,0,0.0,
626,2011-06-13 00:00:00+01:00,2011-06-20 00:00:00+01:00,0,0,0,0.0,
627,2011-06-20 00:00:00+01:00,2011-06-27 00:00:00+01:00,0,0,0,0.0,
628,2011-06-27 00:00:00+01:00,2011-07-04 00:00:00+01:00,0,0,0,0.0,
629,2011-07-04 00:00:00+01:00,2011-07-11 00:00:00+01:00,0,0,0,0.0,
630,2011-07-11 00:00:00+01:00,2011-07-18 00:00:00+01:00,1,1,0,121.55995458777056,100.0
631,2011-07-18 00:00:00+01:00,2011-07-25 00:00:00+01:00,1,0,0,0.0,0.0
632,2011-07-25 00:00:00+01:00,2011-08-01 00:00:00+01:00,0,0,0,0.0,
633,2011-08-01 00:00:00+01:00,2011-08-08 00:00:00+01:00,0,0,0,0.0,
634,2011-08-08 00:00:00+01:00,2011-08-15 00:00:00+01:00,0,0,0,0.0,
635,2011-08-15 00:00:00+01:00,2011-08-22 00:00:00+01:00,0,0,0,0.0,
636,2011-08-22 00:00:00+01:00,2011-08-29 00:00:00+01:00,0,0,0,0.0,
637,2011-08-29 00:00:00+01:00,2011-09-05 00:00:00+01:00,0,0,0,0.0,
638,2011-09-05 00:00:00+01:00,2011-09-12 00:00:00+01:00,0,0,0,0.0,
639,2011-09-12 00:00:00+01:00,2011-09-19 00:00:00+01:00,0,0,0,0.0,
640,2011-09-19 00:00:00+01:00,2011-09-26 00:00:00+01:00,0,0,0,0.0,
641,2011-09-26 00:00:00+01:00,2011-10-03 00:00:00+01:00,0,0,0,0.0,
642,2011-10-03 00:00:00+01:00,2011-10-10 00:00:00+01:00,0,0,0,0.0,
643,2011-10-10 00:00:00+01:00,2011-10-17 00:00:00+01:00,0,0,0,0.0,
644,2011-10-17 00:00:00+01:00,2011-10-24 00:00:00+01:00,0,0,0,0.0,
645,2011-10-24 00:00:00+01:00,2011-10-31 00:00:00+01:00,0,0,0,0.0,
646,2011-10-31 00:00:00+01:00,2011-11-07 00:00:00+01:00,0,0,0,0.0,
647,2011-11-07 00:00:00+01:00,2011-11-14 00:00:00+01:00,0,0,0,0.0,
648,2011-11-14 00:00:00+01:00,2011-11-21 00:00:00+01:00,0,0,0,0.0,
649,2011-11-21 00:00:00+01:00,2011-11-28 00:00:00+01:00,0,0,0,0.0,
650,2011-11-28 00:00:00+01:00,2011-12-05 00:00:00+01:00,0,0,0,0.0,
651,2011-12-05 00:00:00+01:00,2011-12-12 00:00:00+01:00,0,0,0,0.0,
652,2011-12-12 00:00:00+01:00,2011-12-19 00:00:00+01:00,0,0,0,0.0,
653,2011-12-19 00:00:00+01:00,2011-12-26 00:00:00+01:00,0,0,0,0.0,
654,2011-12-26 00:00:00+01:00,2012-01-02 00:00:00+01:00,0,0,0,0.0,
655,2012-01-02 00:00:00+01:00,2012-01-09 00:00:00+01:00,0,0,0,0.0,
656,2012-01-09 00:00:00+01:00,2012-01-16 00:00:00+01:00,0,0,0,0.0,
657,2012-01-16 00:00:00+01:00,2012-01-23 00:00:00+01:00,0,0,0,0.0,
658,2012-01-23 00:00:00+01:00,2012-01-30 00:00:00+01:00,0,0,0,0.0,
659,2012-01-30 00:00:00+01:00,2012-02-06 00:00:00+01:00,0,0,0,0.0,
660,2012-02-06 00:00:00+01:00,2012-02-13 00:00:00+01:00,0,0,0,0.0,
661,2012-02-13 00:00:00+01:00,2012-02-20 00:00:00+01:00,0,0,0,0.0,
662,2012-02-20 00:00:00+01:00,2012-02-27 00:00:00+01:00,0,0,0,0.0,
663,2012-02-27 00:00:00+01:00,2012-03-05 00:00:00+01:00,0,0,0,0.0,
664,2012-03-05 00:00:00+01:00,2012-03-12 00:00:00+01:00,0,0,0,0.0,
665,2012-03-12 00:00:00+01:00,2012-03-19 00:00:00+01:00,0,0,0,0.0,
666,2012-03-19 00:00:00+01:00,2012-03-26 00:00:00+01:00,0,0,0,0.0,
667,2012-03-26 00:00:00+01:00,2012-04-02 00:00:00+01:00,0,0,0,0.0,
668,2012-04-02 00:00:00+01:00,2012-04-09 00:00:00+01:00,0,0,0,0.0,
669,2012-04-09 00:00:00+01:00,2012-04-16 00:00:00+01:00,0,0,0,0.0,
670,2012-04-16 00:00:00+01:00,2012-04-23 00:00:00+01:00,0,0,0,0.0,
671,2012-04-23 00:00:00+01:00,2012-04-30 00:00:00+01:00,0,0,0,0.0,
672,2012-04-30 00:00:00+01:00,2012-05-07 00:00:00+01:00,0,0,0,0.0,
673,2012-05-07 00:00:00+01:00,2012-05-14 00:00:00+01:00,0,0,0,0.0,
674,2012-05-14 00:00:00+01:00,2012-05-21 00:00:00+01:00,0,0,0,0.0,
675,2012-05-21 00:00:00+01:00,2012-05-28 00:00:00+01:00,0,0,0,0.0,
676,2012-05-28 00:00:00+01:00,2012-06-04 00:00:00+01:00,0,0,0,0.0,
677,2012-06-04 00:00:00+01:00,2012-06-11 00:00:00+01:00,0,0,0,0.0,
678,2012-06-11 00:00:00+01:00,2012-06-18 00:00:00+01:00,0,0,0,0.0,
679,2012-06-18 00:00:00+01:00,2012-06-25 00:00:00+01:00,0,0,0,0.0,
680,2012-06-25 00:00:00+01:00,2012-07-02 00:00:00+01:00,1,0,1,-43.698715871504646,0.0
681,2012-07-02 00:00:00+01:00,2012-07-09 00:00:00+01:00,0,0,0,0.0,
682,2012-07-09 00:00:00+01:00,2012-07-16 00:00:00+01:00,1,1,0,68.40641160539735,100.0
683,2012-07-16 00:00:00+01:00,2012-07-23 00:00:00+01:00,0,0,0,0.0,
684,2012-07-23 00:00:00+01:00,2012-07-30 00:00:00+01:00,0,0,0,0.0,
685,2012-07-30 00:00:00+01:00,2012-08-06 00:00:00+01:00,0,0,0,0.0,
686,2012-08-06 00:00:00+01:00,2012-08-13 00:00:00+01:00,0,0,0,0.0,
687,2012-08-13 00:00:00+01:00,2012-08-20 00:00:00+01:00,0,0,0,0.0,
688,2012-08-20 00:00:00+01:00,2012-08-27 00:00:00+01:00,0,0,0,0.0,
689,2012-08-27 00:00:00+01:00,2012-09-03 00:00:00+01:00,0,0,0,0.0,
690,2012-09-03 00:00:00+01:00,2012-09-10 00:00:00+01:00,0,0,0,0.0,
691,2012-09-10 00:00:00+01:00,2012-09-17 00:00:00+01:00,0,0,0,0.0,
692,2012-09-17 00:00:00+01:00,2012-09-24 00:00:00+01:00,0,0,0,0.0,
693,2012-09-24 00:00:00+01:00,2012-10-01 00:00:00+01:00,0,0,0,0.0,
694,2012-10-01 00:00:00+01:00,2012-10-08 00:00:00+01:00,0,0,0,0.0,
695,2012-10-08 00:00:00+01:00,2012-10-15 00:00:00+01:00,0,0,0,0.0,
696,2012-10-15 00:00:00+01:00,2012-10-22 00:00:00+01:00,0,0,0,0.0,
697,2012-10-22 00:00:00+01:00,2012-10-29 00:00:00+01:00,0,0,0,0.0,
698,2012-10-29 00:00:00+01:00,2012-11-05 00:00:00+01:00,1,0,1,-34.081822889340856,0.0
699,2012-11-05 00:00:00+01:00,2012-11-12 00:00:00+01:00,0,0,0,0.0,
700,2012-11-12 00:00:00+01:00,2012-11-19 00:00:00+01:00,0,0,0,0.0,
701,2012-11-19 00:00:00+01:00,2012-11-26 00:00:00+01:00,0,0,0,0.0,
702,2012-11-26 00:00:00+01:00,2012-12-03 00:00:00+01:00,0,0,0,0.0,
703,2012-12-03 00:00:00+01:00,2012-12-10 00:00:00+01:00,0,0,0,0.0,
704,2012-12-10 00:00:00+01:00,2012-12-17 00:00:00+01:00,0,0,0,0.0,
705,2012-12-17 00:00:00+01:00,2012-12-24 00:00:00+01:00,0,0,0,0.0,
706,2012-12-24 00:00:00+01:00,2012-12-31 00:00:00+01:00,0,0,0,0.0,
707,2012-12-31 00:00:00+01:00,2013-01-07 00:00:00+01:00,0,0,0,0.0,
708,2013-01-07 00:00:00+01:00,2013-01-14 00:00:00+01:00,0,0,0,0.0,
709,2013-01-14 00:00:00+01:00,2013-01-21 00:00:00+01:00,0,0,0,0.0,
710,2013-01-21 00:00:00+01:00,2013-01-28 00:00:00+01:00,0,0,0,0.0,
711,2013-01-28 00:00:00+01:00,2013-02-04 00:00:00+01:00,0,0,0,0.0,
712,2013-02-04 00:00:00+01:00,2013-02-11 00:00:00+01:00,0,0,0,0.0,
713,2013-02-11 00:00:00+01:00,2013-02-18 00:00:00+01:00,0,0,0,0.0,
714,2013-02-18 00:00:00+01:00,2013-02-25 00:00:00+01:00,0,0,0,0.0,
715,2013-02-25 00:00:00+01:00,2013-03-04 00:00:00+01:00,1,1,0,70.1432533454697,100.0
716,2013-03-04 00:00:00+01:00,2013-03-11 00:00:00+01:00,0,0,0,0.0,
717,2013-03-11 00:00:00+01:00,2013-03-18 00:00:00+01:00,0,0,0,0.0,
718,2013-03-18 00:00:00+01:00,2013-03-25 00:00:00+01:00,0,0,0,0.0,
719,2013-03-25 00:00:00+01:00,2013-04-01 00:00:00+01:00,0,0,0,0.0,
720,2013-04-01 00:00:00+01:00,2013-04-08 00:00:00+01:00,0,0,0,0.0,
721,2013-04-08 00:00:00+01:00,2013-04-15 00:00:00+01:00,0,0,0,0.0,
722,2013-04-15 00:00:00+01:00,2013-04-22 00:00:00+01:00,0,0,0,0.0,
723,2013-04-22 00:00:00+01:00,2013-04-29 00:00:00+01:00,0,0,0,0.0,
724,2013-04-29 00:00:00+01:00,2013-05-06 00:00:00+01:00,0,0,0,0.0,
725,2013-05-06 00:00:00+01:00,2013-05-13 00:00:00+01:00,0,0,0,0.0,
726,2013-05-13 00:00:00+01:00,2013-05-20 00:00:00+01:00,1,1,0,52.6107041592652,100.0
727,2013-05-20 00:00:00+01:00,2013-05-27 00:00:00+01:00,0,0,0,0.0,
728,2013-05-27 00:00:00+01:00,2013-06-03 00:00:00+01:00,0,0,0,0.0,
729,2013-06-03 00:00:00+01:00,2013-06-10 00:00:00+01:00,0,0,0,0.0,
730,2013-06-10 00:00:00+01:00,2013-06-17 00:00:00+01:00,0,0,0,0.0,
731,2013-06-17 00:00:00+01:00,2013-06-24 00:00:00+01:00,0,0,0,0.0,
732,2013-06-24 00:00:00+01:00,2013-07-01 00:00:00+01:00,0,0,0,0.0,
733,2013-07-01 00:00:00+01:00,2013-07-08 00:00:00+01:00,0,0,0,0.0,
734,2013-07-08 00:00:00+01:00,2013-07-15 00:00:00+01:00,0,0,0,0.0,
735,2013-07-15 00:00:00+01:00,2013-07-22 00:00:00+01:00,0,0,0,0.0,
736,2013-07-22 00:00:00+01:00,2013-07-29 00:00:00+01:00,0,0,0,0.0,
737,2013-07-29 00:00:00+01:00,2013-08-05 00:00:00+01:00,0,0,0,0.0,
738,2013-08-05 00:00:00+01:00,2013-08-12 00:00:00+01:00,0,0,0,0.0,
739,2013-08-12 00:00:00+01:00,2013-08-19 00:00:00+01:00,1,0,1,-43.616705635216476,0.0
740,2013-08-19 00:00:00+01:00,2013-08-26 00:00:00+01:00,0,0,0,0.0,
741,2013-08-26 00:00:00+01:00,2013-09-02 00:00:00+01:00,0,0,0,0.0,
742,2013-09-02 00:00:00+01:00,2013-09-09 00:00:00+01:00,0,0,0,0.0,
743,2013-09-09 00:00:00+01:00,2013-09-16 00:00:00+01:00,0,0,0,0.0,
744,2013-09-16 00:00:00+01:00,2013-09-23 00:00:00+01:00,1,0,1,-40.05172784854744,0.0
745,2013-09-23 00:00:00+01:00,2013-09-30 00:00:00+01:00,0,0,0,0.0,
746,2013-09-30 00:00:00+01:00,2013-10-07 00:00:00+01:00,0,0,0,0.0,
747,2013-10-07 00:00:00+01:00,2013-10-14 00:00:00+01:00,0,0,0,0.0,
748,2013-10-14 00:00:00+01:00,2013-10-21 00:00:00+01:00,0,0,0,0.0,
749,2013-10-21 00:00:00+01:00,2013-10-28 00:00:00+01:00,0,0,0,0.0,
750,2013-10-28 00:00:00+01:00,2013-11-04 00:00:00+01:00,0,0,0,0.0,
751,2013-11-04 00:00:00+01:00,2013-11-11 00:00:00+01:00,0,0,0,0.0,
752,2013-11-11 00:00:00+01:00,2013-11-18 00:00:00+01:00,1,1,0,62.11636472715895,100.0
753,2013-11-18 00:00:00+01:00,2013-11-25 00:00:00+01:00,0,0,0,0.0,
754,2013-11-25 00:00:00+01:00,2013-12-02 00:00:00+01:00,0,0,0,0.0,
755,2013-12-02 00:00:00+01:00,2013-12-09 00:00:00+01:00,0,0,0,0.0,
756,2013-12-09 00:00:00+01:00,2013-12-16 00:00:00+01:00,0,0,0,0.0,
757,2013-12-16 00:00:00+01:00,2013-12-23 00:00:00+01:00,0,0,0,0.0,
758,2013-12-23 00:00:00+01:00,2013-12-30 00:00:00+01:00,0,0,0,0.0,
759,2013-12-30 00:00:00+01:00,2014-01-06 00:00:00+01:00,0,0,0,0.0,
760,2014-01-06 00:00:00+01:00,2014-01-13 00:00:00+01:00,0,0,0,0.0,
761,2014-01-13 00:00:00+01:00,2014-01-20 00:00:00+01:00,0,0,0,0.0,
762,2014-01-20 00:00:00+01:00,2014-01-27 00:00:00+01:00,0,0,0,0.0,
763,2014-01-27 00:00:00+01:00,2014-02-03 00:00:00+01:00,0,0,0,0.0,
764,2014-02-03 00:00:00+01:00,2014-02-10 00:00:00+01:00,0,0,0,0.0,
765,2014-02-10 00:00:00+01:00,2014-02-17 00:00:00+01:00,0,0,0,0.0,
766,2014-02-17 00:00:00+01:00,2014-02-24 00:00:00+01:00,1,0,1,-38.08806014897641,0.0
767,2014-02-24 00:00:00+01:00,2014-03-03 00:00:00+01:00,0,0,0,0.0,
768,2014-03-03 00:00:00+01:00,2014-03-10 00:00:00+01:00,0,0,0,0.0,
769,2014-03-10 00:00:00+01:00,2014-03-17 00:00:00+01:00,0,0,0,0.0,
770,2014-03-17 00:00:00+01:00,2014-03-24 00:00:00+01:00,0,0,0,0.0,
771,2014-03-24 00:00:00+01:00,2014-03-31 00:00:00+01:00,0,0,0,0.0,
772,2014-03-31 00:00:00+01:00,2014-04-07 00:00:00+01:00,1,0,1,-45.01268531490655,0.0
773,2014-04-07 00:00:00+01:00,2014-04-14 00:00:00+01:00,0,0,0,0.0,
774,2014-04-14 00:00:00+01:00,2014-04-21 00:00:00+01:00,0,0,0,0.0,
775,2014-04-21 00:00:00+01:00,2014-04-28 00:00:00+01:00,0,0,0,0.0,
776,2014-04-28 00:00:00+01:00,2014-05-05 00:00:00+01:00,0,0,0,0.0,
777,2014-05-05 00:00:00+01:00,2014-05-12 00:00:00+01:00,1,0,1,-45.79756204798241,0.0
778,2014-05-12 00:00:00+01:00,2014-05-19 00:00:00+01:00,0,0,0,0.0,
779,2014-05-19 00:00:00+01:00,2014-05-26 00:00:00+01:00,1,1,0,61.73715281675641,100.0
780,2014-05-26 00:00:00+01:00,2014-06-02 00:00:00+01:00,0,0,0,0.0,
781,2014-06-02 00:00:00+01:00,2014-06-09 00:00:00+01:00,0,0,0,0.0,
782,2014-06-09 00:00:00+01:00,2014-06-16 00:00:00+01:00,0,0,0,0.0,
783,2014-06-16 00:00:00+01:00,2014-06-23 00:00:00+01:00,0,0,0,0.0,
784,2014-06-23 00:00:00+01:00,2014-06-30 00:00:00+01:00,0,0,0,0.0,
785,2014-06-30 00:00:00+01:00,2014-07-07 00:00:00+01:00,0,0,0,0.0,
786,2014-07-07 00:00:00+01:00,2014-07-14 00:00:00+01:00,0,0,0,0.0,
787,2014-07-14 00:00:00+01:00,2014-07-21 00:00:00+01:00,1,0,1,-42.469303991869765,0.0
788,2014-07-21 00:00:00+01:00,2014-07-28 00:00:00+01:00,0,0,0,0.0,
789,2014-07-28 00:00:00+01:00,2014-08-04 00:00:00+01:00,0,0,0,0.0,
790,2014-08-04 00:00:00+01:00,2014-08-11 00:00:00+01:00,1,1,0,56.11926890980271,100.0
791,2014-08-11 00:00:00+01:00,2014-08-18 00:00:00+01:00,0,0,0,0.0,
792,2014-08-18 00:00:00+01:00,2014-08-25 00:00:00+01:00,0,0,0,0.0,
793,2014-08-25 00:00:00+01:00,2014-09-01 00:00:00+01:00,0,0,0,0.0,
794,2014-09-01 00:00:00+01:00,2014-09-08 00:00:00+01:00,0,0,0,0.0,
795,2014-09-08 00:00:00+01:00,2014-09-15 00:00:00+01:00,0,0,0,0.0,
796,2014-09-15 00:00:00+01:00,2014-09-22 00:00:00+01:00,0,0,0,0.0,
797,2014-09-22 00:00:00+01:00,2014-09-29 00:00:00+01:00,0,0,0,0.0,
798,2014-09-29 00:00:00+01:00,2014-10-06 00:00:00+01:00,0,0,0,0.0,
799,2014-10-06 00:00:00+01:00,2014-10-13 00:00:00+01:00,0,0,0,0.0,
800,2014-10-13 00:00:00+01:00,2014-10-20 00:00:00+01:00,0,0,0,0.0,
801,2014-10-20 00:00:00+01:00,2014-10-27 00:00:00+01:00,0,0,0,0.0,
802,2014-10-27 00:00:00+01:00,2014-11-03 00:00:00+01:00,0,0,0,0.0,
803,2014-11-03 00:00:00+01:00,2014-11-10 00:00:00+01:00,0,0,0,0.0,
804,2014-11-10 00:00:00+01:00,2014-11-17 00:00:00+01:00,0,0,0,0.0,
805,2014-11-17 00:00:00+01:00,2014-11-24 00:00:00+01:00,0,0,0,0.0,
806,2014-11-24 00:00:00+01:00,2014-12-01 00:00:00+01:00,0,0,0,0.0,
807,2014-12-01 00:00:00+01:00,2014-12-08 00:00:00+01:00,0,0,0,0.0,
808,2014-12-08 00:00:00+01:00,2014-12-15 00:00:00+01:00,0,0,0,0.0,
809,2014-12-15 00:00:00+01:00,2014-12-22 00:00:00+01:00,0,0,0,0.0,
810,2014-12-22 00:00:00+01:00,2014-12-29 00:00:00+01:00,0,0,0,0.0,
811,2014-12-29 00:00:00+01:00,2015-01-05 00:00:00+01:00,0,0,0,0.0,
812,2015-01-05 00:00:00+01:00,2015-01-12 00:00:00+01:00,0,0,0,0.0,
813,2015-01-12 00:00:00+01:00,2015-01-19 00:00:00+01:00,0,0,0,0.0,
814,2015-01-19 00:00:00+01:00,2015-01-26 00:00:00+01:00,0,0,0,0.0,
815,2015-01-26 00:00:00+01:00,2015-02-02 00:00:00+01:00,0,0,0,0.0,
816,2015-02-02 00:00:00+01:00,2015-02-09 00:00:00+01:00,0,0,0,0.0,
817,2015-02-09 00:00:00+01:00,2015-02-16 00:00:00+01:00,0,0,0,0.0,
818,2015-02-16 00:00:00+01:00,2015-02-23 00:00:00+01:00,0,0,0,0.0,
819,2015-02-23 00:00:00+01:00,2015-03-02 00:00:00+01:00,0,0,0,0.0,
820,2015-03-02 00:00:00+01:00,2015-03-09 00:00:00+01:00,0,0,0,0.0,
821,2015-03-09 00:00:00+01:00,2015-03-16 00:00:00+01:00,0,0,0,0.0,
822,2015-03-16 00:00:00+01:00,2015-03-23 00:00:00+01:00,0,0,0,0.0,
823,2015-03-23 00:00:00+01:00,2015-03-30 00:00:00+01:00,0,0,0,0.0,
824,2015-03-30 00:00:00+01:00,2015-04-06 00:00:00+01:00,0,0,0,0.0,
825,2015-04-06 00:00:00+01:00,2015-04-13 00:00:00+01:00,0,0,0,0.0,
826,2015-04-13 00:00:00+01:00,2015-04-20 00:00:00+01:00,0,0,0,0.0,
827,2015-04-20 00:00:00+01:00,2015-04-27 00:00:00+01:00,0,0,0,0.0,
828,2015-04-27 00:00:00+01:00,2015-05-04 00:00:00+01:00,0,0,0,0.0,
829,2015-05-04 00:00:00+01:00,2015-05-11 00:00:00+01:00,0,0,0,0.0,
830,2015-05-11 00:00:00+01:00,2015-05-18 00:00:00+01:00,0,0,0,0.0,
831,2015-05-18 00:00:00+01:00,2015-05-25 00:00:00+01:00,0,0,0,0.0,
832,2015-05-25 00:00:00+01:00,2015-06-01 00:00:00+01:00,0,0,0,0.0,
833,2015-06-01 00:00:00+01:00,2015-06-08 00:00:00+01:00,0,0,0,0.0,
834,2015-06-08 00:00:00+01:00,2015-06-15 00:00:00+01:00,0,0,0,0.0,
835,2015-06-15 00:00:00+01:00,2015-06-22 00:00:00+01:00,0,0,0,0.0,
836,2015-06-22 00:00:00+01:00,2015-06-29 00:00:00+01:00,0,0,0,0.0,
837,2015-06-29 00:00:00+01:00,2015-07-06 00:00:00+01:00,0,0,0,0.0,
838,2015-07-06 00:00:00+01:00,2015-07-13 00:00:00+01:00,0,0,0,0.0,
839,2015-07-13 00:00:00+01:00,2015-07-20 00:00:00+01:00,0,0,0,0.0,
840,2015-07-20 00:00:00+01:00,2015-07-27 00:00:00+01:00,0,0,0,0.0,
841,2015-07-27 00:00:00+01:00,2015-08-03 00:00:00+01:00,0,0,0,0.0,
842,2015-08-03 00:00:00+01:00,2015-08-10 00:00:00+01:00,0,0,0,0.0,
843,2015-08-10 00:00:00+01:00,2015-08-17 00:00:00+01:00,0,0,0,0.0,
844,2015-08-17 00:00:00+01:00,2015-08-24 00:00:00+01:00,0,0,0,0.0,
845,2015-08-24 00:00:00+01:00,2015-08-31 00:00:00+01:00,0,0,0,0.0,
846,2015-08-31 00:00:00+01:00,2015-09-07 00:00:00+01:00,0,0,0,0.0,
847,2015-09-07 00:00:00+01:00,2015-09-14 00:00:00+01:00,0,0,0,0.0,
848,2015-09-14 00:00:00+01:00,2015-09-21 00:00:00+01:00,0,0,0,0.0,
849,2015-09-21 00:00:00+01:00,2015-09-28 00:00:00+01:00,0,0,0,0.0,
850,2015-09-28 00:00:00+01:00,2015-10-05 00:00:00+01:00,0,0,0,0.0,
851,2015-10-05 00:00:00+01:00,2015-10-12 00:00:00+01:00,0,0,0,0.0,
852,2015-10-12 00:00:00+01:00,2015-10-19 00:00:00+01:00,0,0,0,0.0,
853,2015-10-19 00:00:00+01:00,2015-10-26 00:00:00+01:00,0,0,0,0.0,
854,2015-10-26 00:00:00+01:00,2015-11-02 00:00:00+01:00,0,0,0,0.0,
855,2015-11-02 00:00:00+01:00,2015-11-09 00:00:00+01:00,0,0,0,0.0,
856,2015-11-09 00:00:00+01:00,2015-11-16 00:00:00+01:00,0,0,0,0.0,
857,2015-11-16 00:00:00+01:00,2015-11-23 00:00:00+01:00,0,0,0,0.0,
858,2015-11-23 00:00:00+01:00,2015-11-30 00:00:00+01:00,0,0,0,0.0,
859,2015-11-30 00:00:00+01:00,2015-12-07 00:00:00+01:00,0,0,0,0.0,
860,2015-12-07 00:00:00+01:00,2015-12-14 00:00:00+01:00,0,0,0,0.0,
861,2015-12-14 00:00:00+01:00,2015-12-21 00:00:00+01:00,0,0,0,0.0,
862,2015-12-21 00:00:00+01:00,2015-12-28 00:00:00+01:00,0,0,0,0.0,
863,2015-12-28 00:00:00+01:00,2016-01-04 00:00:00+01:00,0,0,0,0.0,
864,2016-01-04 00:00:00+01:00,2016-01-11 00:00:00+01:00,0,0,0,0.0,
865,2016-01-11 00:00:00+01:00,2016-01-18 00:00:00+01:00,0,0,0,0.0,
866,2016-01-18 00:00:00+01:00,2016-01-25 00:00:00+01:00,0,0,0,0.0,
867,2016-01-25 00:00:00+01:00,2016-02-01 00:00:00+01:00,0,0,0,0.0,
868,2016-02-01 00:00:00+01:00,2016-02-08 00:00:00+01:00,0,0,0,0.0,
869,2016-02-08 00:00:00+01:00,2016-02-15 00:00:00+01:00,0,0,0,0.0,
870,2016-02-15 00:00:00+01:00,2016-02-22 00:00:00+01:00,0,0,0,0.0,
871,2016-02-22 00:00:00+01:00,2016-02-29 00:00:00+01:00,0,0,0,0.0,
872,2016-02-29 00:00:00+01:00,2016-03-07 00:00:00+01:00,0,0,0,0.0,
873,2016-03-07 00:00:00+01:00,2016-03-14 00:00:00+01:00,0,0,0,0.0,
874,2016-03-14 00:00:00+01:00,2016-03-21 00:00:00+01:00,0,0,0,0.0,
875,2016-03-21 00:00:00+01:00,2016-03-28 00:00:00+01:00,0,0,0,0.0,
876,2016-03-28 00:00:00+01:00,2016-04-04 00:00:00+01:00,0,0,0,0.0,
877,2016-04-04 00:00:00+01:00,2016-04-11 00:00:00+01:00,0,0,0,0.0,
878,2016-04-11 00:00:00+01:00,2016-04-18 00:00:00+01:00,0,0,0,0.0,
879,2016-04-18 00:00:00+01:00,2016-04-25 00:00:00+01:00,0,0,0,0.0,
