Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
short,2022-03-10 15:00:00+00:00,1.10935,2022-03-10 15:35:00+00:00,1.11076,-0.0014499999999999114
short,2022-03-10 16:20:00+00:00,1.10324,2022-03-10 17:30:00+00:00,1.0982,0.004999999999999933
buy,2022-03-10 18:30:00+00:00,1.10076,2022-03-10 19:10:00+00:00,1.09967,-0.0011300000000000355
buy,2022-03-10 19:20:00+00:00,1.10034,2022-03-10 19:45:00+00:00,1.09925,-0.0011300000000000355
short,2022-03-10 19:55:00+00:00,1.09907,2022-03-11 01:40:00+00:00,1.10013,-0.001100000000000061
buy,2022-03-11 01:45:00+00:00,1.1005,2022-03-11 03:05:00+00:00,1.09935,-0.0011899999999999845
buy,2022-03-11 03:35:00+00:00,1.09897,2022-03-11 10:05:00+00:00,1.09728,-0.0017299999999999694
buy,2022-03-11 10:20:00+00:00,1.09818,2022-03-11 10:35:00+00:00,1.09657,-0.0016499999999998894
buy,2022-03-11 10:45:00+00:00,1.09739,2022-03-11 11:30:00+00:00,1.09634,-0.0010899999999999972
buy,2022-03-11 11:40:00+00:00,1.09673,2022-03-11 13:25:00+00:00,1.10435,0.00757999999999996
buy,2022-03-11 13:40:00+00:00,1.10206,2022-03-11 13:50:00+00:00,1.10068,-0.001419999999999937
short,2022-03-11 16:35:00+00:00,1.09797,2022-03-11 18:40:00+00:00,1.09288,0.005049999999999817
short,2022-03-11 19:05:00+00:00,1.09283,2022-03-14 02:50:00+00:00,1.0939,-0.0011100000000001265
short,2022-03-14 02:55:00+00:00,1.09316,2022-03-14 11:05:00+00:00,1.09425,-0.0011300000000000355
buy,2022-03-14 11:25:00+00:00,1.09493,2022-03-14 16:45:00+00:00,1.09387,-0.001100000000000061
buy,2022-03-14 17:00:00+00:00,1.09476,2022-03-15 00:00:00+00:00,1.09367,-0.0011300000000000355
short,2022-03-15 01:15:00+00:00,1.09445,2022-03-15 03:15:00+00:00,1.09545,-0.001040000000000112
buy,2022-03-15 03:20:00+00:00,1.09552,2022-03-15 04:15:00+00:00,1.0942,-0.001359999999999988
short,2022-03-15 04:30:00+00:00,1.09413,2022-03-15 04:50:00+00:00,1.09535,-0.001259999999999999
buy,2022-03-15 05:00:00+00:00,1.09655,2022-03-15 10:20:00+00:00,1.10197,0.00537999999999998
buy,2022-03-15 10:35:00+00:00,1.10037,2022-03-15 11:25:00+00:00,1.09914,-0.0012700000000000645
buy,2022-03-15 12:35:00+00:00,1.10001,2022-03-15 14:10:00+00:00,1.09898,-0.0010699999999998645
short,2022-03-15 14:40:00+00:00,1.09828,2022-03-15 15:00:00+00:00,1.09943,-0.0011899999999999845
short,2022-03-15 16:00:00+00:00,1.0986,2022-03-15 16:55:00+00:00,1.1,-0.001440000000000068
buy,2022-03-15 17:40:00+00:00,1.0988,2022-03-15 18:10:00+00:00,1.09741,-0.0014300000000000024
short,2022-03-15 18:15:00+00:00,1.09685,2022-03-15 18:45:00+00:00,1.09789,-0.0010799999999999282
short,2022-03-15 19:10:00+00:00,1.09447,2022-03-15 19:25:00+00:00,1.09556,-0.0011300000000000338
short,2022-03-15 19:50:00+00:00,1.09422,2022-03-15 19:55:00+00:00,1.09524,-0.0010600000000000193
buy,2022-03-15 21:00:00+00:00,1.0941,2022-03-15 21:20:00+00:00,1.09281,-0.0013300000000000117
buy,2022-03-15 21:35:00+00:00,1.09313,2022-03-16 09:45:00+00:00,1.09823,0.005060000000000104
short,2022-03-16 10:00:00+00:00,1.09756,2022-03-16 11:15:00+00:00,1.09996,-0.002439999999999958
buy,2022-03-16 11:30:00+00:00,1.10033,2022-03-16 11:35:00+00:00,1.09916,-0.0012100000000001172
buy,2022-03-16 12:55:00+00:00,1.09869,2022-03-16 17:15:00+00:00,1.104,0.005270000000000148
short,2022-03-16 17:30:00+00:00,1.10231,2022-03-16 21:00:00+00:00,1.09574,0.006529999999999965
buy,2022-03-16 21:15:00+00:00,1.09674,2022-03-16 21:20:00+00:00,1.09569,-0.0010899999999999955
buy,2022-03-16 21:35:00+00:00,1.0976,2022-03-16 22:25:00+00:00,1.10274,0.005100000000000144
short,2022-03-16 22:30:00+00:00,1.10197,2022-03-16 22:40:00+00:00,1.10344,-0.0015100000000000825
buy,2022-03-17 01:25:00+00:00,1.10202,2022-03-17 16:55:00+00:00,1.10708,0.005020000000000064
buy,2022-03-17 17:10:00+00:00,1.1074,2022-03-17 19:55:00+00:00,1.11335,0.005910000000000122
short,2022-03-17 20:20:00+00:00,1.11327,2022-03-18 00:00:00+00:00,1.10822,0.005009999999999999
buy,2022-03-18 00:50:00+00:00,1.10914,2022-03-18 05:10:00+00:00,1.10814,-0.001040000000000112
buy,2022-03-18 05:55:00+00:00,1.10858,2022-03-18 08:05:00+00:00,1.10758,-0.00103999999999989
buy,2022-03-18 08:15:00+00:00,1.10784,2022-03-18 11:25:00+00:00,1.10638,-0.001500000000000017
short,2022-03-18 11:30:00+00:00,1.10614,2022-03-18 12:30:00+00:00,1.10718,-0.001080000000000152
buy,2022-03-18 12:40:00+00:00,1.10644,2022-03-18 12:55:00+00:00,1.10534,-0.001140000000000101
short,2022-03-18 13:15:00+00:00,1.10546,2022-03-18 16:15:00+00:00,1.10046,0.004960000000000115
buy,2022-03-18 16:30:00+00:00,1.10084,2022-03-18 19:05:00+00:00,1.10593,0.005050000000000039
buy,2022-03-18 19:10:00+00:00,1.10641,2022-03-18 20:10:00+00:00,1.10508,-0.0013699999999998314
buy,2022-03-18 21:30:00+00:00,1.10477,2022-03-21 09:05:00+00:00,1.10369,-0.00111999999999997
short,2022-03-21 09:10:00+00:00,1.10359,2022-03-21 09:35:00+00:00,1.1047,-0.0011499999999999445
short,2022-03-21 09:40:00+00:00,1.10425,2022-03-21 10:10:00+00:00,1.10534,-0.0011300000000000355
short,2022-03-21 10:20:00+00:00,1.1045,2022-03-21 11:00:00+00:00,1.10599,-0.0015299999999999914
buy,2022-03-21 11:10:00+00:00,1.10588,2022-03-21 11:30:00+00:00,1.10473,-0.0011899999999999845
buy,2022-03-21 12:05:00+00:00,1.10668,2022-03-21 13:00:00+00:00,1.10554,-0.001180000000000141
buy,2022-03-21 13:35:00+00:00,1.10528,2022-03-21 14:00:00+00:00,1.1038,-0.001520000000000148
short,2022-03-21 14:10:00+00:00,1.10324,2022-03-21 15:05:00+00:00,1.10436,-0.00116000000000001
buy,2022-03-21 15:40:00+00:00,1.1036,2022-03-21 20:15:00+00:00,1.10199,-0.0016499999999998894
buy,2022-03-21 20:25:00+00:00,1.10305,2022-03-21 21:05:00+00:00,1.10182,-0.0012700000000000645
buy,2022-03-21 21:15:00+00:00,1.10198,2022-03-22 03:10:00+00:00,1.10083,-0.0011899999999999845
short,2022-03-22 03:15:00+00:00,1.10072,2022-03-22 15:15:00+00:00,1.10244,-0.001760000000000166
buy,2022-03-22 15:20:00+00:00,1.10306,2022-03-22 15:55:00+00:00,1.10151,-0.0015899999999999404
buy,2022-03-22 16:55:00+00:00,1.10415,2022-03-22 17:15:00+00:00,1.10289,-0.001300000000000039
buy,2022-03-22 19:00:00+00:00,1.10234,2022-03-22 19:15:00+00:00,1.10123,-0.0011500000000001665
buy,2022-03-22 20:15:00+00:00,1.10282,2022-03-23 10:55:00+00:00,1.10146,-0.001399999999999806
buy,2022-03-23 12:10:00+00:00,1.10168,2022-03-23 12:35:00+00:00,1.10035,-0.0013700000000000535
short,2022-03-23 12:40:00+00:00,1.09942,2022-03-23 13:00:00+00:00,1.1006,-0.001219999999999959
short,2022-03-23 14:20:00+00:00,1.09874,2022-03-23 18:25:00+00:00,1.09988,-0.001179999999999919
buy,2022-03-23 18:35:00+00:00,1.10002,2022-03-24 04:20:00+00:00,1.09854,-0.001519999999999926
short,2022-03-24 04:25:00+00:00,1.09839,2022-03-24 11:30:00+00:00,1.09983,-0.001480000000000108
short,2022-03-24 11:45:00+00:00,1.09905,2022-03-24 14:45:00+00:00,1.10013,-0.00111999999999997
short,2022-03-24 14:50:00+00:00,1.09906,2022-03-24 18:00:00+00:00,1.10105,-0.00203000000000016
short,2022-03-24 18:25:00+00:00,1.10044,2022-03-25 04:10:00+00:00,1.10186,-0.0014599999999999752
buy,2022-03-25 04:25:00+00:00,1.10234,2022-03-25 11:10:00+00:00,1.1011,-0.0012800000000001283
buy,2022-03-25 11:30:00+00:00,1.10168,2022-03-25 12:10:00+00:00,1.10009,-0.0016299999999999787
buy,2022-03-25 12:45:00+00:00,1.10129,2022-03-25 13:05:00+00:00,1.10017,-0.0011600000000000082
buy,2022-03-25 13:30:00+00:00,1.1006,2022-03-25 16:20:00+00:00,1.09924,-0.0014000000000000262
buy,2022-03-25 16:30:00+00:00,1.10106,2022-03-25 18:30:00+00:00,1.09985,-0.0012499999999999317
buy,2022-03-25 18:45:00+00:00,1.10068,2022-03-25 18:50:00+00:00,1.09905,-0.0016700000000000187
short,2022-03-25 18:55:00+00:00,1.09825,2022-03-25 20:35:00+00:00,1.09934,-0.0011300000000000338
short,2022-03-25 20:40:00+00:00,1.09879,2022-03-28 11:45:00+00:00,1.09992,-0.0011700000000000738
buy,2022-03-28 14:00:00+00:00,1.09917,2022-03-28 14:30:00+00:00,1.09759,-0.0016199999999999132
buy,2022-03-28 15:05:00+00:00,1.09656,2022-03-28 15:35:00+00:00,1.09553,-0.0010700000000000848
short,2022-03-28 16:10:00+00:00,1.09476,2022-03-28 16:25:00+00:00,1.09582,-0.0011000000000000593
short,2022-03-28 16:45:00+00:00,1.09675,2022-03-28 17:40:00+00:00,1.09788,-0.0011700000000000738
buy,2022-03-28 18:15:00+00:00,1.09747,2022-03-29 12:15:00+00:00,1.10292,0.0054099999999999565
short,2022-03-29 12:25:00+00:00,1.102,2022-03-29 12:30:00+00:00,1.10333,-0.0013699999999998297
buy,2022-03-29 12:45:00+00:00,1.10432,2022-03-29 14:30:00+00:00,1.1033,-0.0010600000000000193
buy,2022-03-29 14:40:00+00:00,1.10618,2022-03-29 15:25:00+00:00,1.11166,0.005440000000000153
buy,2022-03-29 16:30:00+00:00,1.11356,2022-03-29 16:35:00+00:00,1.11226,-0.0013400000000000772
buy,2022-03-29 17:35:00+00:00,1.11118,2022-03-29 17:40:00+00:00,1.10915,-0.0020699999999999746
short,2022-03-29 18:55:00+00:00,1.11068,2022-03-30 06:15:00+00:00,1.11208,-0.0014400000000000662
short,2022-03-30 06:30:00+00:00,1.11126,2022-03-30 10:00:00+00:00,1.1126,-0.0013800000000001172
buy,2022-03-30 10:05:00+00:00,1.11307,2022-03-30 10:20:00+00:00,1.11177,-0.0013400000000000772
short,2022-03-30 10:45:00+00:00,1.11244,2022-03-30 11:35:00+00:00,1.11458,-0.002179999999999807
buy,2022-03-30 11:45:00+00:00,1.11444,2022-03-30 13:00:00+00:00,1.11219,-0.0022900000000000836
buy,2022-03-30 13:45:00+00:00,1.11256,2022-03-30 15:25:00+00:00,1.11118,-0.0014199999999999352
buy,2022-03-30 16:40:00+00:00,1.11544,2022-03-31 11:00:00+00:00,1.11403,-0.0014499999999999097
short,2022-03-31 11:05:00+00:00,1.11348,2022-03-31 16:10:00+00:00,1.10686,0.006580000000000072
buy,2022-03-31 17:50:00+00:00,1.1098,2022-03-31 19:05:00+00:00,1.10855,-0.0012899999999999717
buy,2022-03-31 19:20:00+00:00,1.10857,2022-03-31 21:00:00+00:00,1.10736,-0.0012500000000001538
short,2022-03-31 21:10:00+00:00,1.10694,2022-04-04 12:30:00+00:00,1.10192,0.004980000000000026
short,2022-04-04 12:40:00+00:00,1.10136,2022-04-04 20:55:00+00:00,1.0963,0.005019999999999844
buy,2022-04-04 21:05:00+00:00,1.09671,2022-04-05 13:40:00+00:00,1.09564,-0.0011100000000001248
buy,2022-04-05 13:50:00+00:00,1.09643,2022-04-05 17:10:00+00:00,1.09511,-0.0013599999999999862
short,2022-04-05 17:15:00+00:00,1.09469,2022-04-06 03:45:00+00:00,1.08954,0.0051099999999999896
short,2022-04-06 04:00:00+00:00,1.08938,2022-04-06 11:25:00+00:00,1.09166,-0.002320000000000058
buy,2022-04-06 11:35:00+00:00,1.09192,2022-04-06 12:20:00+00:00,1.09086,-0.0011000000000000593
buy,2022-04-06 13:30:00+00:00,1.0906,2022-04-06 21:05:00+00:00,1.0892,-0.0014400000000000662
short,2022-04-06 21:10:00+00:00,1.08898,2022-04-06 21:30:00+00:00,1.0901,-0.0011600000000000082
buy,2022-04-06 23:25:00+00:00,1.09005,2022-04-07 00:00:00+00:00,1.08899,-0.0011000000000000593
buy,2022-04-07 00:05:00+00:00,1.08933,2022-04-07 11:10:00+00:00,1.08831,-0.0010599999999997972
short,2022-04-07 11:15:00+00:00,1.08828,2022-04-07 12:45:00+00:00,1.08962,-0.0013800000000001172
short,2022-04-07 14:15:00+00:00,1.08931,2022-04-07 14:30:00+00:00,1.09037,-0.0011000000000000593
buy,2022-04-07 14:35:00+00:00,1.09106,2022-04-07 17:00:00+00:00,1.08987,-0.0012300000000000227
buy,2022-04-07 18:35:00+00:00,1.09023,2022-04-07 19:05:00+00:00,1.08916,-0.0011100000000001248
short,2022-04-07 19:10:00+00:00,1.08869,2022-04-08 16:40:00+00:00,1.08364,0.0050100000000000006
buy,2022-04-08 19:35:00+00:00,1.08753,2022-04-08 20:30:00+00:00,1.08651,-0.0010600000000000193
buy,2022-04-08 20:40:00+00:00,1.08686,2022-04-11 00:00:00+00:00,1.0923,0.005400000000000113
buy,2022-04-11 00:10:00+00:00,1.09067,2022-04-11 01:30:00+00:00,1.08959,-0.0011199999999999682
buy,2022-04-11 01:55:00+00:00,1.08915,2022-04-11 03:30:00+00:00,1.08805,-0.0011400000000000993
buy,2022-04-11 03:40:00+00:00,1.08873,2022-04-11 05:50:00+00:00,1.08752,-0.0012499999999999317
short,2022-04-11 06:45:00+00:00,1.08814,2022-04-11 08:50:00+00:00,1.0893,-0.0011999999999998262
short,2022-04-11 09:20:00+00:00,1.08837,2022-04-11 10:25:00+00:00,1.09029,-0.00195999999999992
buy,2022-04-11 10:30:00+00:00,1.09047,2022-04-11 15:30:00+00:00,1.08946,-0.0010499999999999537
short,2022-04-11 15:35:00+00:00,1.08932,2022-04-11 15:45:00+00:00,1.0904,-0.0011199999999999682
short,2022-04-11 16:00:00+00:00,1.08982,2022-04-12 19:30:00+00:00,1.0843,0.005479999999999971
short,2022-04-12 19:40:00+00:00,1.08348,2022-04-12 20:05:00+00:00,1.08449,-0.0010499999999999537
short,2022-04-12 21:10:00+00:00,1.08245,2022-04-13 05:00:00+00:00,1.08359,-0.0011800000000001393
short,2022-04-13 05:55:00+00:00,1.08352,2022-04-13 14:30:00+00:00,1.08465,-0.0011699999999998517
short,2022-04-13 14:40:00+00:00,1.08388,2022-04-13 17:55:00+00:00,1.08488,-0.0010400000000001103
buy,2022-04-13 18:00:00+00:00,1.08528,2022-04-14 04:55:00+00:00,1.0909,0.00557999999999996
short,2022-04-14 05:10:00+00:00,1.09022,2022-04-14 07:45:00+00:00,1.09129,-0.0011100000000001248
buy,2022-04-14 08:10:00+00:00,1.09166,2022-04-14 10:30:00+00:00,1.09036,-0.0013400000000000772
buy,2022-04-14 10:35:00+00:00,1.09108,2022-04-14 14:45:00+00:00,1.08707,-0.0040500000000000674
short,2022-04-14 15:55:00+00:00,1.08476,2022-04-14 16:40:00+00:00,1.07847,0.006249999999999908
short,2022-04-14 16:50:00+00:00,1.0765,2022-04-14 16:55:00+00:00,1.07778,-0.0013199999999999462
buy,2022-04-14 17:00:00+00:00,1.07811,2022-04-14 17:55:00+00:00,1.0769,-0.0012499999999999317
short,2022-04-14 20:40:00+00:00,1.08182,2022-04-14 21:10:00+00:00,1.08297,-0.0011899999999999827
short,2022-04-14 21:15:00+00:00,1.08231,2022-04-14 22:00:00+00:00,1.08347,-0.0011999999999998262
buy,2022-04-14 22:10:00+00:00,1.08344,2022-04-14 22:40:00+00:00,1.08237,-0.0011099999999999027
buy,2022-04-14 22:45:00+00:00,1.0828,2022-04-15 02:20:00+00:00,1.0817,-0.0011399999999998772
short,2022-04-15 02:25:00+00:00,1.08159,2022-04-19 05:25:00+00:00,1.07655,0.005000000000000157
short,2022-04-19 05:30:00+00:00,1.07627,2022-04-19 06:45:00+00:00,1.07739,-0.0011600000000000082
short,2022-04-19 06:55:00+00:00,1.07726,2022-04-19 09:30:00+00:00,1.0785,-0.0012799999999999062
buy,2022-04-19 09:50:00+00:00,1.07869,2022-04-20 11:50:00+00:00,1.08414,0.0054100000000001786
buy,2022-04-20 12:05:00+00:00,1.08424,2022-04-20 12:20:00+00:00,1.08296,-0.0013200000000001683
buy,2022-04-20 12:35:00+00:00,1.08571,2022-04-20 14:10:00+00:00,1.0844,-0.0013499999999999207
buy,2022-04-20 14:30:00+00:00,1.08452,2022-04-20 14:50:00+00:00,1.08336,-0.0011999999999998262
buy,2022-04-20 16:25:00+00:00,1.08382,2022-04-21 05:50:00+00:00,1.08265,-0.0012100000000001138
short,2022-04-21 05:55:00+00:00,1.08262,2022-04-21 08:00:00+00:00,1.08417,-0.0015900000000001607
buy,2022-04-21 08:10:00+00:00,1.08447,2022-04-21 09:40:00+00:00,1.08979,0.005279999999999993
buy,2022-04-21 09:50:00+00:00,1.08997,2022-04-21 10:05:00+00:00,1.08884,-0.0011700000000000738
short,2022-04-21 14:00:00+00:00,1.08984,2022-04-21 17:50:00+00:00,1.08449,0.0053099999999999675
short,2022-04-21 17:55:00+00:00,1.08429,2022-04-21 18:15:00+00:00,1.08563,-0.0013800000000001172
buy,2022-04-21 19:30:00+00:00,1.08403,2022-04-22 09:50:00+00:00,1.08262,-0.0014500000000001317
short,2022-04-22 10:00:00+00:00,1.08228,2022-04-22 16:05:00+00:00,1.0845,-0.002260000000000109
buy,2022-04-22 16:20:00+00:00,1.08312,2022-04-22 16:30:00+00:00,1.08175,-0.0014100000000000917
buy,2022-04-22 16:50:00+00:00,1.08167,2022-04-22 16:55:00+00:00,1.08027,-0.0014399999999998442
short,2022-04-22 17:30:00+00:00,1.07934,2022-04-25 00:00:00+00:00,1.08078,-0.0014800000000001062
short,2022-04-25 00:10:00+00:00,1.07976,2022-04-25 00:25:00+00:00,1.08085,-0.0011300000000000338
short,2022-04-25 00:30:00+00:00,1.08028,2022-04-25 01:00:00+00:00,1.08136,-0.0011200000000001903
short,2022-04-25 01:10:00+00:00,1.08007,2022-04-25 02:25:00+00:00,1.08112,-0.0010899999999999938
short,2022-04-25 02:50:00+00:00,1.08076,2022-04-25 09:10:00+00:00,1.07329,0.007429999999999867
short,2022-04-25 09:15:00+00:00,1.07318,2022-04-25 11:00:00+00:00,1.07489,-0.0017499999999998767
short,2022-04-25 11:10:00+00:00,1.07374,2022-04-25 11:25:00+00:00,1.07495,-0.0012500000000001538
short,2022-04-25 11:40:00+00:00,1.07454,2022-04-25 15:00:00+00:00,1.07568,-0.0011799999999999172
short,2022-04-25 15:10:00+00:00,1.07458,2022-04-26 10:15:00+00:00,1.06911,0.0054300000000000875
short,2022-04-26 10:20:00+00:00,1.06907,2022-04-26 22:20:00+00:00,1.06404,0.0049899999999998695
buy,2022-04-26 22:35:00+00:00,1.06403,2022-04-27 09:10:00+00:00,1.0621,-0.0019699999999999857
short,2022-04-27 09:25:00+00:00,1.06239,2022-04-27 15:25:00+00:00,1.05716,0.0051899999999998475
short,2022-04-27 15:40:00+00:00,1.05551,2022-04-27 19:25:00+00:00,1.0566,-0.0011300000000000338
short,2022-04-27 19:55:00+00:00,1.0563,2022-04-28 06:50:00+00:00,1.05123,0.0050299999999999095
short,2022-04-28 06:55:00+00:00,1.05091,2022-04-28 07:40:00+00:00,1.05248,-0.0016100000000000697
short,2022-04-28 08:00:00+00:00,1.05038,2022-04-28 08:45:00+00:00,1.05188,-0.0015399999999998332
short,2022-04-28 08:55:00+00:00,1.05123,2022-04-28 09:25:00+00:00,1.05223,-0.0010399999999998882
buy,2022-04-28 10:15:00+00:00,1.05417,2022-04-28 10:25:00+00:00,1.05254,-0.0016700000000000187
buy,2022-04-28 10:35:00+00:00,1.05487,2022-04-28 11:15:00+00:00,1.05342,-0.0014899999999999497
short,2022-04-28 11:55:00+00:00,1.05159,2022-04-28 12:05:00+00:00,1.05299,-0.0014400000000000662
buy,2022-04-28 13:05:00+00:00,1.05242,2022-04-28 13:15:00+00:00,1.05125,-0.0012099999999998917
short,2022-04-28 13:35:00+00:00,1.05062,2022-04-28 15:30:00+00:00,1.05238,-0.0017999999999999822
short,2022-04-28 15:45:00+00:00,1.04939,2022-04-28 16:05:00+00:00,1.05044,-0.0010899999999999938
short,2022-04-28 16:20:00+00:00,1.04991,2022-04-28 16:25:00+00:00,1.05098,-0.0011100000000001248
short,2022-04-28 17:10:00+00:00,1.05023,2022-04-28 17:20:00+00:00,1.05137,-0.0011799999999999172
short,2022-04-28 17:35:00+00:00,1.04882,2022-04-28 17:50:00+00:00,1.05003,-0.0012499999999999317
buy,2022-04-28 17:55:00+00:00,1.05151,2022-04-28 18:50:00+00:00,1.05018,-0.0013700000000000517
buy,2022-04-28 21:10:00+00:00,1.0503,2022-04-29 01:50:00+00:00,1.04912,-0.0012199999999999572
buy,2022-04-29 01:55:00+00:00,1.04966,2022-04-29 09:20:00+00:00,1.05489,0.0051900000000000696
short,2022-04-29 09:30:00+00:00,1.05423,2022-04-29 10:10:00+00:00,1.05526,-0.0010700000000000848
buy,2022-04-29 10:25:00+00:00,1.0557,2022-04-29 14:45:00+00:00,1.05411,-0.0016299999999999787
short,2022-04-29 15:15:00+00:00,1.05324,2022-04-29 17:45:00+00:00,1.05428,-0.0010800000000001503
short,2022-04-29 18:15:00+00:00,1.05393,2022-04-29 19:55:00+00:00,1.05497,-0.0010799999999999282
buy,2022-04-29 20:00:00+00:00,1.05541,2022-04-29 23:05:00+00:00,1.05426,-0.0011899999999999827
buy,2022-04-29 23:10:00+00:00,1.0547,2022-05-02 02:55:00+00:00,1.05345,-0.0012899999999999717
buy,2022-05-02 03:00:00+00:00,1.05435,2022-05-02 03:45:00+00:00,1.05267,-0.0017199999999999022
buy,2022-05-02 05:25:00+00:00,1.0526,2022-05-02 08:30:00+00:00,1.05155,-0.0010899999999999938
buy,2022-05-02 08:35:00+00:00,1.0521,2022-05-02 08:55:00+00:00,1.05106,-0.0010799999999999282
buy,2022-05-02 09:15:00+00:00,1.05184,2022-05-02 10:00:00+00:00,1.05684,0.004959999999999895
short,2022-05-02 10:15:00+00:00,1.05493,2022-05-02 20:45:00+00:00,1.04957,0.005320000000000033
short,2022-05-02 20:50:00+00:00,1.0493,2022-05-02 22:15:00+00:00,1.0504,-0.0011400000000000993
buy,2022-05-02 22:20:00+00:00,1.05097,2022-05-03 08:45:00+00:00,1.04978,-0.0012300000000000227
buy,2022-05-03 08:50:00+00:00,1.05059,2022-05-03 10:00:00+00:00,1.04952,-0.0011099999999999027
buy,2022-05-03 10:05:00+00:00,1.05058,2022-05-03 12:00:00+00:00,1.0495,-0.0011199999999999682
buy,2022-05-03 13:15:00+00:00,1.05218,2022-05-03 13:30:00+00:00,1.05093,-0.0012899999999999717
buy,2022-05-03 14:25:00+00:00,1.05142,2022-05-03 15:30:00+00:00,1.05679,0.0053299999999998765
buy,2022-05-03 15:35:00+00:00,1.05757,2022-05-03 15:40:00+00:00,1.05649,-0.0011199999999999682
buy,2022-05-03 16:55:00+00:00,1.05559,2022-05-03 17:05:00+00:00,1.05423,-0.0014000000000000262
buy,2022-05-03 17:20:00+00:00,1.05499,2022-05-03 17:45:00+00:00,1.05372,-0.0013100000000001027
buy,2022-05-03 18:05:00+00:00,1.05453,2022-05-03 18:40:00+00:00,1.05318,-0.0013899999999999607
short,2022-05-03 19:05:00+00:00,1.05171,2022-05-03 20:05:00+00:00,1.05307,-0.0014000000000000262
short,2022-05-03 20:25:00+00:00,1.05289,2022-05-04 15:25:00+00:00,1.05425,-0.0013999999999998042
buy,2022-05-04 15:35:00+00:00,1.05452,2022-05-04 16:50:00+00:00,1.05352,-0.0010399999999998882
short,2022-05-04 17:00:00+00:00,1.05286,2022-05-04 17:20:00+00:00,1.05388,-0.0010600000000000193
buy,2022-05-04 18:15:00+00:00,1.05555,2022-05-04 18:40:00+00:00,1.05435,-0.0012400000000000883
short,2022-05-04 20:10:00+00:00,1.05436,2022-05-04 21:00:00+00:00,1.05722,-0.002900000000000083
short,2022-05-04 21:30:00+00:00,1.05197,2022-05-04 21:35:00+00:00,1.0554,-0.0034699999999998205
buy,2022-05-04 21:40:00+00:00,1.05841,2022-05-04 21:45:00+00:00,1.05741,-0.0010400000000001103
buy,2022-05-04 21:50:00+00:00,1.06258,2022-05-04 21:55:00+00:00,1.06045,-0.0021700000000001857
short,2022-05-05 01:10:00+00:00,1.06157,2022-05-05 03:00:00+00:00,1.06264,-0.0011100000000001248
short,2022-05-05 03:25:00+00:00,1.06117,2022-05-05 04:20:00+00:00,1.06292,-0.0017900000000001387
buy,2022-05-05 04:25:00+00:00,1.06313,2022-05-05 04:50:00+00:00,1.06203,-0.0011399999999998772
short,2022-05-05 06:40:00+00:00,1.06225,2022-05-05 14:20:00+00:00,1.05661,0.005599999999999869
short,2022-05-05 14:25:00+00:00,1.0559,2022-05-05 14:35:00+00:00,1.0569,-0.0010399999999998882
short,2022-05-05 14:40:00+00:00,1.05562,2022-05-05 15:05:00+00:00,1.05683,-0.0012499999999999317
short,2022-05-05 16:45:00+00:00,1.0546,2022-05-05 16:55:00+00:00,1.05582,-0.0012599999999999972
short,2022-05-05 17:05:00+00:00,1.05436,2022-05-05 17:30:00+00:00,1.05548,-0.0011600000000000082
short,2022-05-05 17:45:00+00:00,1.05334,2022-05-05 22:30:00+00:00,1.05444,-0.0011400000000000993
buy,2022-05-05 22:35:00+00:00,1.05486,2022-05-05 23:35:00+00:00,1.0538,-0.0010999999999998372
buy,2022-05-06 00:10:00+00:00,1.05414,2022-05-06 04:20:00+00:00,1.0525,-0.0016800000000000842
short,2022-05-06 04:30:00+00:00,1.05236,2022-05-06 05:55:00+00:00,1.05341,-0.0010899999999999938
short,2022-05-06 06:50:00+00:00,1.0535,2022-05-06 09:55:00+00:00,1.04833,0.005130000000000121
buy,2022-05-06 11:05:00+00:00,1.05467,2022-05-06 11:10:00+00:00,1.05345,-0.0012599999999999972
buy,2022-05-06 11:30:00+00:00,1.05691,2022-05-06 11:45:00+00:00,1.05582,-0.0011300000000000338
short,2022-05-06 12:40:00+00:00,1.05661,2022-05-06 13:05:00+00:00,1.05836,-0.0017899999999999167
buy,2022-05-06 13:25:00+00:00,1.05908,2022-05-06 14:15:00+00:00,1.05803,-0.0010899999999999938
buy,2022-05-06 15:05:00+00:00,1.05731,2022-05-06 15:50:00+00:00,1.05539,-0.00195999999999992
buy,2022-05-06 16:05:00+00:00,1.05759,2022-05-06 16:15:00+00:00,1.05618,-0.0014500000000001317
short,2022-05-06 16:35:00+00:00,1.05645,2022-05-06 16:40:00+00:00,1.0576,-0.0011900000000002048
buy,2022-05-06 16:50:00+00:00,1.05934,2022-05-06 16:55:00+00:00,1.05715,-0.0022299999999999126
buy,2022-05-06 17:45:00+00:00,1.05696,2022-05-06 20:50:00+00:00,1.05557,-0.0014300000000000007
short,2022-05-06 20:55:00+00:00,1.05505,2022-05-09 09:50:00+00:00,1.04952,0.0054900000000000365
buy,2022-05-09 10:10:00+00:00,1.05172,2022-05-09 10:20:00+00:00,1.05034,-0.0014199999999999352
buy,2022-05-09 10:30:00+00:00,1.05219,2022-05-09 10:50:00+00:00,1.05076,-0.0014700000000000407
buy,2022-05-09 11:50:00+00:00,1.05101,2022-05-09 15:05:00+00:00,1.05734,0.006289999999999948
buy,2022-05-09 15:20:00+00:00,1.05632,2022-05-09 16:05:00+00:00,1.05495,-0.0014099999999998697
