Week,Start Date,End Date,Total Trades,Trades Won,Trades Lost,Realised PnL,winPercentage
582,2021-02-02 00:00:00+00:00,2021-02-09 00:00:00+00:00,0,0,0,0.0,
583,2021-02-09 00:00:00+00:00,2021-02-16 00:00:00+00:00,0,0,0,0.0,
584,2021-02-16 00:00:00+00:00,2021-02-23 00:00:00+00:00,1,0,1,-18.617395148213348,0.0
585,2021-02-23 00:00:00+00:00,2021-03-02 00:00:00+00:00,2,0,1,-17.97382311268302,0.0
586,2021-03-02 00:00:00+00:00,2021-03-09 00:00:00+00:00,2,0,1,-15.635454804405299,0.0
587,2021-03-09 00:00:00+00:00,2021-03-16 00:00:00+00:00,0,0,0,0.0,
588,2021-03-16 00:00:00+00:00,2021-03-23 00:00:00+00:00,0,0,0,0.0,
589,2021-03-23 00:00:00+00:00,2021-03-30 00:00:00+00:00,0,0,0,0.0,
590,2021-03-30 00:00:00+00:00,2021-04-06 00:00:00+00:00,0,0,0,0.0,
591,2021-04-06 00:00:00+00:00,2021-04-13 00:00:00+00:00,0,0,0,0.0,
592,2021-04-13 00:00:00+00:00,2021-04-20 00:00:00+00:00,1,0,1,-23.84702894840308,0.0
593,2021-04-20 00:00:00+00:00,2021-04-27 00:00:00+00:00,0,0,0,0.0,
594,2021-04-27 00:00:00+00:00,2021-05-04 00:00:00+00:00,0,0,0,0.0,
595,2021-05-04 00:00:00+00:00,2021-05-11 00:00:00+00:00,0,0,0,0.0,
596,2021-05-11 00:00:00+00:00,2021-05-18 00:00:00+00:00,0,0,0,0.0,
597,2021-05-18 00:00:00+00:00,2021-05-25 00:00:00+00:00,1,0,1,-21.455577940079877,0.0
598,2021-05-25 00:00:00+00:00,2021-06-01 00:00:00+00:00,0,0,0,0.0,
599,2021-06-01 00:00:00+00:00,2021-06-08 00:00:00+00:00,1,0,1,-22.038832028482886,0.0
600,2021-06-08 00:00:00+00:00,2021-06-15 00:00:00+00:00,0,0,0,0.0,
601,2021-06-15 00:00:00+00:00,2021-06-22 00:00:00+00:00,1,1,0,35.708969792347204,100.0
602,2021-06-22 00:00:00+00:00,2021-06-29 00:00:00+00:00,0,0,0,0.0,
603,2021-06-29 00:00:00+00:00,2021-07-06 00:00:00+00:00,0,0,0,0.0,
604,2021-07-06 00:00:00+00:00,2021-07-13 00:00:00+00:00,0,0,0,0.0,
605,2021-07-13 00:00:00+00:00,2021-07-20 00:00:00+00:00,0,0,0,0.0,
606,2021-07-20 00:00:00+00:00,2021-07-27 00:00:00+00:00,0,0,0,0.0,
607,2021-07-27 00:00:00+00:00,2021-08-03 00:00:00+00:00,0,0,0,0.0,
608,2021-08-03 00:00:00+00:00,2021-08-10 00:00:00+00:00,0,0,0,0.0,
609,2021-08-10 00:00:00+00:00,2021-08-17 00:00:00+00:00,0,0,0,0.0,
610,2021-08-17 00:00:00+00:00,2021-08-24 00:00:00+00:00,1,1,0,32.20969887841409,100.0
611,2021-08-24 00:00:00+00:00,2021-08-31 00:00:00+00:00,0,0,0,0.0,
612,2021-08-31 00:00:00+00:00,2021-09-07 00:00:00+00:00,0,0,0,0.0,
613,2021-09-07 00:00:00+00:00,2021-09-14 00:00:00+00:00,0,0,0,0.0,
614,2021-09-14 00:00:00+00:00,2021-09-21 00:00:00+00:00,0,0,0,0.0,
615,2021-09-21 00:00:00+00:00,2021-09-28 00:00:00+00:00,1,0,0,0.0,0.0
616,2021-09-28 00:00:00+00:00,2021-10-05 00:00:00+00:00,0,0,0,0.0,
617,2021-10-05 00:00:00+00:00,2021-10-12 00:00:00+00:00,0,0,0,0.0,
618,2021-10-12 00:00:00+00:00,2021-10-19 00:00:00+00:00,1,0,1,-19.029475245376887,0.0
619,2021-10-19 00:00:00+00:00,2021-10-26 00:00:00+00:00,0,0,0,0.0,
620,2021-10-26 00:00:00+00:00,2021-11-02 00:00:00+00:00,0,0,0,0.0,
621,2021-11-02 00:00:00+00:00,2021-11-09 00:00:00+00:00,0,0,0,0.0,
622,2021-11-09 00:00:00+00:00,2021-11-16 00:00:00+00:00,0,0,0,0.0,
623,2021-11-16 00:00:00+00:00,2021-11-23 00:00:00+00:00,0,0,0,0.0,
624,2021-11-23 00:00:00+00:00,2021-11-30 00:00:00+00:00,1,1,0,29.516290672993705,100.0
625,2021-11-30 00:00:00+00:00,2021-12-07 00:00:00+00:00,1,0,0,0.0,0.0
626,2021-12-07 00:00:00+00:00,2021-12-14 00:00:00+00:00,0,0,0,0.0,
627,2021-12-14 00:00:00+00:00,2021-12-21 00:00:00+00:00,0,0,0,0.0,
628,2021-12-21 00:00:00+00:00,2021-12-28 00:00:00+00:00,0,0,0,0.0,
629,2021-12-28 00:00:00+00:00,2022-01-04 00:00:00+00:00,1,0,1,-17.93000728808107,0.0
630,2022-01-04 00:00:00+00:00,2022-01-11 00:00:00+00:00,2,0,1,-15.18807212374901,0.0
631,2022-01-11 00:00:00+00:00,2022-01-18 00:00:00+00:00,1,0,1,-22.3127143936008,0.0
632,2022-01-18 00:00:00+00:00,2022-01-25 00:00:00+00:00,1,0,0,0.0,0.0
633,2022-01-25 00:00:00+00:00,2022-02-01 00:00:00+00:00,0,0,0,0.0,
634,2022-02-01 00:00:00+00:00,2022-02-08 00:00:00+00:00,0,0,0,0.0,
635,2022-02-08 00:00:00+00:00,2022-02-15 00:00:00+00:00,0,0,0,0.0,
636,2022-02-15 00:00:00+00:00,2022-02-22 00:00:00+00:00,0,0,0,0.0,
637,2022-02-22 00:00:00+00:00,2022-03-01 00:00:00+00:00,0,0,0,0.0,
638,2022-03-01 00:00:00+00:00,2022-03-08 00:00:00+00:00,0,0,0,0.0,
639,2022-03-08 00:00:00+00:00,2022-03-15 00:00:00+00:00,0,0,0,0.0,
640,2022-03-15 00:00:00+00:00,2022-03-22 00:00:00+00:00,0,0,0,0.0,
641,2022-03-22 00:00:00+00:00,2022-03-29 00:00:00+00:00,0,0,0,0.0,
642,2022-03-29 00:00:00+00:00,2022-04-05 00:00:00+00:00,0,0,0,0.0,
643,2022-04-05 00:00:00+00:00,2022-04-12 00:00:00+00:00,0,0,0,0.0,
644,2022-04-12 00:00:00+00:00,2022-04-19 00:00:00+00:00,0,0,0,0.0,
645,2022-04-19 00:00:00+00:00,2022-04-26 00:00:00+00:00,0,0,0,0.0,
646,2022-04-26 00:00:00+00:00,2022-05-03 00:00:00+00:00,0,0,0,0.0,
647,2022-05-03 00:00:00+00:00,2022-05-10 00:00:00+00:00,1,1,0,29.187919615816952,100.0
648,2022-05-10 00:00:00+00:00,2022-05-17 00:00:00+00:00,0,0,0,0.0,
649,2022-05-17 00:00:00+00:00,2022-05-24 00:00:00+00:00,0,0,0,0.0,
650,2022-05-24 00:00:00+00:00,2022-05-31 00:00:00+00:00,0,0,0,0.0,
651,2022-05-31 00:00:00+00:00,2022-06-07 00:00:00+00:00,0,0,0,0.0,
652,2022-06-07 00:00:00+00:00,2022-06-14 00:00:00+00:00,0,0,0,0.0,
653,2022-06-14 00:00:00+00:00,2022-06-21 00:00:00+00:00,0,0,0,0.0,
654,2022-06-21 00:00:00+00:00,2022-06-28 00:00:00+00:00,0,0,0,0.0,
655,2022-06-28 00:00:00+00:00,2022-07-05 00:00:00+00:00,0,0,0,0.0,
656,2022-07-05 00:00:00+00:00,2022-07-12 00:00:00+00:00,0,0,0,0.0,
657,2022-07-12 00:00:00+00:00,2022-07-19 00:00:00+00:00,0,0,0,0.0,
658,2022-07-19 00:00:00+00:00,2022-07-26 00:00:00+00:00,0,0,0,0.0,
659,2022-07-26 00:00:00+00:00,2022-08-02 00:00:00+00:00,0,0,0,0.0,
660,2022-08-02 00:00:00+00:00,2022-08-09 00:00:00+00:00,0,0,0,0.0,
661,2022-08-09 00:00:00+00:00,2022-08-16 00:00:00+00:00,0,0,0,0.0,
662,2022-08-16 00:00:00+00:00,2022-08-23 00:00:00+00:00,0,0,0,0.0,
663,2022-08-23 00:00:00+00:00,2022-08-30 00:00:00+00:00,0,0,0,0.0,
664,2022-08-30 00:00:00+00:00,2022-09-06 00:00:00+00:00,0,0,0,0.0,
665,2022-09-06 00:00:00+00:00,2022-09-13 00:00:00+00:00,0,0,0,0.0,
666,2022-09-13 00:00:00+00:00,2022-09-20 00:00:00+00:00,0,0,0,0.0,
667,2022-09-20 00:00:00+00:00,2022-09-27 00:00:00+00:00,0,0,0,0.0,
668,2022-09-27 00:00:00+00:00,2022-10-04 00:00:00+00:00,0,0,0,0.0,
669,2022-10-04 00:00:00+00:00,2022-10-11 00:00:00+00:00,0,0,0,0.0,
670,2022-10-11 00:00:00+00:00,2022-10-18 00:00:00+00:00,0,0,0,0.0,
671,2022-10-18 00:00:00+00:00,2022-10-25 00:00:00+00:00,0,0,0,0.0,
672,2022-10-25 00:00:00+00:00,2022-11-01 00:00:00+00:00,0,0,0,0.0,
673,2022-11-01 00:00:00+00:00,2022-11-08 00:00:00+00:00,0,0,0,0.0,
674,2022-11-08 00:00:00+00:00,2022-11-15 00:00:00+00:00,0,0,0,0.0,
675,2022-11-15 00:00:00+00:00,2022-11-22 00:00:00+00:00,0,0,0,0.0,
676,2022-11-22 00:00:00+00:00,2022-11-29 00:00:00+00:00,0,0,0,0.0,
677,2022-11-29 00:00:00+00:00,2022-12-06 00:00:00+00:00,0,0,0,0.0,
678,2022-12-06 00:00:00+00:00,2022-12-13 00:00:00+00:00,0,0,0,0.0,
679,2022-12-13 00:00:00+00:00,2022-12-20 00:00:00+00:00,0,0,0,0.0,
680,2022-12-20 00:00:00+00:00,2022-12-22 00:00:00+00:00,1,0,1,-16.31101281738279,0.0
