Week,Start Date,End Date,Total Trades,Trades Won,Trades Lost,Realised PnL,winPercentage
588,2010-04-20 00:00:00+00:00,2010-04-27 00:00:00+00:00,0,0,0,0.0,
589,2010-04-27 00:00:00+00:00,2010-05-04 00:00:00+00:00,1,0,0,0.0,0.0
590,2010-05-04 00:00:00+00:00,2010-05-11 00:00:00+00:00,0,0,0,0.0,
591,2010-05-11 00:00:00+00:00,2010-05-18 00:00:00+00:00,0,0,0,0.0,
592,2010-05-18 00:00:00+00:00,2010-05-25 00:00:00+00:00,0,0,0,0.0,
593,2010-05-25 00:00:00+00:00,2010-06-01 00:00:00+00:00,0,0,0,0.0,
594,2010-06-01 00:00:00+00:00,2010-06-08 00:00:00+00:00,0,0,0,0.0,
595,2010-06-08 00:00:00+00:00,2010-06-15 00:00:00+00:00,0,0,0,0.0,
596,2010-06-15 00:00:00+00:00,2010-06-22 00:00:00+00:00,0,0,0,0.0,
597,2010-06-22 00:00:00+00:00,2010-06-29 00:00:00+00:00,0,0,0,0.0,
598,2010-06-29 00:00:00+00:00,2010-07-06 00:00:00+00:00,0,0,0,0.0,
599,2010-07-06 00:00:00+00:00,2010-07-13 00:00:00+00:00,0,0,0,0.0,
600,2010-07-13 00:00:00+00:00,2010-07-20 00:00:00+00:00,0,0,0,0.0,
601,2010-07-20 00:00:00+00:00,2010-07-27 00:00:00+00:00,0,0,0,0.0,
602,2010-07-27 00:00:00+00:00,2010-08-03 00:00:00+00:00,0,0,0,0.0,
603,2010-08-03 00:00:00+00:00,2010-08-10 00:00:00+00:00,0,0,0,0.0,
604,2010-08-10 00:00:00+00:00,2010-08-17 00:00:00+00:00,0,0,0,0.0,
605,2010-08-17 00:00:00+00:00,2010-08-24 00:00:00+00:00,0,0,0,0.0,
606,2010-08-24 00:00:00+00:00,2010-08-31 00:00:00+00:00,0,0,0,0.0,
607,2010-08-31 00:00:00+00:00,2010-09-07 00:00:00+00:00,0,0,0,0.0,
608,2010-09-07 00:00:00+00:00,2010-09-14 00:00:00+00:00,0,0,0,0.0,
609,2010-09-14 00:00:00+00:00,2010-09-21 00:00:00+00:00,1,0,1,-7.492712472586888,0.0
610,2010-09-21 00:00:00+00:00,2010-09-28 00:00:00+00:00,0,0,0,0.0,
611,2010-09-28 00:00:00+00:00,2010-10-05 00:00:00+00:00,0,0,0,0.0,
612,2010-10-05 00:00:00+00:00,2010-10-12 00:00:00+00:00,0,0,0,0.0,
613,2010-10-12 00:00:00+00:00,2010-10-19 00:00:00+00:00,1,0,0,0.0,0.0
614,2010-10-19 00:00:00+00:00,2010-10-26 00:00:00+00:00,1,0,1,-8.386675942358934,0.0
615,2010-10-26 00:00:00+00:00,2010-11-02 00:00:00+00:00,0,0,0,0.0,
616,2010-11-02 00:00:00+00:00,2010-11-09 00:00:00+00:00,0,0,0,0.0,
617,2010-11-09 00:00:00+00:00,2010-11-16 00:00:00+00:00,1,1,0,15.35682317242565,100.0
618,2010-11-16 00:00:00+00:00,2010-11-23 00:00:00+00:00,1,0,0,0.0,0.0
619,2010-11-23 00:00:00+00:00,2010-11-30 00:00:00+00:00,0,0,0,0.0,
620,2010-11-30 00:00:00+00:00,2010-12-07 00:00:00+00:00,0,0,0,0.0,
621,2010-12-07 00:00:00+00:00,2010-12-14 00:00:00+00:00,0,0,0,0.0,
622,2010-12-14 00:00:00+00:00,2010-12-21 00:00:00+00:00,0,0,0,0.0,
623,2010-12-21 00:00:00+00:00,2010-12-28 00:00:00+00:00,0,0,0,0.0,
624,2010-12-28 00:00:00+00:00,2011-01-04 00:00:00+00:00,0,0,0,0.0,
625,2011-01-04 00:00:00+00:00,2011-01-11 00:00:00+00:00,0,0,0,0.0,
626,2011-01-11 00:00:00+00:00,2011-01-18 00:00:00+00:00,0,0,0,0.0,
627,2011-01-18 00:00:00+00:00,2011-01-25 00:00:00+00:00,0,0,0,0.0,
628,2011-01-25 00:00:00+00:00,2011-02-01 00:00:00+00:00,1,0,1,-7.785006298469682,0.0
629,2011-02-01 00:00:00+00:00,2011-02-08 00:00:00+00:00,0,0,0,0.0,
630,2011-02-08 00:00:00+00:00,2011-02-15 00:00:00+00:00,0,0,0,0.0,
631,2011-02-15 00:00:00+00:00,2011-02-22 00:00:00+00:00,0,0,0,0.0,
632,2011-02-22 00:00:00+00:00,2011-03-01 00:00:00+00:00,0,0,0,0.0,
633,2011-03-01 00:00:00+00:00,2011-03-08 00:00:00+00:00,0,0,0,0.0,
634,2011-03-08 00:00:00+00:00,2011-03-15 00:00:00+00:00,0,0,0,0.0,
635,2011-03-15 00:00:00+00:00,2011-03-22 00:00:00+00:00,0,0,0,0.0,
636,2011-03-22 00:00:00+00:00,2011-03-29 00:00:00+00:00,0,0,0,0.0,
637,2011-03-29 00:00:00+00:00,2011-04-05 00:00:00+00:00,0,0,0,0.0,
638,2011-04-05 00:00:00+00:00,2011-04-12 00:00:00+00:00,0,0,0,0.0,
639,2011-04-12 00:00:00+00:00,2011-04-19 00:00:00+00:00,0,0,0,0.0,
640,2011-04-19 00:00:00+00:00,2011-04-26 00:00:00+00:00,1,0,1,-9.151754965174462,0.0
641,2011-04-26 00:00:00+00:00,2011-05-03 00:00:00+00:00,0,0,0,0.0,
642,2011-05-03 00:00:00+00:00,2011-05-10 00:00:00+00:00,0,0,0,0.0,
643,2011-05-10 00:00:00+00:00,2011-05-17 00:00:00+00:00,2,0,1,-17.866756645011975,0.0
644,2011-05-17 00:00:00+00:00,2011-05-24 00:00:00+00:00,0,0,0,0.0,
645,2011-05-24 00:00:00+00:00,2011-05-31 00:00:00+00:00,0,0,0,0.0,
646,2011-05-31 00:00:00+00:00,2011-06-07 00:00:00+00:00,0,0,0,0.0,
647,2011-06-07 00:00:00+00:00,2011-06-14 00:00:00+00:00,0,0,0,0.0,
648,2011-06-14 00:00:00+00:00,2011-06-21 00:00:00+00:00,0,0,0,0.0,
649,2011-06-21 00:00:00+00:00,2011-06-28 00:00:00+00:00,0,0,0,0.0,
650,2011-06-28 00:00:00+00:00,2011-07-05 00:00:00+00:00,0,0,0,0.0,
651,2011-07-05 00:00:00+00:00,2011-07-12 00:00:00+00:00,1,1,0,15.333587568562564,100.0
652,2011-07-12 00:00:00+00:00,2011-07-19 00:00:00+00:00,0,0,0,0.0,
653,2011-07-19 00:00:00+00:00,2011-07-26 00:00:00+00:00,0,0,0,0.0,
654,2011-07-26 00:00:00+00:00,2011-08-02 00:00:00+00:00,0,0,0,0.0,
655,2011-08-02 00:00:00+00:00,2011-08-09 00:00:00+00:00,0,0,0,0.0,
656,2011-08-09 00:00:00+00:00,2011-08-16 00:00:00+00:00,0,0,0,0.0,
657,2011-08-16 00:00:00+00:00,2011-08-23 00:00:00+00:00,0,0,0,0.0,
658,2011-08-23 00:00:00+00:00,2011-08-30 00:00:00+00:00,0,0,0,0.0,
659,2011-08-30 00:00:00+00:00,2011-09-06 00:00:00+00:00,0,0,0,0.0,
660,2011-09-06 00:00:00+00:00,2011-09-13 00:00:00+00:00,0,0,0,0.0,
661,2011-09-13 00:00:00+00:00,2011-09-20 00:00:00+00:00,0,0,0,0.0,
662,2011-09-20 00:00:00+00:00,2011-09-27 00:00:00+00:00,0,0,0,0.0,
663,2011-09-27 00:00:00+00:00,2011-10-04 00:00:00+00:00,0,0,0,0.0,
664,2011-10-04 00:00:00+00:00,2011-10-11 00:00:00+00:00,0,0,0,0.0,
665,2011-10-11 00:00:00+00:00,2011-10-18 00:00:00+00:00,0,0,0,0.0,
666,2011-10-18 00:00:00+00:00,2011-10-25 00:00:00+00:00,0,0,0,0.0,
667,2011-10-25 00:00:00+00:00,2011-11-01 00:00:00+00:00,0,0,0,0.0,
668,2011-11-01 00:00:00+00:00,2011-11-08 00:00:00+00:00,1,0,1,-8.82927553503211,0.0
669,2011-11-08 00:00:00+00:00,2011-11-15 00:00:00+00:00,0,0,0,0.0,
670,2011-11-15 00:00:00+00:00,2011-11-22 00:00:00+00:00,0,0,0,0.0,
671,2011-11-22 00:00:00+00:00,2011-11-29 00:00:00+00:00,0,0,0,0.0,
672,2011-11-29 00:00:00+00:00,2011-12-06 00:00:00+00:00,0,0,0,0.0,
673,2011-12-06 00:00:00+00:00,2011-12-13 00:00:00+00:00,0,0,0,0.0,
674,2011-12-13 00:00:00+00:00,2011-12-20 00:00:00+00:00,0,0,0,0.0,
675,2011-12-20 00:00:00+00:00,2011-12-27 00:00:00+00:00,0,0,0,0.0,
676,2011-12-27 00:00:00+00:00,2012-01-03 00:00:00+00:00,0,0,0,0.0,
677,2012-01-03 00:00:00+00:00,2012-01-10 00:00:00+00:00,1,0,1,-5.973152122399171,0.0
678,2012-01-10 00:00:00+00:00,2012-01-17 00:00:00+00:00,0,0,0,0.0,
679,2012-01-17 00:00:00+00:00,2012-01-24 00:00:00+00:00,0,0,0,0.0,
680,2012-01-24 00:00:00+00:00,2012-01-31 00:00:00+00:00,0,0,0,0.0,
681,2012-01-31 00:00:00+00:00,2012-02-07 00:00:00+00:00,0,0,0,0.0,
682,2012-02-07 00:00:00+00:00,2012-02-14 00:00:00+00:00,0,0,0,0.0,
683,2012-02-14 00:00:00+00:00,2012-02-21 00:00:00+00:00,0,0,0,0.0,
684,2012-02-21 00:00:00+00:00,2012-02-28 00:00:00+00:00,1,0,1,-15.921067035128772,0.0
685,2012-02-28 00:00:00+00:00,2012-03-06 00:00:00+00:00,0,0,0,0.0,
686,2012-03-06 00:00:00+00:00,2012-03-13 00:00:00+00:00,1,0,1,-9.505529551819677,0.0
687,2012-03-13 00:00:00+00:00,2012-03-20 00:00:00+00:00,1,0,0,0.0,0.0
688,2012-03-20 00:00:00+00:00,2012-03-27 00:00:00+00:00,0,0,0,0.0,
689,2012-03-27 00:00:00+00:00,2012-04-03 00:00:00+00:00,1,0,1,-7.907785318599849,0.0
690,2012-04-03 00:00:00+00:00,2012-04-10 00:00:00+00:00,0,0,0,0.0,
691,2012-04-10 00:00:00+00:00,2012-04-17 00:00:00+00:00,0,0,0,0.0,
692,2012-04-17 00:00:00+00:00,2012-04-24 00:00:00+00:00,0,0,0,0.0,
693,2012-04-24 00:00:00+00:00,2012-05-01 00:00:00+00:00,0,0,0,0.0,
694,2012-05-01 00:00:00+00:00,2012-05-08 00:00:00+00:00,0,0,0,0.0,
695,2012-05-08 00:00:00+00:00,2012-05-15 00:00:00+00:00,0,0,0,0.0,
696,2012-05-15 00:00:00+00:00,2012-05-22 00:00:00+00:00,0,0,0,0.0,
697,2012-05-22 00:00:00+00:00,2012-05-29 00:00:00+00:00,0,0,0,0.0,
698,2012-05-29 00:00:00+00:00,2012-06-05 00:00:00+00:00,0,0,0,0.0,
699,2012-06-05 00:00:00+00:00,2012-06-12 00:00:00+00:00,0,0,0,0.0,
700,2012-06-12 00:00:00+00:00,2012-06-19 00:00:00+00:00,0,0,0,0.0,
701,2012-06-19 00:00:00+00:00,2012-06-26 00:00:00+00:00,0,0,0,0.0,
702,2012-06-26 00:00:00+00:00,2012-07-03 00:00:00+00:00,0,0,0,0.0,
703,2012-07-03 00:00:00+00:00,2012-07-10 00:00:00+00:00,0,0,0,0.0,
704,2012-07-10 00:00:00+00:00,2012-07-17 00:00:00+00:00,1,0,1,-8.461457068753958,0.0
705,2012-07-17 00:00:00+00:00,2012-07-24 00:00:00+00:00,0,0,0,0.0,
706,2012-07-24 00:00:00+00:00,2012-07-31 00:00:00+00:00,0,0,0,0.0,
707,2012-07-31 00:00:00+00:00,2012-08-07 00:00:00+00:00,0,0,0,0.0,
708,2012-08-07 00:00:00+00:00,2012-08-14 00:00:00+00:00,0,0,0,0.0,
709,2012-08-14 00:00:00+00:00,2012-08-21 00:00:00+00:00,0,0,0,0.0,
710,2012-08-21 00:00:00+00:00,2012-08-28 00:00:00+00:00,0,0,0,0.0,
711,2012-08-28 00:00:00+00:00,2012-09-04 00:00:00+00:00,0,0,0,0.0,
712,2012-09-04 00:00:00+00:00,2012-09-11 00:00:00+00:00,1,0,1,-9.927725609095972,0.0
713,2012-09-11 00:00:00+00:00,2012-09-18 00:00:00+00:00,0,0,0,0.0,
714,2012-09-18 00:00:00+00:00,2012-09-25 00:00:00+00:00,0,0,0,0.0,
715,2012-09-25 00:00:00+00:00,2012-10-02 00:00:00+00:00,0,0,0,0.0,
716,2012-10-02 00:00:00+00:00,2012-10-09 00:00:00+00:00,0,0,0,0.0,
717,2012-10-09 00:00:00+00:00,2012-10-16 00:00:00+00:00,1,1,0,19.782399298386224,100.0
718,2012-10-16 00:00:00+00:00,2012-10-23 00:00:00+00:00,0,0,0,0.0,
719,2012-10-23 00:00:00+00:00,2012-10-30 00:00:00+00:00,0,0,0,0.0,
720,2012-10-30 00:00:00+00:00,2012-11-06 00:00:00+00:00,0,0,0,0.0,
721,2012-11-06 00:00:00+00:00,2012-11-13 00:00:00+00:00,0,0,0,0.0,
722,2012-11-13 00:00:00+00:00,2012-11-20 00:00:00+00:00,0,0,0,0.0,
723,2012-11-20 00:00:00+00:00,2012-11-27 00:00:00+00:00,0,0,0,0.0,
724,2012-11-27 00:00:00+00:00,2012-12-04 00:00:00+00:00,0,0,0,0.0,
725,2012-12-04 00:00:00+00:00,2012-12-11 00:00:00+00:00,0,0,0,0.0,
726,2012-12-11 00:00:00+00:00,2012-12-18 00:00:00+00:00,0,0,0,0.0,
727,2012-12-18 00:00:00+00:00,2012-12-25 00:00:00+00:00,0,0,0,0.0,
728,2012-12-25 00:00:00+00:00,2013-01-01 00:00:00+00:00,0,0,0,0.0,
729,2013-01-01 00:00:00+00:00,2013-01-08 00:00:00+00:00,1,0,0,0.0,0.0
730,2013-01-08 00:00:00+00:00,2013-01-15 00:00:00+00:00,0,0,0,0.0,
731,2013-01-15 00:00:00+00:00,2013-01-22 00:00:00+00:00,0,0,0,0.0,
732,2013-01-22 00:00:00+00:00,2013-01-29 00:00:00+00:00,0,0,0,0.0,
733,2013-01-29 00:00:00+00:00,2013-02-05 00:00:00+00:00,0,0,0,0.0,
734,2013-02-05 00:00:00+00:00,2013-02-12 00:00:00+00:00,0,0,0,0.0,
735,2013-02-12 00:00:00+00:00,2013-02-19 00:00:00+00:00,0,0,0,0.0,
736,2013-02-19 00:00:00+00:00,2013-02-26 00:00:00+00:00,1,0,1,-9.947086795826749,0.0
737,2013-02-26 00:00:00+00:00,2013-03-05 00:00:00+00:00,1,0,1,-11.514159189675098,0.0
738,2013-03-05 00:00:00+00:00,2013-03-12 00:00:00+00:00,1,0,1,-15.560524016757881,0.0
739,2013-03-12 00:00:00+00:00,2013-03-19 00:00:00+00:00,0,0,0,0.0,
740,2013-03-19 00:00:00+00:00,2013-03-26 00:00:00+00:00,0,0,0,0.0,
741,2013-03-26 00:00:00+00:00,2013-04-02 00:00:00+00:00,1,0,1,-9.260433141094666,0.0
742,2013-04-02 00:00:00+00:00,2013-04-09 00:00:00+00:00,0,0,0,0.0,
743,2013-04-09 00:00:00+00:00,2013-04-16 00:00:00+00:00,0,0,0,0.0,
744,2013-04-16 00:00:00+00:00,2013-04-23 00:00:00+00:00,1,0,0,0.0,0.0
745,2013-04-23 00:00:00+00:00,2013-04-30 00:00:00+00:00,0,0,0,0.0,
746,2013-04-30 00:00:00+00:00,2013-05-07 00:00:00+00:00,0,0,0,0.0,
747,2013-05-07 00:00:00+00:00,2013-05-14 00:00:00+00:00,0,0,0,0.0,
748,2013-05-14 00:00:00+00:00,2013-05-21 00:00:00+00:00,0,0,0,0.0,
749,2013-05-21 00:00:00+00:00,2013-05-28 00:00:00+00:00,0,0,0,0.0,
750,2013-05-28 00:00:00+00:00,2013-06-04 00:00:00+00:00,0,0,0,0.0,
751,2013-06-04 00:00:00+00:00,2013-06-11 00:00:00+00:00,0,0,0,0.0,
752,2013-06-11 00:00:00+00:00,2013-06-18 00:00:00+00:00,0,0,0,0.0,
753,2013-06-18 00:00:00+00:00,2013-06-25 00:00:00+00:00,0,0,0,0.0,
754,2013-06-25 00:00:00+00:00,2013-07-02 00:00:00+00:00,0,0,0,0.0,
755,2013-07-02 00:00:00+00:00,2013-07-09 00:00:00+00:00,0,0,0,0.0,
756,2013-07-09 00:00:00+00:00,2013-07-16 00:00:00+00:00,0,0,0,0.0,
757,2013-07-16 00:00:00+00:00,2013-07-23 00:00:00+00:00,0,0,0,0.0,
758,2013-07-23 00:00:00+00:00,2013-07-30 00:00:00+00:00,0,0,0,0.0,
759,2013-07-30 00:00:00+00:00,2013-08-06 00:00:00+00:00,0,0,0,0.0,
760,2013-08-06 00:00:00+00:00,2013-08-13 00:00:00+00:00,0,0,0,0.0,
761,2013-08-13 00:00:00+00:00,2013-08-20 00:00:00+00:00,0,0,0,0.0,
762,2013-08-20 00:00:00+00:00,2013-08-27 00:00:00+00:00,0,0,0,0.0,
763,2013-08-27 00:00:00+00:00,2013-09-03 00:00:00+00:00,0,0,0,0.0,
764,2013-09-03 00:00:00+00:00,2013-09-10 00:00:00+00:00,1,0,1,-9.862052445848718,0.0
765,2013-09-10 00:00:00+00:00,2013-09-17 00:00:00+00:00,0,0,0,0.0,
766,2013-09-17 00:00:00+00:00,2013-09-24 00:00:00+00:00,0,0,0,0.0,
767,2013-09-24 00:00:00+00:00,2013-10-01 00:00:00+00:00,0,0,0,0.0,
768,2013-10-01 00:00:00+00:00,2013-10-08 00:00:00+00:00,1,1,0,19.37181828150605,100.0
769,2013-10-08 00:00:00+00:00,2013-10-15 00:00:00+00:00,0,0,0,0.0,
770,2013-10-15 00:00:00+00:00,2013-10-22 00:00:00+00:00,0,0,0,0.0,
771,2013-10-22 00:00:00+00:00,2013-10-29 00:00:00+00:00,0,0,0,0.0,
772,2013-10-29 00:00:00+00:00,2013-11-05 00:00:00+00:00,1,0,1,-9.70245064909517,0.0
773,2013-11-05 00:00:00+00:00,2013-11-12 00:00:00+00:00,0,0,0,0.0,
774,2013-11-12 00:00:00+00:00,2013-11-19 00:00:00+00:00,0,0,0,0.0,
775,2013-11-19 00:00:00+00:00,2013-11-26 00:00:00+00:00,0,0,0,0.0,
776,2013-11-26 00:00:00+00:00,2013-12-03 00:00:00+00:00,0,0,0,0.0,
777,2013-12-03 00:00:00+00:00,2013-12-10 00:00:00+00:00,0,0,0,0.0,
778,2013-12-10 00:00:00+00:00,2013-12-17 00:00:00+00:00,0,0,0,0.0,
779,2013-12-17 00:00:00+00:00,2013-12-24 00:00:00+00:00,0,0,0,0.0,
780,2013-12-24 00:00:00+00:00,2013-12-31 00:00:00+00:00,0,0,0,0.0,
781,2013-12-31 00:00:00+00:00,2014-01-07 00:00:00+00:00,0,0,0,0.0,
782,2014-01-07 00:00:00+00:00,2014-01-14 00:00:00+00:00,0,0,0,0.0,
783,2014-01-14 00:00:00+00:00,2014-01-21 00:00:00+00:00,0,0,0,0.0,
784,2014-01-21 00:00:00+00:00,2014-01-28 00:00:00+00:00,1,1,0,25.559477438729857,100.0
785,2014-01-28 00:00:00+00:00,2014-02-04 00:00:00+00:00,0,0,0,0.0,
786,2014-02-04 00:00:00+00:00,2014-02-11 00:00:00+00:00,0,0,0,0.0,
787,2014-02-11 00:00:00+00:00,2014-02-18 00:00:00+00:00,0,0,0,0.0,
788,2014-02-18 00:00:00+00:00,2014-02-25 00:00:00+00:00,0,0,0,0.0,
789,2014-02-25 00:00:00+00:00,2014-03-04 00:00:00+00:00,0,0,0,0.0,
790,2014-03-04 00:00:00+00:00,2014-03-11 00:00:00+00:00,0,0,0,0.0,
791,2014-03-11 00:00:00+00:00,2014-03-18 00:00:00+00:00,0,0,0,0.0,
792,2014-03-18 00:00:00+00:00,2014-03-25 00:00:00+00:00,0,0,0,0.0,
793,2014-03-25 00:00:00+00:00,2014-04-01 00:00:00+00:00,0,0,0,0.0,
794,2014-04-01 00:00:00+00:00,2014-04-08 00:00:00+00:00,0,0,0,0.0,
795,2014-04-08 00:00:00+00:00,2014-04-15 00:00:00+00:00,0,0,0,0.0,
796,2014-04-15 00:00:00+00:00,2014-04-22 00:00:00+00:00,0,0,0,0.0,
797,2014-04-22 00:00:00+00:00,2014-04-29 00:00:00+00:00,0,0,0,0.0,
798,2014-04-29 00:00:00+00:00,2014-05-06 00:00:00+00:00,0,0,0,0.0,
799,2014-05-06 00:00:00+00:00,2014-05-13 00:00:00+00:00,0,0,0,0.0,
800,2014-05-13 00:00:00+00:00,2014-05-20 00:00:00+00:00,1,1,0,18.295106790702533,100.0
801,2014-05-20 00:00:00+00:00,2014-05-27 00:00:00+00:00,0,0,0,0.0,
802,2014-05-27 00:00:00+00:00,2014-06-03 00:00:00+00:00,0,0,0,0.0,
803,2014-06-03 00:00:00+00:00,2014-06-10 00:00:00+00:00,0,0,0,0.0,
804,2014-06-10 00:00:00+00:00,2014-06-17 00:00:00+00:00,0,0,0,0.0,
805,2014-06-17 00:00:00+00:00,2014-06-24 00:00:00+00:00,1,1,0,18.37659653576779,100.0
806,2014-06-24 00:00:00+00:00,2014-07-01 00:00:00+00:00,0,0,0,0.0,
807,2014-07-01 00:00:00+00:00,2014-07-08 00:00:00+00:00,0,0,0,0.0,
808,2014-07-08 00:00:00+00:00,2014-07-15 00:00:00+00:00,0,0,0,0.0,
809,2014-07-15 00:00:00+00:00,2014-07-22 00:00:00+00:00,0,0,0,0.0,
810,2014-07-22 00:00:00+00:00,2014-07-29 00:00:00+00:00,0,0,0,0.0,
811,2014-07-29 00:00:00+00:00,2014-08-05 00:00:00+00:00,0,0,0,0.0,
812,2014-08-05 00:00:00+00:00,2014-08-12 00:00:00+00:00,0,0,0,0.0,
813,2014-08-12 00:00:00+00:00,2014-08-19 00:00:00+00:00,1,0,1,-10.15240284863566,0.0
814,2014-08-19 00:00:00+00:00,2014-08-26 00:00:00+00:00,0,0,0,0.0,
815,2014-08-26 00:00:00+00:00,2014-09-02 00:00:00+00:00,1,0,1,-9.97593418881371,0.0
816,2014-09-02 00:00:00+00:00,2014-09-09 00:00:00+00:00,0,0,0,0.0,
817,2014-09-09 00:00:00+00:00,2014-09-16 00:00:00+00:00,0,0,0,0.0,
818,2014-09-16 00:00:00+00:00,2014-09-23 00:00:00+00:00,0,0,0,0.0,
819,2014-09-23 00:00:00+00:00,2014-09-30 00:00:00+00:00,0,0,0,0.0,
820,2014-09-30 00:00:00+00:00,2014-10-07 00:00:00+00:00,0,0,0,0.0,
821,2014-10-07 00:00:00+00:00,2014-10-14 00:00:00+00:00,0,0,0,0.0,
822,2014-10-14 00:00:00+00:00,2014-10-21 00:00:00+00:00,0,0,0,0.0,
823,2014-10-21 00:00:00+00:00,2014-10-28 00:00:00+00:00,0,0,0,0.0,
824,2014-10-28 00:00:00+00:00,2014-11-04 00:00:00+00:00,0,0,0,0.0,
825,2014-11-04 00:00:00+00:00,2014-11-11 00:00:00+00:00,0,0,0,0.0,
826,2014-11-11 00:00:00+00:00,2014-11-18 00:00:00+00:00,0,0,0,0.0,
827,2014-11-18 00:00:00+00:00,2014-11-25 00:00:00+00:00,0,0,0,0.0,
828,2014-11-25 00:00:00+00:00,2014-12-02 00:00:00+00:00,0,0,0,0.0,
829,2014-12-02 00:00:00+00:00,2014-12-09 00:00:00+00:00,0,0,0,0.0,
830,2014-12-09 00:00:00+00:00,2014-12-16 00:00:00+00:00,0,0,0,0.0,
831,2014-12-16 00:00:00+00:00,2014-12-23 00:00:00+00:00,0,0,0,0.0,
832,2014-12-23 00:00:00+00:00,2014-12-30 00:00:00+00:00,0,0,0,0.0,
833,2014-12-30 00:00:00+00:00,2015-01-06 00:00:00+00:00,0,0,0,0.0,
834,2015-01-06 00:00:00+00:00,2015-01-13 00:00:00+00:00,0,0,0,0.0,
835,2015-01-13 00:00:00+00:00,2015-01-20 00:00:00+00:00,0,0,0,0.0,
836,2015-01-20 00:00:00+00:00,2015-01-27 00:00:00+00:00,0,0,0,0.0,
837,2015-01-27 00:00:00+00:00,2015-02-03 00:00:00+00:00,0,0,0,0.0,
838,2015-02-03 00:00:00+00:00,2015-02-10 00:00:00+00:00,0,0,0,0.0,
839,2015-02-10 00:00:00+00:00,2015-02-17 00:00:00+00:00,0,0,0,0.0,
840,2015-02-17 00:00:00+00:00,2015-02-24 00:00:00+00:00,0,0,0,0.0,
841,2015-02-24 00:00:00+00:00,2015-03-03 00:00:00+00:00,0,0,0,0.0,
842,2015-03-03 00:00:00+00:00,2015-03-10 00:00:00+00:00,0,0,0,0.0,
843,2015-03-10 00:00:00+00:00,2015-03-17 00:00:00+00:00,0,0,0,0.0,
844,2015-03-17 00:00:00+00:00,2015-03-24 00:00:00+00:00,0,0,0,0.0,
845,2015-03-24 00:00:00+00:00,2015-03-31 00:00:00+00:00,0,0,0,0.0,
846,2015-03-31 00:00:00+00:00,2015-04-07 00:00:00+00:00,1,0,1,-14.360400858264427,0.0
847,2015-04-07 00:00:00+00:00,2015-04-14 00:00:00+00:00,0,0,0,0.0,
848,2015-04-14 00:00:00+00:00,2015-04-21 00:00:00+00:00,0,0,0,0.0,
849,2015-04-21 00:00:00+00:00,2015-04-28 00:00:00+00:00,1,1,0,21.880504758936183,100.0
850,2015-04-28 00:00:00+00:00,2015-05-05 00:00:00+00:00,0,0,0,0.0,
851,2015-05-05 00:00:00+00:00,2015-05-12 00:00:00+00:00,0,0,0,0.0,
852,2015-05-12 00:00:00+00:00,2015-05-19 00:00:00+00:00,0,0,0,0.0,
853,2015-05-19 00:00:00+00:00,2015-05-26 00:00:00+00:00,0,0,0,0.0,
854,2015-05-26 00:00:00+00:00,2015-06-02 00:00:00+00:00,0,0,0,0.0,
855,2015-06-02 00:00:00+00:00,2015-06-09 00:00:00+00:00,0,0,0,0.0,
856,2015-06-09 00:00:00+00:00,2015-06-16 00:00:00+00:00,0,0,0,0.0,
857,2015-06-16 00:00:00+00:00,2015-06-23 00:00:00+00:00,0,0,0,0.0,
858,2015-06-23 00:00:00+00:00,2015-06-30 00:00:00+00:00,0,0,0,0.0,
859,2015-06-30 00:00:00+00:00,2015-07-07 00:00:00+00:00,0,0,0,0.0,
860,2015-07-07 00:00:00+00:00,2015-07-14 00:00:00+00:00,0,0,0,0.0,
861,2015-07-14 00:00:00+00:00,2015-07-21 00:00:00+00:00,0,0,0,0.0,
862,2015-07-21 00:00:00+00:00,2015-07-28 00:00:00+00:00,1,0,1,-24.82118166203003,0.0
863,2015-07-28 00:00:00+00:00,2015-08-04 00:00:00+00:00,0,0,0,0.0,
864,2015-08-04 00:00:00+00:00,2015-08-11 00:00:00+00:00,0,0,0,0.0,
865,2015-08-11 00:00:00+00:00,2015-08-18 00:00:00+00:00,0,0,0,0.0,
866,2015-08-18 00:00:00+00:00,2015-08-25 00:00:00+00:00,1,1,0,39.95312369577766,100.0
867,2015-08-25 00:00:00+00:00,2015-09-01 00:00:00+00:00,0,0,0,0.0,
868,2015-09-01 00:00:00+00:00,2015-09-08 00:00:00+00:00,0,0,0,0.0,
869,2015-09-08 00:00:00+00:00,2015-09-15 00:00:00+00:00,0,0,0,0.0,
870,2015-09-15 00:00:00+00:00,2015-09-22 00:00:00+00:00,0,0,0,0.0,
871,2015-09-22 00:00:00+00:00,2015-09-29 00:00:00+00:00,0,0,0,0.0,
872,2015-09-29 00:00:00+00:00,2015-10-06 00:00:00+00:00,0,0,0,0.0,
873,2015-10-06 00:00:00+00:00,2015-10-13 00:00:00+00:00,0,0,0,0.0,
874,2015-10-13 00:00:00+00:00,2015-10-20 00:00:00+00:00,0,0,0,0.0,
875,2015-10-20 00:00:00+00:00,2015-10-27 00:00:00+00:00,0,0,0,0.0,
876,2015-10-27 00:00:00+00:00,2015-11-03 00:00:00+00:00,0,0,0,0.0,
877,2015-11-03 00:00:00+00:00,2015-11-10 00:00:00+00:00,1,0,1,-18.04938416171788,0.0
878,2015-11-10 00:00:00+00:00,2015-11-17 00:00:00+00:00,1,0,1,-14.136669174675802,0.0
