Week,Start Date,End Date,Total Trades,Trades Won,Trades Lost,Realised PnL,winPercentage
586,2007-04-12 00:00:00+00:00,2007-04-19 00:00:00+00:00,0,0,0,0.0,
587,2007-04-19 00:00:00+00:00,2007-04-26 00:00:00+00:00,0,0,0,0.0,
588,2007-04-26 00:00:00+00:00,2007-05-03 00:00:00+00:00,0,0,0,0.0,
589,2007-05-03 00:00:00+00:00,2007-05-10 00:00:00+00:00,0,0,0,0.0,
590,2007-05-10 00:00:00+00:00,2007-05-17 00:00:00+00:00,1,0,0,0.0,0.0
591,2007-05-17 00:00:00+00:00,2007-05-24 00:00:00+00:00,0,0,0,0.0,
592,2007-05-24 00:00:00+00:00,2007-05-31 00:00:00+00:00,1,0,0,0.0,0.0
593,2007-05-31 00:00:00+00:00,2007-06-07 00:00:00+00:00,0,0,0,0.0,
594,2007-06-07 00:00:00+00:00,2007-06-14 00:00:00+00:00,0,0,0,0.0,
595,2007-06-14 00:00:00+00:00,2007-06-21 00:00:00+00:00,0,0,0,0.0,
596,2007-06-21 00:00:00+00:00,2007-06-28 00:00:00+00:00,1,1,0,22.738458513739587,100.0
597,2007-06-28 00:00:00+00:00,2007-07-05 00:00:00+00:00,0,0,0,0.0,
598,2007-07-05 00:00:00+00:00,2007-07-12 00:00:00+00:00,0,0,0,0.0,
599,2007-07-12 00:00:00+00:00,2007-07-19 00:00:00+00:00,0,0,0,0.0,
600,2007-07-19 00:00:00+00:00,2007-07-26 00:00:00+00:00,0,0,0,0.0,
601,2007-07-26 00:00:00+00:00,2007-08-02 00:00:00+00:00,1,0,0,0.0,0.0
602,2007-08-02 00:00:00+00:00,2007-08-09 00:00:00+00:00,0,0,0,0.0,
603,2007-08-09 00:00:00+00:00,2007-08-16 00:00:00+00:00,0,0,0,0.0,
604,2007-08-16 00:00:00+00:00,2007-08-23 00:00:00+00:00,0,0,0,0.0,
605,2007-08-23 00:00:00+00:00,2007-08-30 00:00:00+00:00,0,0,0,0.0,
606,2007-08-30 00:00:00+00:00,2007-09-06 00:00:00+00:00,0,0,0,0.0,
607,2007-09-06 00:00:00+00:00,2007-09-13 00:00:00+00:00,0,0,0,0.0,
608,2007-09-13 00:00:00+00:00,2007-09-20 00:00:00+00:00,0,0,0,0.0,
609,2007-09-20 00:00:00+00:00,2007-09-27 00:00:00+00:00,0,0,0,0.0,
610,2007-09-27 00:00:00+00:00,2007-10-04 00:00:00+00:00,0,0,0,0.0,
611,2007-10-04 00:00:00+00:00,2007-10-11 00:00:00+00:00,0,0,0,0.0,
612,2007-10-11 00:00:00+00:00,2007-10-18 00:00:00+00:00,0,0,0,0.0,
613,2007-10-18 00:00:00+00:00,2007-10-25 00:00:00+00:00,0,0,0,0.0,
614,2007-10-25 00:00:00+00:00,2007-11-01 00:00:00+00:00,0,0,0,0.0,
615,2007-11-01 00:00:00+00:00,2007-11-08 00:00:00+00:00,0,0,0,0.0,
616,2007-11-08 00:00:00+00:00,2007-11-15 00:00:00+00:00,0,0,0,0.0,
617,2007-11-15 00:00:00+00:00,2007-11-22 00:00:00+00:00,0,0,0,0.0,
618,2007-11-22 00:00:00+00:00,2007-11-29 00:00:00+00:00,0,0,0,0.0,
619,2007-11-29 00:00:00+00:00,2007-12-06 00:00:00+00:00,0,0,0,0.0,
620,2007-12-06 00:00:00+00:00,2007-12-13 00:00:00+00:00,0,0,0,0.0,
621,2007-12-13 00:00:00+00:00,2007-12-20 00:00:00+00:00,0,0,0,0.0,
622,2007-12-20 00:00:00+00:00,2007-12-27 00:00:00+00:00,0,0,0,0.0,
623,2007-12-27 00:00:00+00:00,2008-01-03 00:00:00+00:00,0,0,0,0.0,
624,2008-01-03 00:00:00+00:00,2008-01-10 00:00:00+00:00,0,0,0,0.0,
625,2008-01-10 00:00:00+00:00,2008-01-17 00:00:00+00:00,0,0,0,0.0,
626,2008-01-17 00:00:00+00:00,2008-01-24 00:00:00+00:00,0,0,0,0.0,
627,2008-01-24 00:00:00+00:00,2008-01-31 00:00:00+00:00,0,0,0,0.0,
628,2008-01-31 00:00:00+00:00,2008-02-07 00:00:00+00:00,0,0,0,0.0,
629,2008-02-07 00:00:00+00:00,2008-02-14 00:00:00+00:00,0,0,0,0.0,
630,2008-02-14 00:00:00+00:00,2008-02-21 00:00:00+00:00,0,0,0,0.0,
631,2008-02-21 00:00:00+00:00,2008-02-28 00:00:00+00:00,0,0,0,0.0,
632,2008-02-28 00:00:00+00:00,2008-03-06 00:00:00+00:00,0,0,0,0.0,
633,2008-03-06 00:00:00+00:00,2008-03-13 00:00:00+00:00,0,0,0,0.0,
634,2008-03-13 00:00:00+00:00,2008-03-20 00:00:00+00:00,0,0,0,0.0,
635,2008-03-20 00:00:00+00:00,2008-03-27 00:00:00+00:00,0,0,0,0.0,
636,2008-03-27 00:00:00+00:00,2008-04-03 00:00:00+00:00,0,0,0,0.0,
637,2008-04-03 00:00:00+00:00,2008-04-10 00:00:00+00:00,0,0,0,0.0,
638,2008-04-10 00:00:00+00:00,2008-04-17 00:00:00+00:00,0,0,0,0.0,
639,2008-04-17 00:00:00+00:00,2008-04-24 00:00:00+00:00,0,0,0,0.0,
640,2008-04-24 00:00:00+00:00,2008-05-01 00:00:00+00:00,0,0,0,0.0,
641,2008-05-01 00:00:00+00:00,2008-05-08 00:00:00+00:00,0,0,0,0.0,
642,2008-05-08 00:00:00+00:00,2008-05-15 00:00:00+00:00,0,0,0,0.0,
643,2008-05-15 00:00:00+00:00,2008-05-22 00:00:00+00:00,0,0,0,0.0,
644,2008-05-22 00:00:00+00:00,2008-05-29 00:00:00+00:00,0,0,0,0.0,
645,2008-05-29 00:00:00+00:00,2008-06-05 00:00:00+00:00,0,0,0,0.0,
646,2008-06-05 00:00:00+00:00,2008-06-12 00:00:00+00:00,0,0,0,0.0,
647,2008-06-12 00:00:00+00:00,2008-06-19 00:00:00+00:00,0,0,0,0.0,
648,2008-06-19 00:00:00+00:00,2008-06-26 00:00:00+00:00,0,0,0,0.0,
649,2008-06-26 00:00:00+00:00,2008-07-03 00:00:00+00:00,0,0,0,0.0,
650,2008-07-03 00:00:00+00:00,2008-07-10 00:00:00+00:00,0,0,0,0.0,
651,2008-07-10 00:00:00+00:00,2008-07-17 00:00:00+00:00,0,0,0,0.0,
652,2008-07-17 00:00:00+00:00,2008-07-24 00:00:00+00:00,0,0,0,0.0,
653,2008-07-24 00:00:00+00:00,2008-07-31 00:00:00+00:00,0,0,0,0.0,
654,2008-07-31 00:00:00+00:00,2008-08-07 00:00:00+00:00,0,0,0,0.0,
655,2008-08-07 00:00:00+00:00,2008-08-14 00:00:00+00:00,0,0,0,0.0,
656,2008-08-14 00:00:00+00:00,2008-08-21 00:00:00+00:00,0,0,0,0.0,
657,2008-08-21 00:00:00+00:00,2008-08-28 00:00:00+00:00,0,0,0,0.0,
658,2008-08-28 00:00:00+00:00,2008-09-04 00:00:00+00:00,0,0,0,0.0,
659,2008-09-04 00:00:00+00:00,2008-09-11 00:00:00+00:00,0,0,0,0.0,
660,2008-09-11 00:00:00+00:00,2008-09-18 00:00:00+00:00,0,0,0,0.0,
661,2008-09-18 00:00:00+00:00,2008-09-25 00:00:00+00:00,0,0,0,0.0,
662,2008-09-25 00:00:00+00:00,2008-10-02 00:00:00+00:00,0,0,0,0.0,
663,2008-10-02 00:00:00+00:00,2008-10-09 00:00:00+00:00,0,0,0,0.0,
664,2008-10-09 00:00:00+00:00,2008-10-16 00:00:00+00:00,0,0,0,0.0,
665,2008-10-16 00:00:00+00:00,2008-10-23 00:00:00+00:00,0,0,0,0.0,
666,2008-10-23 00:00:00+00:00,2008-10-30 00:00:00+00:00,0,0,0,0.0,
667,2008-10-30 00:00:00+00:00,2008-11-06 00:00:00+00:00,0,0,0,0.0,
668,2008-11-06 00:00:00+00:00,2008-11-13 00:00:00+00:00,0,0,0,0.0,
669,2008-11-13 00:00:00+00:00,2008-11-20 00:00:00+00:00,0,0,0,0.0,
670,2008-11-20 00:00:00+00:00,2008-11-27 00:00:00+00:00,0,0,0,0.0,
671,2008-11-27 00:00:00+00:00,2008-12-04 00:00:00+00:00,0,0,0,0.0,
672,2008-12-04 00:00:00+00:00,2008-12-11 00:00:00+00:00,0,0,0,0.0,
673,2008-12-11 00:00:00+00:00,2008-12-18 00:00:00+00:00,0,0,0,0.0,
674,2008-12-18 00:00:00+00:00,2008-12-25 00:00:00+00:00,0,0,0,0.0,
675,2008-12-25 00:00:00+00:00,2009-01-01 00:00:00+00:00,0,0,0,0.0,
676,2009-01-01 00:00:00+00:00,2009-01-08 00:00:00+00:00,0,0,0,0.0,
677,2009-01-08 00:00:00+00:00,2009-01-15 00:00:00+00:00,0,0,0,0.0,
678,2009-01-15 00:00:00+00:00,2009-01-22 00:00:00+00:00,0,0,0,0.0,
679,2009-01-22 00:00:00+00:00,2009-01-29 00:00:00+00:00,0,0,0,0.0,
680,2009-01-29 00:00:00+00:00,2009-02-05 00:00:00+00:00,0,0,0,0.0,
681,2009-02-05 00:00:00+00:00,2009-02-12 00:00:00+00:00,0,0,0,0.0,
682,2009-02-12 00:00:00+00:00,2009-02-19 00:00:00+00:00,0,0,0,0.0,
683,2009-02-19 00:00:00+00:00,2009-02-26 00:00:00+00:00,0,0,0,0.0,
684,2009-02-26 00:00:00+00:00,2009-03-05 00:00:00+00:00,0,0,0,0.0,
685,2009-03-05 00:00:00+00:00,2009-03-12 00:00:00+00:00,0,0,0,0.0,
686,2009-03-12 00:00:00+00:00,2009-03-19 00:00:00+00:00,0,0,0,0.0,
687,2009-03-19 00:00:00+00:00,2009-03-26 00:00:00+00:00,0,0,0,0.0,
688,2009-03-26 00:00:00+00:00,2009-04-02 00:00:00+00:00,0,0,0,0.0,
689,2009-04-02 00:00:00+00:00,2009-04-09 00:00:00+00:00,0,0,0,0.0,
690,2009-04-09 00:00:00+00:00,2009-04-16 00:00:00+00:00,0,0,0,0.0,
691,2009-04-16 00:00:00+00:00,2009-04-23 00:00:00+00:00,0,0,0,0.0,
692,2009-04-23 00:00:00+00:00,2009-04-30 00:00:00+00:00,0,0,0,0.0,
693,2009-04-30 00:00:00+00:00,2009-05-07 00:00:00+00:00,0,0,0,0.0,
694,2009-05-07 00:00:00+00:00,2009-05-14 00:00:00+00:00,0,0,0,0.0,
695,2009-05-14 00:00:00+00:00,2009-05-21 00:00:00+00:00,0,0,0,0.0,
696,2009-05-21 00:00:00+00:00,2009-05-28 00:00:00+00:00,0,0,0,0.0,
697,2009-05-28 00:00:00+00:00,2009-06-04 00:00:00+00:00,0,0,0,0.0,
698,2009-06-04 00:00:00+00:00,2009-06-11 00:00:00+00:00,0,0,0,0.0,
699,2009-06-11 00:00:00+00:00,2009-06-18 00:00:00+00:00,0,0,0,0.0,
700,2009-06-18 00:00:00+00:00,2009-06-25 00:00:00+00:00,0,0,0,0.0,
701,2009-06-25 00:00:00+00:00,2009-07-02 00:00:00+00:00,1,0,1,-6.252083553411971,0.0
702,2009-07-02 00:00:00+00:00,2009-07-09 00:00:00+00:00,0,0,0,0.0,
703,2009-07-09 00:00:00+00:00,2009-07-16 00:00:00+00:00,0,0,0,0.0,
704,2009-07-16 00:00:00+00:00,2009-07-23 00:00:00+00:00,0,0,0,0.0,
705,2009-07-23 00:00:00+00:00,2009-07-30 00:00:00+00:00,0,0,0,0.0,
706,2009-07-30 00:00:00+00:00,2009-08-06 00:00:00+00:00,0,0,0,0.0,
707,2009-08-06 00:00:00+00:00,2009-08-13 00:00:00+00:00,0,0,0,0.0,
708,2009-08-13 00:00:00+00:00,2009-08-20 00:00:00+00:00,0,0,0,0.0,
709,2009-08-20 00:00:00+00:00,2009-08-27 00:00:00+00:00,0,0,0,0.0,
710,2009-08-27 00:00:00+00:00,2009-09-03 00:00:00+00:00,0,0,0,0.0,
711,2009-09-03 00:00:00+00:00,2009-09-10 00:00:00+00:00,0,0,0,0.0,
712,2009-09-10 00:00:00+00:00,2009-09-17 00:00:00+00:00,0,0,0,0.0,
713,2009-09-17 00:00:00+00:00,2009-09-24 00:00:00+00:00,0,0,0,0.0,
714,2009-09-24 00:00:00+00:00,2009-10-01 00:00:00+00:00,0,0,0,0.0,
715,2009-10-01 00:00:00+00:00,2009-10-08 00:00:00+00:00,0,0,0,0.0,
716,2009-10-08 00:00:00+00:00,2009-10-15 00:00:00+00:00,0,0,0,0.0,
717,2009-10-15 00:00:00+00:00,2009-10-22 00:00:00+00:00,0,0,0,0.0,
718,2009-10-22 00:00:00+00:00,2009-10-29 00:00:00+00:00,0,0,0,0.0,
719,2009-10-29 00:00:00+00:00,2009-11-05 00:00:00+00:00,0,0,0,0.0,
720,2009-11-05 00:00:00+00:00,2009-11-12 00:00:00+00:00,0,0,0,0.0,
721,2009-11-12 00:00:00+00:00,2009-11-19 00:00:00+00:00,0,0,0,0.0,
722,2009-11-19 00:00:00+00:00,2009-11-26 00:00:00+00:00,0,0,0,0.0,
723,2009-11-26 00:00:00+00:00,2009-12-03 00:00:00+00:00,0,0,0,0.0,
724,2009-12-03 00:00:00+00:00,2009-12-10 00:00:00+00:00,0,0,0,0.0,
725,2009-12-10 00:00:00+00:00,2009-12-17 00:00:00+00:00,0,0,0,0.0,
726,2009-12-17 00:00:00+00:00,2009-12-24 00:00:00+00:00,0,0,0,0.0,
727,2009-12-24 00:00:00+00:00,2009-12-31 00:00:00+00:00,0,0,0,0.0,
728,2009-12-31 00:00:00+00:00,2010-01-07 00:00:00+00:00,0,0,0,0.0,
729,2010-01-07 00:00:00+00:00,2010-01-14 00:00:00+00:00,0,0,0,0.0,
730,2010-01-14 00:00:00+00:00,2010-01-21 00:00:00+00:00,0,0,0,0.0,
731,2010-01-21 00:00:00+00:00,2010-01-28 00:00:00+00:00,0,0,0,0.0,
732,2010-01-28 00:00:00+00:00,2010-02-04 00:00:00+00:00,0,0,0,0.0,
733,2010-02-04 00:00:00+00:00,2010-02-11 00:00:00+00:00,0,0,0,0.0,
734,2010-02-11 00:00:00+00:00,2010-02-18 00:00:00+00:00,0,0,0,0.0,
735,2010-02-18 00:00:00+00:00,2010-02-25 00:00:00+00:00,0,0,0,0.0,
736,2010-02-25 00:00:00+00:00,2010-03-04 00:00:00+00:00,0,0,0,0.0,
737,2010-03-04 00:00:00+00:00,2010-03-11 00:00:00+00:00,0,0,0,0.0,
738,2010-03-11 00:00:00+00:00,2010-03-18 00:00:00+00:00,0,0,0,0.0,
739,2010-03-18 00:00:00+00:00,2010-03-25 00:00:00+00:00,0,0,0,0.0,
740,2010-03-25 00:00:00+00:00,2010-04-01 00:00:00+00:00,0,0,0,0.0,
741,2010-04-01 00:00:00+00:00,2010-04-08 00:00:00+00:00,0,0,0,0.0,
742,2010-04-08 00:00:00+00:00,2010-04-15 00:00:00+00:00,0,0,0,0.0,
743,2010-04-15 00:00:00+00:00,2010-04-22 00:00:00+00:00,0,0,0,0.0,
744,2010-04-22 00:00:00+00:00,2010-04-29 00:00:00+00:00,0,0,0,0.0,
745,2010-04-29 00:00:00+00:00,2010-05-06 00:00:00+00:00,0,0,0,0.0,
746,2010-05-06 00:00:00+00:00,2010-05-13 00:00:00+00:00,0,0,0,0.0,
747,2010-05-13 00:00:00+00:00,2010-05-20 00:00:00+00:00,0,0,0,0.0,
748,2010-05-20 00:00:00+00:00,2010-05-27 00:00:00+00:00,0,0,0,0.0,
749,2010-05-27 00:00:00+00:00,2010-06-03 00:00:00+00:00,0,0,0,0.0,
750,2010-06-03 00:00:00+00:00,2010-06-10 00:00:00+00:00,0,0,0,0.0,
751,2010-06-10 00:00:00+00:00,2010-06-17 00:00:00+00:00,0,0,0,0.0,
752,2010-06-17 00:00:00+00:00,2010-06-24 00:00:00+00:00,0,0,0,0.0,
753,2010-06-24 00:00:00+00:00,2010-07-01 00:00:00+00:00,0,0,0,0.0,
754,2010-07-01 00:00:00+00:00,2010-07-08 00:00:00+00:00,0,0,0,0.0,
755,2010-07-08 00:00:00+00:00,2010-07-15 00:00:00+00:00,0,0,0,0.0,
756,2010-07-15 00:00:00+00:00,2010-07-22 00:00:00+00:00,1,1,0,2.3466283157370142,100.0
757,2010-07-22 00:00:00+00:00,2010-07-29 00:00:00+00:00,0,0,0,0.0,
758,2010-07-29 00:00:00+00:00,2010-08-05 00:00:00+00:00,0,0,0,0.0,
759,2010-08-05 00:00:00+00:00,2010-08-12 00:00:00+00:00,0,0,0,0.0,
760,2010-08-12 00:00:00+00:00,2010-08-19 00:00:00+00:00,0,0,0,0.0,
761,2010-08-19 00:00:00+00:00,2010-08-26 00:00:00+00:00,0,0,0,0.0,
762,2010-08-26 00:00:00+00:00,2010-09-02 00:00:00+00:00,0,0,0,0.0,
763,2010-09-02 00:00:00+00:00,2010-09-09 00:00:00+00:00,0,0,0,0.0,
764,2010-09-09 00:00:00+00:00,2010-09-16 00:00:00+00:00,0,0,0,0.0,
765,2010-09-16 00:00:00+00:00,2010-09-23 00:00:00+00:00,0,0,0,0.0,
766,2010-09-23 00:00:00+00:00,2010-09-30 00:00:00+00:00,0,0,0,0.0,
767,2010-09-30 00:00:00+00:00,2010-10-07 00:00:00+00:00,0,0,0,0.0,
768,2010-10-07 00:00:00+00:00,2010-10-14 00:00:00+00:00,0,0,0,0.0,
769,2010-10-14 00:00:00+00:00,2010-10-21 00:00:00+00:00,0,0,0,0.0,
770,2010-10-21 00:00:00+00:00,2010-10-28 00:00:00+00:00,0,0,0,0.0,
771,2010-10-28 00:00:00+00:00,2010-11-04 00:00:00+00:00,0,0,0,0.0,
772,2010-11-04 00:00:00+00:00,2010-11-11 00:00:00+00:00,0,0,0,0.0,
773,2010-11-11 00:00:00+00:00,2010-11-18 00:00:00+00:00,0,0,0,0.0,
774,2010-11-18 00:00:00+00:00,2010-11-25 00:00:00+00:00,0,0,0,0.0,
775,2010-11-25 00:00:00+00:00,2010-12-02 00:00:00+00:00,0,0,0,0.0,
776,2010-12-02 00:00:00+00:00,2010-12-09 00:00:00+00:00,0,0,0,0.0,
777,2010-12-09 00:00:00+00:00,2010-12-16 00:00:00+00:00,0,0,0,0.0,
778,2010-12-16 00:00:00+00:00,2010-12-23 00:00:00+00:00,0,0,0,0.0,
779,2010-12-23 00:00:00+00:00,2010-12-30 00:00:00+00:00,0,0,0,0.0,
780,2010-12-30 00:00:00+00:00,2011-01-06 00:00:00+00:00,0,0,0,0.0,
781,2011-01-06 00:00:00+00:00,2011-01-13 00:00:00+00:00,0,0,0,0.0,
782,2011-01-13 00:00:00+00:00,2011-01-20 00:00:00+00:00,0,0,0,0.0,
783,2011-01-20 00:00:00+00:00,2011-01-27 00:00:00+00:00,1,1,0,2.8719372002215664,100.0
784,2011-01-27 00:00:00+00:00,2011-02-03 00:00:00+00:00,0,0,0,0.0,
785,2011-02-03 00:00:00+00:00,2011-02-10 00:00:00+00:00,0,0,0,0.0,
786,2011-02-10 00:00:00+00:00,2011-02-17 00:00:00+00:00,0,0,0,0.0,
787,2011-02-17 00:00:00+00:00,2011-02-24 00:00:00+00:00,1,0,1,-1.3302240378573345,0.0
788,2011-02-24 00:00:00+00:00,2011-03-03 00:00:00+00:00,0,0,0,0.0,
789,2011-03-03 00:00:00+00:00,2011-03-10 00:00:00+00:00,0,0,0,0.0,
790,2011-03-10 00:00:00+00:00,2011-03-17 00:00:00+00:00,0,0,0,0.0,
791,2011-03-17 00:00:00+00:00,2011-03-24 00:00:00+00:00,0,0,0,0.0,
792,2011-03-24 00:00:00+00:00,2011-03-31 00:00:00+00:00,0,0,0,0.0,
793,2011-03-31 00:00:00+00:00,2011-04-07 00:00:00+00:00,0,0,0,0.0,
794,2011-04-07 00:00:00+00:00,2011-04-14 00:00:00+00:00,0,0,0,0.0,
795,2011-04-14 00:00:00+00:00,2011-04-21 00:00:00+00:00,1,1,0,2.0714430539687,100.0
796,2011-04-21 00:00:00+00:00,2011-04-28 00:00:00+00:00,0,0,0,0.0,
797,2011-04-28 00:00:00+00:00,2011-05-05 00:00:00+00:00,0,0,0,0.0,
798,2011-05-05 00:00:00+00:00,2011-05-12 00:00:00+00:00,0,0,0,0.0,
799,2011-05-12 00:00:00+00:00,2011-05-19 00:00:00+00:00,0,0,0,0.0,
800,2011-05-19 00:00:00+00:00,2011-05-26 00:00:00+00:00,0,0,0,0.0,
801,2011-05-26 00:00:00+00:00,2011-06-02 00:00:00+00:00,0,0,0,0.0,
802,2011-06-02 00:00:00+00:00,2011-06-09 00:00:00+00:00,0,0,0,0.0,
803,2011-06-09 00:00:00+00:00,2011-06-16 00:00:00+00:00,0,0,0,0.0,
804,2011-06-16 00:00:00+00:00,2011-06-23 00:00:00+00:00,0,0,0,0.0,
805,2011-06-23 00:00:00+00:00,2011-06-30 00:00:00+00:00,0,0,0,0.0,
806,2011-06-30 00:00:00+00:00,2011-07-07 00:00:00+00:00,0,0,0,0.0,
807,2011-07-07 00:00:00+00:00,2011-07-14 00:00:00+00:00,0,0,0,0.0,
808,2011-07-14 00:00:00+00:00,2011-07-21 00:00:00+00:00,0,0,0,0.0,
809,2011-07-21 00:00:00+00:00,2011-07-28 00:00:00+00:00,0,0,0,0.0,
810,2011-07-28 00:00:00+00:00,2011-08-04 00:00:00+00:00,0,0,0,0.0,
811,2011-08-04 00:00:00+00:00,2011-08-11 00:00:00+00:00,0,0,0,0.0,
812,2011-08-11 00:00:00+00:00,2011-08-18 00:00:00+00:00,0,0,0,0.0,
813,2011-08-18 00:00:00+00:00,2011-08-25 00:00:00+00:00,0,0,0,0.0,
814,2011-08-25 00:00:00+00:00,2011-09-01 00:00:00+00:00,0,0,0,0.0,
815,2011-09-01 00:00:00+00:00,2011-09-08 00:00:00+00:00,0,0,0,0.0,
816,2011-09-08 00:00:00+00:00,2011-09-15 00:00:00+00:00,0,0,0,0.0,
817,2011-09-15 00:00:00+00:00,2011-09-22 00:00:00+00:00,0,0,0,0.0,
818,2011-09-22 00:00:00+00:00,2011-09-29 00:00:00+00:00,0,0,0,0.0,
819,2011-09-29 00:00:00+00:00,2011-10-06 00:00:00+00:00,0,0,0,0.0,
820,2011-10-06 00:00:00+00:00,2011-10-13 00:00:00+00:00,0,0,0,0.0,
821,2011-10-13 00:00:00+00:00,2011-10-20 00:00:00+00:00,0,0,0,0.0,
822,2011-10-20 00:00:00+00:00,2011-10-27 00:00:00+00:00,0,0,0,0.0,
823,2011-10-27 00:00:00+00:00,2011-11-03 00:00:00+00:00,0,0,0,0.0,
824,2011-11-03 00:00:00+00:00,2011-11-10 00:00:00+00:00,0,0,0,0.0,
825,2011-11-10 00:00:00+00:00,2011-11-17 00:00:00+00:00,0,0,0,0.0,
826,2011-11-17 00:00:00+00:00,2011-11-24 00:00:00+00:00,0,0,0,0.0,
827,2011-11-24 00:00:00+00:00,2011-12-01 00:00:00+00:00,0,0,0,0.0,
828,2011-12-01 00:00:00+00:00,2011-12-08 00:00:00+00:00,0,0,0,0.0,
829,2011-12-08 00:00:00+00:00,2011-12-15 00:00:00+00:00,0,0,0,0.0,
830,2011-12-15 00:00:00+00:00,2011-12-22 00:00:00+00:00,0,0,0,0.0,
831,2011-12-22 00:00:00+00:00,2011-12-29 00:00:00+00:00,0,0,0,0.0,
832,2011-12-29 00:00:00+00:00,2012-01-05 00:00:00+00:00,0,0,0,0.0,
833,2012-01-05 00:00:00+00:00,2012-01-12 00:00:00+00:00,0,0,0,0.0,
834,2012-01-12 00:00:00+00:00,2012-01-19 00:00:00+00:00,0,0,0,0.0,
835,2012-01-19 00:00:00+00:00,2012-01-26 00:00:00+00:00,0,0,0,0.0,
836,2012-01-26 00:00:00+00:00,2012-02-02 00:00:00+00:00,0,0,0,0.0,
837,2012-02-02 00:00:00+00:00,2012-02-09 00:00:00+00:00,0,0,0,0.0,
838,2012-02-09 00:00:00+00:00,2012-02-16 00:00:00+00:00,0,0,0,0.0,
839,2012-02-16 00:00:00+00:00,2012-02-23 00:00:00+00:00,0,0,0,0.0,
840,2012-02-23 00:00:00+00:00,2012-03-01 00:00:00+00:00,0,0,0,0.0,
841,2012-03-01 00:00:00+00:00,2012-03-08 00:00:00+00:00,0,0,0,0.0,
842,2012-03-08 00:00:00+00:00,2012-03-15 00:00:00+00:00,0,0,0,0.0,
843,2012-03-15 00:00:00+00:00,2012-03-22 00:00:00+00:00,0,0,0,0.0,
844,2012-03-22 00:00:00+00:00,2012-03-29 00:00:00+00:00,1,1,0,1.9014335487520952,100.0
845,2012-03-29 00:00:00+00:00,2012-04-05 00:00:00+00:00,0,0,0,0.0,
846,2012-04-05 00:00:00+00:00,2012-04-12 00:00:00+00:00,0,0,0,0.0,
847,2012-04-12 00:00:00+00:00,2012-04-19 00:00:00+00:00,0,0,0,0.0,
848,2012-04-19 00:00:00+00:00,2012-04-26 00:00:00+00:00,0,0,0,0.0,
849,2012-04-26 00:00:00+00:00,2012-05-03 00:00:00+00:00,0,0,0,0.0,
850,2012-05-03 00:00:00+00:00,2012-05-10 00:00:00+00:00,1,1,0,1.2316596749388253,100.0
851,2012-05-10 00:00:00+00:00,2012-05-17 00:00:00+00:00,0,0,0,0.0,
852,2012-05-17 00:00:00+00:00,2012-05-24 00:00:00+00:00,0,0,0,0.0,
853,2012-05-24 00:00:00+00:00,2012-05-31 00:00:00+00:00,0,0,0,0.0,
854,2012-05-31 00:00:00+00:00,2012-06-07 00:00:00+00:00,0,0,0,0.0,
855,2012-06-07 00:00:00+00:00,2012-06-14 00:00:00+00:00,0,0,0,0.0,
856,2012-06-14 00:00:00+00:00,2012-06-21 00:00:00+00:00,0,0,0,0.0,
857,2012-06-21 00:00:00+00:00,2012-06-28 00:00:00+00:00,0,0,0,0.0,
858,2012-06-28 00:00:00+00:00,2012-07-05 00:00:00+00:00,0,0,0,0.0,
859,2012-07-05 00:00:00+00:00,2012-07-12 00:00:00+00:00,0,0,0,0.0,
860,2012-07-12 00:00:00+00:00,2012-07-19 00:00:00+00:00,0,0,0,0.0,
861,2012-07-19 00:00:00+00:00,2012-07-26 00:00:00+00:00,0,0,0,0.0,
862,2012-07-26 00:00:00+00:00,2012-08-02 00:00:00+00:00,0,0,0,0.0,
863,2012-08-02 00:00:00+00:00,2012-08-09 00:00:00+00:00,0,0,0,0.0,
864,2012-08-09 00:00:00+00:00,2012-08-16 00:00:00+00:00,0,0,0,0.0,
865,2012-08-16 00:00:00+00:00,2012-08-23 00:00:00+00:00,0,0,0,0.0,
866,2012-08-23 00:00:00+00:00,2012-08-30 00:00:00+00:00,0,0,0,0.0,
867,2012-08-30 00:00:00+00:00,2012-09-06 00:00:00+00:00,0,0,0,0.0,
868,2012-09-06 00:00:00+00:00,2012-09-13 00:00:00+00:00,0,0,0,0.0,
869,2012-09-13 00:00:00+00:00,2012-09-20 00:00:00+00:00,0,0,0,0.0,
870,2012-09-20 00:00:00+00:00,2012-09-27 00:00:00+00:00,0,0,0,0.0,
871,2012-09-27 00:00:00+00:00,2012-10-04 00:00:00+00:00,0,0,0,0.0,
872,2012-10-04 00:00:00+00:00,2012-10-11 00:00:00+00:00,0,0,0,0.0,
873,2012-10-11 00:00:00+00:00,2012-10-18 00:00:00+00:00,0,0,0,0.0,
874,2012-10-18 00:00:00+00:00,2012-10-25 00:00:00+00:00,0,0,0,0.0,
875,2012-10-25 00:00:00+00:00,2012-11-01 00:00:00+00:00,0,0,0,0.0,
876,2012-11-01 00:00:00+00:00,2012-11-08 00:00:00+00:00,0,0,0,0.0,
877,2012-11-08 00:00:00+00:00,2012-11-15 00:00:00+00:00,0,0,0,0.0,
878,2012-11-15 00:00:00+00:00,2012-11-22 00:00:00+00:00,0,0,0,0.0,
879,2012-11-22 00:00:00+00:00,2012-11-29 00:00:00+00:00,0,0,0,0.0,
880,2012-11-29 00:00:00+00:00,2012-12-06 00:00:00+00:00,0,0,0,0.0,
