Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
buy,1996-01-23 00:00:00+00:00,-1593.7083740234375,1996-01-24 00:00:00+00:00,-1593.7083740234375,6.374833496093743
buy,1996-01-25 00:00:00+00:00,-1568.9259033203125,1996-01-26 00:00:00+00:00,-1568.9259033203125,6.275703613281223
buy,1996-01-29 00:00:00+00:00,-1590.970703125,1996-01-30 00:00:00+00:00,-1590.970703125,6.3638828124999804
short,1996-01-31 00:00:00+00:00,-1596.41015625,1996-02-01 00:00:00+00:00,-1596.41015625,6.385640625000008
short,1996-02-02 00:00:00+00:00,-1577.169921875,1996-02-05 00:00:00+00:00,-1577.169921875,6.308679687499989
short,1996-02-06 00:00:00+00:00,-1557.9542236328127,1996-02-07 00:00:00+00:00,-1557.9542236328127,6.231816894531278
buy,1996-02-08 00:00:00+00:00,-1557.9542236328127,1996-02-09 00:00:00+00:00,-1557.9542236328127,6.231816894531278
short,1996-02-12 00:00:00+00:00,-1563.4862060546875,1996-02-13 00:00:00+00:00,-1563.4862060546875,6.253944824218763
buy,1996-02-14 00:00:00+00:00,-1559.36474609375,1996-02-15 00:00:00+00:00,-1559.36474609375,6.237458984374996
short,1996-02-16 00:00:00+00:00,-1544.24658203125,1996-02-19 00:00:00+00:00,-1544.24658203125,6.176986328124997
buy,1996-02-20 00:00:00+00:00,-1574.468505859375,1996-02-21 00:00:00+00:00,-1574.468505859375,6.297874023437487
short,1996-02-22 00:00:00+00:00,-1579.907958984375,1996-02-23 00:00:00+00:00,-1579.907958984375,6.319631835937514
buy,1996-02-26 00:00:00+00:00,-1544.24658203125,1996-02-27 00:00:00+00:00,-1544.24658203125,6.176986328124997
short,1996-02-28 00:00:00+00:00,-1570.344482421875,1996-02-29 00:00:00+00:00,-1570.344482421875,6.281377929687494
buy,1996-03-01 00:00:00+00:00,-1579.907958984375,1996-03-04 00:00:00+00:00,-1579.907958984375,6.319631835937514
buy,1996-03-05 00:00:00+00:00,-1541.4410400390625,1996-03-06 00:00:00+00:00,-1541.4410400390625,6.165764160156243
short,1996-03-07 00:00:00+00:00,-1530.47021484375,1996-03-08 00:00:00+00:00,-1530.47021484375,6.121880859374983
buy,1996-03-11 00:00:00+00:00,-1483.7484130859375,1996-03-12 00:00:00+00:00,-1483.7484130859375,5.934993652343735
buy,1996-03-13 00:00:00+00:00,-1413.660888671875,1996-03-14 00:00:00+00:00,-1413.660888671875,5.654643554687482
buy,1996-03-15 00:00:00+00:00,616.8056640625,1996-04-01 00:00:00+01:00,602.914306640625,-16.33079736328125
short,1996-05-28 00:00:00+01:00,658.5374145507812,1996-06-27 00:00:00+01:00,619.3501586914062,36.63148071289061
short,1996-08-13 00:00:00+01:00,-526.5521850585938,1996-08-14 00:00:00+01:00,-526.5521850585938,2.106208740234365
short,1996-08-15 00:00:00+01:00,-527.7108764648438,1996-08-16 00:00:00+01:00,-527.7108764648438,2.110843505859407
