Week,Start Date,End Date,Total Trades,Trades Won,Trades Lost,Realised PnL,winPercentage
714,2008-09-30 00:00:00+00:00,2008-10-07 00:00:00+00:00,0,0,0,0.0,
715,2008-10-07 00:00:00+00:00,2008-10-14 00:00:00+00:00,1,0,0,0.0,0.0
716,2008-10-14 00:00:00+00:00,2008-10-21 00:00:00+00:00,0,0,0,0.0,
717,2008-10-21 00:00:00+00:00,2008-10-28 00:00:00+00:00,0,0,0,0.0,
718,2008-10-28 00:00:00+00:00,2008-11-04 00:00:00+00:00,0,0,0,0.0,
719,2008-11-04 00:00:00+00:00,2008-11-11 00:00:00+00:00,0,0,0,0.0,
720,2008-11-11 00:00:00+00:00,2008-11-18 00:00:00+00:00,0,0,0,0.0,
721,2008-11-18 00:00:00+00:00,2008-11-25 00:00:00+00:00,0,0,0,0.0,
722,2008-11-25 00:00:00+00:00,2008-12-02 00:00:00+00:00,0,0,0,0.0,
723,2008-12-02 00:00:00+00:00,2008-12-09 00:00:00+00:00,0,0,0,0.0,
724,2008-12-09 00:00:00+00:00,2008-12-16 00:00:00+00:00,0,0,0,0.0,
725,2008-12-16 00:00:00+00:00,2008-12-23 00:00:00+00:00,0,0,0,0.0,
726,2008-12-23 00:00:00+00:00,2008-12-30 00:00:00+00:00,0,0,0,0.0,
727,2008-12-30 00:00:00+00:00,2009-01-06 00:00:00+00:00,0,0,0,0.0,
728,2009-01-06 00:00:00+00:00,2009-01-13 00:00:00+00:00,0,0,0,0.0,
729,2009-01-13 00:00:00+00:00,2009-01-20 00:00:00+00:00,0,0,0,0.0,
730,2009-01-20 00:00:00+00:00,2009-01-27 00:00:00+00:00,0,0,0,0.0,
731,2009-01-27 00:00:00+00:00,2009-02-03 00:00:00+00:00,0,0,0,0.0,
732,2009-02-03 00:00:00+00:00,2009-02-10 00:00:00+00:00,0,0,0,0.0,
733,2009-02-10 00:00:00+00:00,2009-02-17 00:00:00+00:00,1,1,0,46.0833307253551,100.0
734,2009-02-17 00:00:00+00:00,2009-02-24 00:00:00+00:00,1,0,0,0.0,0.0
735,2009-02-24 00:00:00+00:00,2009-03-03 00:00:00+00:00,0,0,0,0.0,
736,2009-03-03 00:00:00+00:00,2009-03-10 00:00:00+00:00,0,0,0,0.0,
737,2009-03-10 00:00:00+00:00,2009-03-17 00:00:00+00:00,0,0,0,0.0,
738,2009-03-17 00:00:00+00:00,2009-03-24 00:00:00+00:00,0,0,0,0.0,
739,2009-03-24 00:00:00+00:00,2009-03-31 00:00:00+00:00,0,0,0,0.0,
740,2009-03-31 00:00:00+00:00,2009-04-07 00:00:00+00:00,0,0,0,0.0,
741,2009-04-07 00:00:00+00:00,2009-04-14 00:00:00+00:00,0,0,0,0.0,
742,2009-04-14 00:00:00+00:00,2009-04-21 00:00:00+00:00,0,0,0,0.0,
743,2009-04-21 00:00:00+00:00,2009-04-28 00:00:00+00:00,0,0,0,0.0,
744,2009-04-28 00:00:00+00:00,2009-05-05 00:00:00+00:00,0,0,0,0.0,
745,2009-05-05 00:00:00+00:00,2009-05-12 00:00:00+00:00,1,0,0,0.0,0.0
746,2009-05-12 00:00:00+00:00,2009-05-19 00:00:00+00:00,0,0,0,0.0,
747,2009-05-19 00:00:00+00:00,2009-05-26 00:00:00+00:00,0,0,0,0.0,
748,2009-05-26 00:00:00+00:00,2009-06-02 00:00:00+00:00,0,0,0,0.0,
749,2009-06-02 00:00:00+00:00,2009-06-09 00:00:00+00:00,0,0,0,0.0,
750,2009-06-09 00:00:00+00:00,2009-06-16 00:00:00+00:00,0,0,0,0.0,
751,2009-06-16 00:00:00+00:00,2009-06-23 00:00:00+00:00,0,0,0,0.0,
752,2009-06-23 00:00:00+00:00,2009-06-30 00:00:00+00:00,0,0,0,0.0,
753,2009-06-30 00:00:00+00:00,2009-07-07 00:00:00+00:00,0,0,0,0.0,
754,2009-07-07 00:00:00+00:00,2009-07-14 00:00:00+00:00,0,0,0,0.0,
755,2009-07-14 00:00:00+00:00,2009-07-21 00:00:00+00:00,1,0,0,0.0,0.0
756,2009-07-21 00:00:00+00:00,2009-07-28 00:00:00+00:00,0,0,0,0.0,
757,2009-07-28 00:00:00+00:00,2009-08-04 00:00:00+00:00,0,0,0,0.0,
758,2009-08-04 00:00:00+00:00,2009-08-11 00:00:00+00:00,0,0,0,0.0,
759,2009-08-11 00:00:00+00:00,2009-08-18 00:00:00+00:00,0,0,0,0.0,
760,2009-08-18 00:00:00+00:00,2009-08-25 00:00:00+00:00,1,0,1,-27.425743706946548,0.0
761,2009-08-25 00:00:00+00:00,2009-09-01 00:00:00+00:00,0,0,0,0.0,
762,2009-09-01 00:00:00+00:00,2009-09-08 00:00:00+00:00,1,0,1,-42.85239971274254,0.0
763,2009-09-08 00:00:00+00:00,2009-09-15 00:00:00+00:00,0,0,0,0.0,
764,2009-09-15 00:00:00+00:00,2009-09-22 00:00:00+00:00,0,0,0,0.0,
765,2009-09-22 00:00:00+00:00,2009-09-29 00:00:00+00:00,0,0,0,0.0,
766,2009-09-29 00:00:00+00:00,2009-10-06 00:00:00+00:00,0,0,0,0.0,
767,2009-10-06 00:00:00+00:00,2009-10-13 00:00:00+00:00,0,0,0,0.0,
768,2009-10-13 00:00:00+00:00,2009-10-20 00:00:00+00:00,1,0,1,-24.277750775828636,0.0
769,2009-10-20 00:00:00+00:00,2009-10-27 00:00:00+00:00,0,0,0,0.0,
770,2009-10-27 00:00:00+00:00,2009-11-03 00:00:00+00:00,0,0,0,0.0,
771,2009-11-03 00:00:00+00:00,2009-11-10 00:00:00+00:00,0,0,0,0.0,
772,2009-11-10 00:00:00+00:00,2009-11-17 00:00:00+00:00,0,0,0,0.0,
773,2009-11-17 00:00:00+00:00,2009-11-24 00:00:00+00:00,0,0,0,0.0,
774,2009-11-24 00:00:00+00:00,2009-12-01 00:00:00+00:00,1,1,0,66.21615499738554,100.0
775,2009-12-01 00:00:00+00:00,2009-12-08 00:00:00+00:00,0,0,0,0.0,
776,2009-12-08 00:00:00+00:00,2009-12-15 00:00:00+00:00,0,0,0,0.0,
777,2009-12-15 00:00:00+00:00,2009-12-22 00:00:00+00:00,0,0,0,0.0,
778,2009-12-22 00:00:00+00:00,2009-12-29 00:00:00+00:00,1,0,1,-38.45482569699645,0.0
779,2009-12-29 00:00:00+00:00,2010-01-05 00:00:00+00:00,0,0,0,0.0,
780,2010-01-05 00:00:00+00:00,2010-01-12 00:00:00+00:00,1,0,1,-28.156277607564718,0.0
781,2010-01-12 00:00:00+00:00,2010-01-19 00:00:00+00:00,0,0,0,0.0,
782,2010-01-19 00:00:00+00:00,2010-01-26 00:00:00+00:00,0,0,0,0.0,
783,2010-01-26 00:00:00+00:00,2010-02-02 00:00:00+00:00,0,0,0,0.0,
784,2010-02-02 00:00:00+00:00,2010-02-09 00:00:00+00:00,1,0,1,-28.754252904594637,0.0
785,2010-02-09 00:00:00+00:00,2010-02-16 00:00:00+00:00,0,0,0,0.0,
786,2010-02-16 00:00:00+00:00,2010-02-23 00:00:00+00:00,1,0,1,-30.419775845942752,0.0
787,2010-02-23 00:00:00+00:00,2010-03-02 00:00:00+00:00,0,0,0,0.0,
788,2010-03-02 00:00:00+00:00,2010-03-09 00:00:00+00:00,0,0,0,0.0,
789,2010-03-09 00:00:00+00:00,2010-03-16 00:00:00+00:00,0,0,0,0.0,
790,2010-03-16 00:00:00+00:00,2010-03-23 00:00:00+00:00,0,0,0,0.0,
791,2010-03-23 00:00:00+00:00,2010-03-30 00:00:00+00:00,0,0,0,0.0,
792,2010-03-30 00:00:00+00:00,2010-04-06 00:00:00+00:00,0,0,0,0.0,
793,2010-04-06 00:00:00+00:00,2010-04-13 00:00:00+00:00,0,0,0,0.0,
794,2010-04-13 00:00:00+00:00,2010-04-20 00:00:00+00:00,1,1,0,69.03363750511897,100.0
795,2010-04-20 00:00:00+00:00,2010-04-27 00:00:00+00:00,0,0,0,0.0,
796,2010-04-27 00:00:00+00:00,2010-05-04 00:00:00+00:00,0,0,0,0.0,
797,2010-05-04 00:00:00+00:00,2010-05-11 00:00:00+00:00,0,0,0,0.0,
798,2010-05-11 00:00:00+00:00,2010-05-18 00:00:00+00:00,0,0,0,0.0,
799,2010-05-18 00:00:00+00:00,2010-05-25 00:00:00+00:00,0,0,0,0.0,
800,2010-05-25 00:00:00+00:00,2010-06-01 00:00:00+00:00,0,0,0,0.0,
801,2010-06-01 00:00:00+00:00,2010-06-08 00:00:00+00:00,0,0,0,0.0,
802,2010-06-08 00:00:00+00:00,2010-06-15 00:00:00+00:00,0,0,0,0.0,
803,2010-06-15 00:00:00+00:00,2010-06-22 00:00:00+00:00,0,0,0,0.0,
804,2010-06-22 00:00:00+00:00,2010-06-29 00:00:00+00:00,0,0,0,0.0,
805,2010-06-29 00:00:00+00:00,2010-07-06 00:00:00+00:00,0,0,0,0.0,
806,2010-07-06 00:00:00+00:00,2010-07-13 00:00:00+00:00,0,0,0,0.0,
807,2010-07-13 00:00:00+00:00,2010-07-20 00:00:00+00:00,0,0,0,0.0,
808,2010-07-20 00:00:00+00:00,2010-07-27 00:00:00+00:00,0,0,0,0.0,
809,2010-07-27 00:00:00+00:00,2010-08-03 00:00:00+00:00,0,0,0,0.0,
810,2010-08-03 00:00:00+00:00,2010-08-10 00:00:00+00:00,0,0,0,0.0,
811,2010-08-10 00:00:00+00:00,2010-08-17 00:00:00+00:00,0,0,0,0.0,
812,2010-08-17 00:00:00+00:00,2010-08-24 00:00:00+00:00,0,0,0,0.0,
813,2010-08-24 00:00:00+00:00,2010-08-31 00:00:00+00:00,1,0,1,-35.68753535880522,0.0
814,2010-08-31 00:00:00+00:00,2010-09-07 00:00:00+00:00,0,0,0,0.0,
815,2010-09-07 00:00:00+00:00,2010-09-14 00:00:00+00:00,0,0,0,0.0,
816,2010-09-14 00:00:00+00:00,2010-09-21 00:00:00+00:00,0,0,0,0.0,
817,2010-09-21 00:00:00+00:00,2010-09-28 00:00:00+00:00,0,0,0,0.0,
818,2010-09-28 00:00:00+00:00,2010-10-05 00:00:00+00:00,0,0,0,0.0,
819,2010-10-05 00:00:00+00:00,2010-10-12 00:00:00+00:00,0,0,0,0.0,
820,2010-10-12 00:00:00+00:00,2010-10-19 00:00:00+00:00,0,0,0,0.0,
821,2010-10-19 00:00:00+00:00,2010-10-26 00:00:00+00:00,1,0,0,0.0,0.0
822,2010-10-26 00:00:00+00:00,2010-11-02 00:00:00+00:00,0,0,0,0.0,
823,2010-11-02 00:00:00+00:00,2010-11-09 00:00:00+00:00,0,0,0,0.0,
824,2010-11-09 00:00:00+00:00,2010-11-16 00:00:00+00:00,0,0,0,0.0,
825,2010-11-16 00:00:00+00:00,2010-11-23 00:00:00+00:00,0,0,0,0.0,
826,2010-11-23 00:00:00+00:00,2010-11-30 00:00:00+00:00,0,0,0,0.0,
827,2010-11-30 00:00:00+00:00,2010-12-07 00:00:00+00:00,0,0,0,0.0,
828,2010-12-07 00:00:00+00:00,2010-12-14 00:00:00+00:00,0,0,0,0.0,
829,2010-12-14 00:00:00+00:00,2010-12-21 00:00:00+00:00,1,0,1,-31.197674441911982,0.0
830,2010-12-21 00:00:00+00:00,2010-12-28 00:00:00+00:00,1,0,0,0.0,0.0
831,2010-12-28 00:00:00+00:00,2011-01-04 00:00:00+00:00,0,0,0,0.0,
832,2011-01-04 00:00:00+00:00,2011-01-11 00:00:00+00:00,0,0,0,0.0,
833,2011-01-11 00:00:00+00:00,2011-01-18 00:00:00+00:00,1,1,0,92.17068314484021,100.0
834,2011-01-18 00:00:00+00:00,2011-01-25 00:00:00+00:00,0,0,0,0.0,
835,2011-01-25 00:00:00+00:00,2011-02-01 00:00:00+00:00,0,0,0,0.0,
836,2011-02-01 00:00:00+00:00,2011-02-08 00:00:00+00:00,0,0,0,0.0,
837,2011-02-08 00:00:00+00:00,2011-02-15 00:00:00+00:00,0,0,0,0.0,
838,2011-02-15 00:00:00+00:00,2011-02-22 00:00:00+00:00,1,0,1,-36.1845324105611,0.0
839,2011-02-22 00:00:00+00:00,2011-03-01 00:00:00+00:00,0,0,0,0.0,
840,2011-03-01 00:00:00+00:00,2011-03-08 00:00:00+00:00,0,0,0,0.0,
841,2011-03-08 00:00:00+00:00,2011-03-15 00:00:00+00:00,1,0,1,-32.24356213720283,0.0
842,2011-03-15 00:00:00+00:00,2011-03-22 00:00:00+00:00,0,0,0,0.0,
843,2011-03-22 00:00:00+00:00,2011-03-29 00:00:00+00:00,0,0,0,0.0,
844,2011-03-29 00:00:00+00:00,2011-04-05 00:00:00+00:00,0,0,0,0.0,
845,2011-04-05 00:00:00+00:00,2011-04-12 00:00:00+00:00,0,0,0,0.0,
846,2011-04-12 00:00:00+00:00,2011-04-19 00:00:00+00:00,1,0,1,-58.538865449305405,0.0
847,2011-04-19 00:00:00+00:00,2011-04-26 00:00:00+00:00,0,0,0,0.0,
848,2011-04-26 00:00:00+00:00,2011-05-03 00:00:00+00:00,0,0,0,0.0,
849,2011-05-03 00:00:00+00:00,2011-05-10 00:00:00+00:00,0,0,0,0.0,
850,2011-05-10 00:00:00+00:00,2011-05-17 00:00:00+00:00,0,0,0,0.0,
851,2011-05-17 00:00:00+00:00,2011-05-24 00:00:00+00:00,0,0,0,0.0,
852,2011-05-24 00:00:00+00:00,2011-05-31 00:00:00+00:00,0,0,0,0.0,
853,2011-05-31 00:00:00+00:00,2011-06-07 00:00:00+00:00,0,0,0,0.0,
854,2011-06-07 00:00:00+00:00,2011-06-14 00:00:00+00:00,0,0,0,0.0,
855,2011-06-14 00:00:00+00:00,2011-06-21 00:00:00+00:00,0,0,0,0.0,
856,2011-06-21 00:00:00+00:00,2011-06-28 00:00:00+00:00,0,0,0,0.0,
857,2011-06-28 00:00:00+00:00,2011-07-05 00:00:00+00:00,1,0,1,-37.48834753505911,0.0
858,2011-07-05 00:00:00+00:00,2011-07-12 00:00:00+00:00,0,0,0,0.0,
859,2011-07-12 00:00:00+00:00,2011-07-19 00:00:00+00:00,0,0,0,0.0,
860,2011-07-19 00:00:00+00:00,2011-07-26 00:00:00+00:00,0,0,0,0.0,
861,2011-07-26 00:00:00+00:00,2011-08-02 00:00:00+00:00,0,0,0,0.0,
862,2011-08-02 00:00:00+00:00,2011-08-09 00:00:00+00:00,1,1,0,106.00212729188817,100.0
863,2011-08-09 00:00:00+00:00,2011-08-16 00:00:00+00:00,0,0,0,0.0,
864,2011-08-16 00:00:00+00:00,2011-08-23 00:00:00+00:00,0,0,0,0.0,
865,2011-08-23 00:00:00+00:00,2011-08-30 00:00:00+00:00,0,0,0,0.0,
866,2011-08-30 00:00:00+00:00,2011-09-06 00:00:00+00:00,0,0,0,0.0,
867,2011-09-06 00:00:00+00:00,2011-09-13 00:00:00+00:00,0,0,0,0.0,
868,2011-09-13 00:00:00+00:00,2011-09-20 00:00:00+00:00,1,0,0,0.0,0.0
869,2011-09-20 00:00:00+00:00,2011-09-27 00:00:00+00:00,0,0,0,0.0,
870,2011-09-27 00:00:00+00:00,2011-10-04 00:00:00+00:00,0,0,0,0.0,
871,2011-10-04 00:00:00+00:00,2011-10-11 00:00:00+00:00,1,0,1,-39.79102018954566,0.0
872,2011-10-11 00:00:00+00:00,2011-10-18 00:00:00+00:00,0,0,0,0.0,
873,2011-10-18 00:00:00+00:00,2011-10-25 00:00:00+00:00,1,0,1,-48.82191451273491,0.0
874,2011-10-25 00:00:00+00:00,2011-11-01 00:00:00+00:00,0,0,0,0.0,
875,2011-11-01 00:00:00+00:00,2011-11-08 00:00:00+00:00,1,0,1,-41.61729832751112,0.0
876,2011-11-08 00:00:00+00:00,2011-11-15 00:00:00+00:00,0,0,0,0.0,
877,2011-11-15 00:00:00+00:00,2011-11-22 00:00:00+00:00,1,0,1,-47.948702730201205,0.0
878,2011-11-22 00:00:00+00:00,2011-11-29 00:00:00+00:00,0,0,0,0.0,
879,2011-11-29 00:00:00+00:00,2011-12-06 00:00:00+00:00,1,0,1,-40.31005838669586,0.0
880,2011-12-06 00:00:00+00:00,2011-12-13 00:00:00+00:00,1,0,0,0.0,0.0
881,2011-12-13 00:00:00+00:00,2011-12-20 00:00:00+00:00,0,0,0,0.0,
882,2011-12-20 00:00:00+00:00,2011-12-27 00:00:00+00:00,0,0,0,0.0,
883,2011-12-27 00:00:00+00:00,2012-01-03 00:00:00+00:00,1,0,0,0.0,0.0
884,2012-01-03 00:00:00+00:00,2012-01-10 00:00:00+00:00,0,0,0,0.0,
885,2012-01-10 00:00:00+00:00,2012-01-17 00:00:00+00:00,0,0,0,0.0,
886,2012-01-17 00:00:00+00:00,2012-01-24 00:00:00+00:00,0,0,0,0.0,
887,2012-01-24 00:00:00+00:00,2012-01-31 00:00:00+00:00,0,0,0,0.0,
888,2012-01-31 00:00:00+00:00,2012-02-07 00:00:00+00:00,1,0,1,-55.97239473210777,0.0
889,2012-02-07 00:00:00+00:00,2012-02-14 00:00:00+00:00,1,0,0,0.0,0.0
890,2012-02-14 00:00:00+00:00,2012-02-21 00:00:00+00:00,0,0,0,0.0,
891,2012-02-21 00:00:00+00:00,2012-02-28 00:00:00+00:00,0,0,0,0.0,
892,2012-02-28 00:00:00+00:00,2012-03-06 00:00:00+00:00,0,0,0,0.0,
893,2012-03-06 00:00:00+00:00,2012-03-13 00:00:00+00:00,1,0,1,-49.1510095491214,0.0
894,2012-03-13 00:00:00+00:00,2012-03-20 00:00:00+00:00,0,0,0,0.0,
895,2012-03-20 00:00:00+00:00,2012-03-27 00:00:00+00:00,0,0,0,0.0,
896,2012-03-27 00:00:00+00:00,2012-04-03 00:00:00+00:00,0,0,0,0.0,
897,2012-04-03 00:00:00+00:00,2012-04-10 00:00:00+00:00,0,0,0,0.0,
898,2012-04-10 00:00:00+00:00,2012-04-17 00:00:00+00:00,0,0,0,0.0,
899,2012-04-17 00:00:00+00:00,2012-04-24 00:00:00+00:00,1,0,1,-53.04515177554549,0.0
900,2012-04-24 00:00:00+00:00,2012-05-01 00:00:00+00:00,0,0,0,0.0,
901,2012-05-01 00:00:00+00:00,2012-05-08 00:00:00+00:00,0,0,0,0.0,
902,2012-05-08 00:00:00+00:00,2012-05-15 00:00:00+00:00,0,0,0,0.0,
903,2012-05-15 00:00:00+00:00,2012-05-22 00:00:00+00:00,1,1,0,101.17260758978011,100.0
904,2012-05-22 00:00:00+00:00,2012-05-29 00:00:00+00:00,0,0,0,0.0,
905,2012-05-29 00:00:00+00:00,2012-06-05 00:00:00+00:00,0,0,0,0.0,
906,2012-06-05 00:00:00+00:00,2012-06-12 00:00:00+00:00,0,0,0,0.0,
907,2012-06-12 00:00:00+00:00,2012-06-19 00:00:00+00:00,1,0,1,-46.097530488481084,0.0
908,2012-06-19 00:00:00+00:00,2012-06-26 00:00:00+00:00,0,0,0,0.0,
909,2012-06-26 00:00:00+00:00,2012-07-03 00:00:00+00:00,0,0,0,0.0,
910,2012-07-03 00:00:00+00:00,2012-07-10 00:00:00+00:00,0,0,0,0.0,
911,2012-07-10 00:00:00+00:00,2012-07-17 00:00:00+00:00,0,0,0,0.0,
912,2012-07-17 00:00:00+00:00,2012-07-24 00:00:00+00:00,0,0,0,0.0,
913,2012-07-24 00:00:00+00:00,2012-07-31 00:00:00+00:00,0,0,0,0.0,
914,2012-07-31 00:00:00+00:00,2012-08-07 00:00:00+00:00,0,0,0,0.0,
915,2012-08-07 00:00:00+00:00,2012-08-14 00:00:00+00:00,0,0,0,0.0,
916,2012-08-14 00:00:00+00:00,2012-08-21 00:00:00+00:00,0,0,0,0.0,
917,2012-08-21 00:00:00+00:00,2012-08-28 00:00:00+00:00,0,0,0,0.0,
918,2012-08-28 00:00:00+00:00,2012-09-04 00:00:00+00:00,0,0,0,0.0,
919,2012-09-04 00:00:00+00:00,2012-09-11 00:00:00+00:00,1,0,0,0.0,0.0
920,2012-09-11 00:00:00+00:00,2012-09-18 00:00:00+00:00,0,0,0,0.0,
921,2012-09-18 00:00:00+00:00,2012-09-25 00:00:00+00:00,0,0,0,0.0,
922,2012-09-25 00:00:00+00:00,2012-10-02 00:00:00+00:00,0,0,0,0.0,
923,2012-10-02 00:00:00+00:00,2012-10-09 00:00:00+00:00,0,0,0,0.0,
924,2012-10-09 00:00:00+00:00,2012-10-16 00:00:00+00:00,0,0,0,0.0,
925,2012-10-16 00:00:00+00:00,2012-10-23 00:00:00+00:00,0,0,0,0.0,
926,2012-10-23 00:00:00+00:00,2012-10-30 00:00:00+00:00,0,0,0,0.0,
927,2012-10-30 00:00:00+00:00,2012-11-06 00:00:00+00:00,0,0,0,0.0,
928,2012-11-06 00:00:00+00:00,2012-11-13 00:00:00+00:00,0,0,0,0.0,
929,2012-11-13 00:00:00+00:00,2012-11-20 00:00:00+00:00,0,0,0,0.0,
930,2012-11-20 00:00:00+00:00,2012-11-27 00:00:00+00:00,1,0,1,-48.29383511775478,0.0
931,2012-11-27 00:00:00+00:00,2012-12-04 00:00:00+00:00,1,0,0,0.0,0.0
932,2012-12-04 00:00:00+00:00,2012-12-11 00:00:00+00:00,0,0,0,0.0,
933,2012-12-11 00:00:00+00:00,2012-12-18 00:00:00+00:00,0,0,0,0.0,
934,2012-12-18 00:00:00+00:00,2012-12-25 00:00:00+00:00,1,1,0,99.61162660838502,100.0
935,2012-12-25 00:00:00+00:00,2013-01-01 00:00:00+00:00,0,0,0,0.0,
936,2013-01-01 00:00:00+00:00,2013-01-08 00:00:00+00:00,0,0,0,0.0,
937,2013-01-08 00:00:00+00:00,2013-01-15 00:00:00+00:00,0,0,0,0.0,
938,2013-01-15 00:00:00+00:00,2013-01-22 00:00:00+00:00,0,0,0,0.0,
939,2013-01-22 00:00:00+00:00,2013-01-29 00:00:00+00:00,1,0,1,-50.55063420867336,0.0
940,2013-01-29 00:00:00+00:00,2013-02-05 00:00:00+00:00,0,0,0,0.0,
941,2013-02-05 00:00:00+00:00,2013-02-12 00:00:00+00:00,0,0,0,0.0,
942,2013-02-12 00:00:00+00:00,2013-02-19 00:00:00+00:00,0,0,0,0.0,
943,2013-02-19 00:00:00+00:00,2013-02-26 00:00:00+00:00,0,0,0,0.0,
944,2013-02-26 00:00:00+00:00,2013-03-05 00:00:00+00:00,1,0,1,-68.44431451055647,0.0
945,2013-03-05 00:00:00+00:00,2013-03-12 00:00:00+00:00,1,0,1,-69.86434304058173,0.0
946,2013-03-12 00:00:00+00:00,2013-03-19 00:00:00+00:00,0,0,0,0.0,
947,2013-03-19 00:00:00+00:00,2013-03-26 00:00:00+00:00,0,0,0,0.0,
948,2013-03-26 00:00:00+00:00,2013-04-02 00:00:00+00:00,1,0,1,-54.686759133151895,0.0
949,2013-04-02 00:00:00+00:00,2013-04-09 00:00:00+00:00,0,0,0,0.0,
950,2013-04-09 00:00:00+00:00,2013-04-16 00:00:00+00:00,0,0,0,0.0,
951,2013-04-16 00:00:00+00:00,2013-04-23 00:00:00+00:00,0,0,0,0.0,
952,2013-04-23 00:00:00+00:00,2013-04-30 00:00:00+00:00,1,0,1,-67.62699358980888,0.0
953,2013-04-30 00:00:00+00:00,2013-05-07 00:00:00+00:00,1,0,1,-51.62784111497194,0.0
954,2013-05-07 00:00:00+00:00,2013-05-14 00:00:00+00:00,0,0,0,0.0,
955,2013-05-14 00:00:00+00:00,2013-05-21 00:00:00+00:00,0,0,0,0.0,
956,2013-05-21 00:00:00+00:00,2013-05-28 00:00:00+00:00,0,0,0,0.0,
957,2013-05-28 00:00:00+00:00,2013-06-04 00:00:00+00:00,0,0,0,0.0,
958,2013-06-04 00:00:00+00:00,2013-06-11 00:00:00+00:00,1,1,0,112.62126826363323,100.0
959,2013-06-11 00:00:00+00:00,2013-06-18 00:00:00+00:00,0,0,0,0.0,
960,2013-06-18 00:00:00+00:00,2013-06-25 00:00:00+00:00,0,0,0,0.0,
961,2013-06-25 00:00:00+00:00,2013-07-02 00:00:00+00:00,0,0,0,0.0,
962,2013-07-02 00:00:00+00:00,2013-07-09 00:00:00+00:00,0,0,0,0.0,
963,2013-07-09 00:00:00+00:00,2013-07-16 00:00:00+00:00,0,0,0,0.0,
964,2013-07-16 00:00:00+00:00,2013-07-23 00:00:00+00:00,0,0,0,0.0,
965,2013-07-23 00:00:00+00:00,2013-07-30 00:00:00+00:00,0,0,0,0.0,
966,2013-07-30 00:00:00+00:00,2013-08-06 00:00:00+00:00,1,0,1,-52.820192349502975,0.0
967,2013-08-06 00:00:00+00:00,2013-08-13 00:00:00+00:00,0,0,0,0.0,
968,2013-08-13 00:00:00+00:00,2013-08-20 00:00:00+00:00,0,0,0,0.0,
969,2013-08-20 00:00:00+00:00,2013-08-27 00:00:00+00:00,0,0,0,0.0,
970,2013-08-27 00:00:00+00:00,2013-09-03 00:00:00+00:00,0,0,0,0.0,
971,2013-09-03 00:00:00+00:00,2013-09-10 00:00:00+00:00,0,0,0,0.0,
972,2013-09-10 00:00:00+00:00,2013-09-17 00:00:00+00:00,0,0,0,0.0,
973,2013-09-17 00:00:00+00:00,2013-09-24 00:00:00+00:00,0,0,0,0.0,
974,2013-09-24 00:00:00+00:00,2013-10-01 00:00:00+00:00,0,0,0,0.0,
975,2013-10-01 00:00:00+00:00,2013-10-08 00:00:00+00:00,1,0,0,0.0,0.0
976,2013-10-08 00:00:00+00:00,2013-10-15 00:00:00+00:00,0,0,0,0.0,
977,2013-10-15 00:00:00+00:00,2013-10-22 00:00:00+00:00,0,0,0,0.0,
978,2013-10-22 00:00:00+00:00,2013-10-29 00:00:00+00:00,0,0,0,0.0,
979,2013-10-29 00:00:00+00:00,2013-11-05 00:00:00+00:00,0,0,0,0.0,
980,2013-11-05 00:00:00+00:00,2013-11-12 00:00:00+00:00,0,0,0,0.0,
981,2013-11-12 00:00:00+00:00,2013-11-19 00:00:00+00:00,0,0,0,0.0,
982,2013-11-19 00:00:00+00:00,2013-11-26 00:00:00+00:00,0,0,0,0.0,
983,2013-11-26 00:00:00+00:00,2013-12-03 00:00:00+00:00,0,0,0,0.0,
984,2013-12-03 00:00:00+00:00,2013-12-10 00:00:00+00:00,0,0,0,0.0,
985,2013-12-10 00:00:00+00:00,2013-12-17 00:00:00+00:00,0,0,0,0.0,
986,2013-12-17 00:00:00+00:00,2013-12-24 00:00:00+00:00,0,0,0,0.0,
987,2013-12-24 00:00:00+00:00,2013-12-31 00:00:00+00:00,0,0,0,0.0,
988,2013-12-31 00:00:00+00:00,2014-01-07 00:00:00+00:00,0,0,0,0.0,
989,2014-01-07 00:00:00+00:00,2014-01-14 00:00:00+00:00,1,1,0,106.78948477973108,100.0
990,2014-01-14 00:00:00+00:00,2014-01-21 00:00:00+00:00,0,0,0,0.0,
991,2014-01-21 00:00:00+00:00,2014-01-28 00:00:00+00:00,0,0,0,0.0,
992,2014-01-28 00:00:00+00:00,2014-02-04 00:00:00+00:00,0,0,0,0.0,
993,2014-02-04 00:00:00+00:00,2014-02-11 00:00:00+00:00,0,0,0,0.0,
994,2014-02-11 00:00:00+00:00,2014-02-18 00:00:00+00:00,0,0,0,0.0,
995,2014-02-18 00:00:00+00:00,2014-02-25 00:00:00+00:00,0,0,0,0.0,
996,2014-02-25 00:00:00+00:00,2014-03-04 00:00:00+00:00,0,0,0,0.0,
997,2014-03-04 00:00:00+00:00,2014-03-11 00:00:00+00:00,0,0,0,0.0,
998,2014-03-11 00:00:00+00:00,2014-03-18 00:00:00+00:00,0,0,0,0.0,
999,2014-03-18 00:00:00+00:00,2014-03-25 00:00:00+00:00,0,0,0,0.0,
1000,2014-03-25 00:00:00+00:00,2014-04-01 00:00:00+00:00,1,0,1,-49.15681110543386,0.0
1001,2014-04-01 00:00:00+00:00,2014-04-08 00:00:00+00:00,0,0,0,0.0,
1002,2014-04-08 00:00:00+00:00,2014-04-15 00:00:00+00:00,0,0,0,0.0,
