Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
short,2022-08-02 08:45:00+00:00,1.02709,2022-08-02 10:30:00+00:00,1.02256,0.004490000000000147
short,2022-08-04 04:10:00+00:00,1.01625,2022-08-04 10:05:00+00:00,1.01848,-0.0022699999999999526
buy,2022-08-05 01:25:00+00:00,1.02448,2022-08-05 09:10:00+00:00,1.02246,-0.002060000000000131
short,2022-08-05 10:40:00+00:00,1.02325,2022-08-05 15:30:00+00:00,1.01672,0.006489999999999926
buy,2022-08-08 09:20:00+00:00,1.01851,2022-08-09 11:20:00+00:00,1.02309,0.00454000000000003
short,2022-08-10 10:10:00+00:00,1.021,2022-08-10 12:30:00+00:00,1.02306,-0.002100000000000171
short,2022-08-11 02:05:00+00:00,1.0301,2022-08-11 10:15:00+00:00,1.03218,-0.00212000000000008
buy,2022-08-11 15:10:00+00:00,1.03381,2022-08-11 20:30:00+00:00,1.03174,-0.0021099999999997926
short,2022-08-12 01:40:00+00:00,1.03224,2022-08-12 14:20:00+00:00,1.02809,0.0041100000000001
short,2022-08-15 02:40:00+00:00,1.02591,2022-08-15 11:40:00+00:00,1.02171,0.004160000000000205
short,2022-08-16 01:25:00+00:00,1.01542,2022-08-16 16:55:00+00:00,1.01781,-0.0024300000000001126
short,2022-08-17 01:30:00+00:00,1.01692,2022-08-17 17:05:00+00:00,1.01985,-0.0029699999999998755
short,2022-08-19 02:55:00+00:00,1.00891,2022-08-19 14:25:00+00:00,1.0049,0.003970000000000071
short,2022-08-19 21:35:00+00:00,1.0039,2022-08-22 11:00:00+00:00,0.99942,0.004440000000000041
short,2022-08-23 03:50:00+00:00,0.99411,2022-08-23 10:15:00+00:00,0.99004,0.00403000000000002
short,2022-08-24 00:35:00+00:00,0.99686,2022-08-24 13:35:00+00:00,0.99256,0.004259999999999972
short,2022-08-25 02:45:00+00:00,0.9968,2022-08-25 04:15:00+00:00,0.99894,-0.002180000000000029
short,2022-08-26 06:45:00+00:00,0.99691,2022-08-26 11:55:00+00:00,0.99914,-0.0022700000000000636
short,2022-08-30 01:20:00+00:00,0.99999,2022-08-30 10:40:00+00:00,1.00323,-0.003280000000000019
short,2022-09-01 00:00:00+00:00,1.00495,2022-09-01 07:30:00+00:00,1.00092,0.00398999999999998
short,2022-09-05 17:55:00+00:00,0.99198,2022-09-06 01:10:00+00:00,0.99431,-0.0023700000000000526
short,2022-09-07 01:15:00+00:00,0.99044,2022-09-07 10:55:00+00:00,0.99285,-0.0024500000000000216
short,2022-09-08 07:45:00+00:00,0.9989,2022-09-08 09:10:00+00:00,1.00102,-0.002160000000000009
buy,2022-09-09 09:55:00+00:00,1.0069,2022-09-09 10:25:00+00:00,1.01099,0.004050000000000151
buy,2022-09-14 15:35:00+00:00,1.00013,2022-09-14 17:00:00+00:00,0.9977,-0.0024699999999999306
short,2022-09-15 03:00:00+00:00,0.99762,2022-09-15 12:30:00+00:00,0.99996,-0.002380000000000007
short,2022-09-16 01:05:00+00:00,0.9993,2022-09-16 10:45:00+00:00,0.99453,0.004729999999999943
short,2022-09-20 10:30:00+00:00,1.00272,2022-09-20 14:55:00+00:00,0.99856,0.004120000000000054
short,2022-09-21 02:45:00+00:00,0.99685,2022-09-21 09:00:00+00:00,0.99241,0.004400000000000001
short,2022-09-23 02:45:00+00:00,0.98372,2022-09-23 10:00:00+00:00,0.97699,0.006690000000000015
buy,2022-09-28 01:35:00+00:00,0.95925,2022-09-28 03:45:00+00:00,0.95684,-0.0024500000000000216
buy,2022-10-03 01:20:00+00:00,0.9803,2022-10-03 12:30:00+00:00,0.97779,-0.0025499999999998996
short,2022-10-05 03:20:00+00:00,0.99815,2022-10-05 10:50:00+00:00,0.99368,0.004429999999999976
buy,2022-10-06 01:00:00+00:00,0.98849,2022-10-06 03:25:00+00:00,0.99257,0.004039999999999974
short,2022-10-06 08:05:00+00:00,0.9915,2022-10-06 13:25:00+00:00,0.98744,0.004020000000000065
short,2022-10-07 02:40:00+00:00,0.97931,2022-10-07 11:20:00+00:00,0.98148,-0.0022100000000000036
short,2022-10-12 14:05:00+00:00,0.97102,2022-10-12 17:45:00+00:00,0.9668,0.004180000000000003
