Week,Start Date,End Date,Total Trades,Trades Won,Trades Lost,Realised PnL,winPercentage
293,2003-03-25 00:00:00+01:00,2003-04-01 00:00:00+01:00,0,0,0,0.0,
294,2003-04-01 00:00:00+01:00,2003-04-08 00:00:00+01:00,0,0,0,0.0,
295,2003-04-08 00:00:00+01:00,2003-04-15 00:00:00+01:00,0,0,0,0.0,
296,2003-04-15 00:00:00+01:00,2003-04-22 00:00:00+01:00,0,0,0,0.0,
297,2003-04-22 00:00:00+01:00,2003-04-29 00:00:00+01:00,0,0,0,0.0,
298,2003-04-29 00:00:00+01:00,2003-05-06 00:00:00+01:00,0,0,0,0.0,
299,2003-05-06 00:00:00+01:00,2003-05-13 00:00:00+01:00,0,0,0,0.0,
300,2003-05-13 00:00:00+01:00,2003-05-20 00:00:00+01:00,0,0,0,0.0,
301,2003-05-20 00:00:00+01:00,2003-05-27 00:00:00+01:00,0,0,0,0.0,
302,2003-05-27 00:00:00+01:00,2003-06-03 00:00:00+01:00,0,0,0,0.0,
303,2003-06-03 00:00:00+01:00,2003-06-10 00:00:00+01:00,0,0,0,0.0,
304,2003-06-10 00:00:00+01:00,2003-06-17 00:00:00+01:00,0,0,0,0.0,
305,2003-06-17 00:00:00+01:00,2003-06-24 00:00:00+01:00,0,0,0,0.0,
306,2003-06-24 00:00:00+01:00,2003-07-01 00:00:00+01:00,0,0,0,0.0,
307,2003-07-01 00:00:00+01:00,2003-07-08 00:00:00+01:00,0,0,0,0.0,
308,2003-07-08 00:00:00+01:00,2003-07-15 00:00:00+01:00,0,0,0,0.0,
309,2003-07-15 00:00:00+01:00,2003-07-22 00:00:00+01:00,0,0,0,0.0,
310,2003-07-22 00:00:00+01:00,2003-07-29 00:00:00+01:00,0,0,0,0.0,
311,2003-07-29 00:00:00+01:00,2003-08-05 00:00:00+01:00,0,0,0,0.0,
312,2003-08-05 00:00:00+01:00,2003-08-12 00:00:00+01:00,0,0,0,0.0,
313,2003-08-12 00:00:00+01:00,2003-08-19 00:00:00+01:00,0,0,0,0.0,
314,2003-08-19 00:00:00+01:00,2003-08-26 00:00:00+01:00,1,0,1,-4.036547235559546,0.0
315,2003-08-26 00:00:00+01:00,2003-09-02 00:00:00+01:00,0,0,0,0.0,
316,2003-09-02 00:00:00+01:00,2003-09-09 00:00:00+01:00,0,0,0,0.0,
317,2003-09-09 00:00:00+01:00,2003-09-16 00:00:00+01:00,0,0,0,0.0,
318,2003-09-16 00:00:00+01:00,2003-09-23 00:00:00+01:00,0,0,0,0.0,
319,2003-09-23 00:00:00+01:00,2003-09-30 00:00:00+01:00,0,0,0,0.0,
320,2003-09-30 00:00:00+01:00,2003-10-07 00:00:00+01:00,0,0,0,0.0,
321,2003-10-07 00:00:00+01:00,2003-10-14 00:00:00+01:00,0,0,0,0.0,
322,2003-10-14 00:00:00+01:00,2003-10-21 00:00:00+01:00,0,0,0,0.0,
323,2003-10-21 00:00:00+01:00,2003-10-28 00:00:00+01:00,0,0,0,0.0,
324,2003-10-28 00:00:00+01:00,2003-11-04 00:00:00+01:00,0,0,0,0.0,
325,2003-11-04 00:00:00+01:00,2003-11-11 00:00:00+01:00,0,0,0,0.0,
326,2003-11-11 00:00:00+01:00,2003-11-18 00:00:00+01:00,0,0,0,0.0,
327,2003-11-18 00:00:00+01:00,2003-11-25 00:00:00+01:00,0,0,0,0.0,
328,2003-11-25 00:00:00+01:00,2003-12-02 00:00:00+01:00,0,0,0,0.0,
329,2003-12-02 00:00:00+01:00,2003-12-09 00:00:00+01:00,0,0,0,0.0,
330,2003-12-09 00:00:00+01:00,2003-12-16 00:00:00+01:00,0,0,0,0.0,
331,2003-12-16 00:00:00+01:00,2003-12-23 00:00:00+01:00,0,0,0,0.0,
332,2003-12-23 00:00:00+01:00,2003-12-30 00:00:00+01:00,0,0,0,0.0,
333,2003-12-30 00:00:00+01:00,2004-01-06 00:00:00+01:00,0,0,0,0.0,
334,2004-01-06 00:00:00+01:00,2004-01-13 00:00:00+01:00,1,1,0,11.612529147775646,100.0
335,2004-01-13 00:00:00+01:00,2004-01-20 00:00:00+01:00,0,0,0,0.0,
336,2004-01-20 00:00:00+01:00,2004-01-27 00:00:00+01:00,0,0,0,0.0,
337,2004-01-27 00:00:00+01:00,2004-02-03 00:00:00+01:00,0,0,0,0.0,
338,2004-02-03 00:00:00+01:00,2004-02-10 00:00:00+01:00,0,0,0,0.0,
339,2004-02-10 00:00:00+01:00,2004-02-17 00:00:00+01:00,0,0,0,0.0,
340,2004-02-17 00:00:00+01:00,2004-02-24 00:00:00+01:00,0,0,0,0.0,
341,2004-02-24 00:00:00+01:00,2004-03-02 00:00:00+01:00,1,0,1,-5.302734035422834,0.0
342,2004-03-02 00:00:00+01:00,2004-03-09 00:00:00+01:00,0,0,0,0.0,
343,2004-03-09 00:00:00+01:00,2004-03-16 00:00:00+01:00,0,0,0,0.0,
344,2004-03-16 00:00:00+01:00,2004-03-23 00:00:00+01:00,0,0,0,0.0,
345,2004-03-23 00:00:00+01:00,2004-03-30 00:00:00+01:00,0,0,0,0.0,
346,2004-03-30 00:00:00+01:00,2004-04-06 00:00:00+01:00,0,0,0,0.0,
347,2004-04-06 00:00:00+01:00,2004-04-13 00:00:00+01:00,0,0,0,0.0,
348,2004-04-13 00:00:00+01:00,2004-04-20 00:00:00+01:00,0,0,0,0.0,
349,2004-04-20 00:00:00+01:00,2004-04-27 00:00:00+01:00,0,0,0,0.0,
350,2004-04-27 00:00:00+01:00,2004-05-04 00:00:00+01:00,0,0,0,0.0,
351,2004-05-04 00:00:00+01:00,2004-05-11 00:00:00+01:00,0,0,0,0.0,
352,2004-05-11 00:00:00+01:00,2004-05-18 00:00:00+01:00,0,0,0,0.0,
353,2004-05-18 00:00:00+01:00,2004-05-25 00:00:00+01:00,0,0,0,0.0,
354,2004-05-25 00:00:00+01:00,2004-06-01 00:00:00+01:00,0,0,0,0.0,
355,2004-06-01 00:00:00+01:00,2004-06-08 00:00:00+01:00,0,0,0,0.0,
356,2004-06-08 00:00:00+01:00,2004-06-15 00:00:00+01:00,0,0,0,0.0,
357,2004-06-15 00:00:00+01:00,2004-06-22 00:00:00+01:00,0,0,0,0.0,
358,2004-06-22 00:00:00+01:00,2004-06-29 00:00:00+01:00,0,0,0,0.0,
359,2004-06-29 00:00:00+01:00,2004-07-06 00:00:00+01:00,0,0,0,0.0,
360,2004-07-06 00:00:00+01:00,2004-07-13 00:00:00+01:00,0,0,0,0.0,
361,2004-07-13 00:00:00+01:00,2004-07-20 00:00:00+01:00,0,0,0,0.0,
362,2004-07-20 00:00:00+01:00,2004-07-27 00:00:00+01:00,0,0,0,0.0,
363,2004-07-27 00:00:00+01:00,2004-08-03 00:00:00+01:00,0,0,0,0.0,
364,2004-08-03 00:00:00+01:00,2004-08-10 00:00:00+01:00,0,0,0,0.0,
365,2004-08-10 00:00:00+01:00,2004-08-17 00:00:00+01:00,1,0,1,-5.328860740536433,0.0
366,2004-08-17 00:00:00+01:00,2004-08-24 00:00:00+01:00,0,0,0,0.0,
367,2004-08-24 00:00:00+01:00,2004-08-31 00:00:00+01:00,0,0,0,0.0,
368,2004-08-31 00:00:00+01:00,2004-09-07 00:00:00+01:00,1,0,1,-5.500543452270325,0.0
369,2004-09-07 00:00:00+01:00,2004-09-14 00:00:00+01:00,0,0,0,0.0,
370,2004-09-14 00:00:00+01:00,2004-09-21 00:00:00+01:00,0,0,0,0.0,
371,2004-09-21 00:00:00+01:00,2004-09-28 00:00:00+01:00,0,0,0,0.0,
372,2004-09-28 00:00:00+01:00,2004-10-05 00:00:00+01:00,1,0,1,-6.432669067382813,0.0
373,2004-10-05 00:00:00+01:00,2004-10-12 00:00:00+01:00,0,0,0,0.0,
374,2004-10-12 00:00:00+01:00,2004-10-19 00:00:00+01:00,0,0,0,0.0,
375,2004-10-19 00:00:00+01:00,2004-10-26 00:00:00+01:00,0,0,0,0.0,
376,2004-10-26 00:00:00+01:00,2004-11-02 00:00:00+01:00,0,0,0,0.0,
377,2004-11-02 00:00:00+01:00,2004-11-09 00:00:00+01:00,0,0,0,0.0,
378,2004-11-09 00:00:00+01:00,2004-11-16 00:00:00+01:00,0,0,0,0.0,
379,2004-11-16 00:00:00+01:00,2004-11-23 00:00:00+01:00,1,0,1,-7.505428794171863,0.0
380,2004-11-23 00:00:00+01:00,2004-11-30 00:00:00+01:00,1,0,1,-7.551300103977923,0.0
381,2004-11-30 00:00:00+01:00,2004-12-07 00:00:00+01:00,0,0,0,0.0,
382,2004-12-07 00:00:00+01:00,2004-12-14 00:00:00+01:00,1,0,0,0.0,0.0
383,2004-12-14 00:00:00+01:00,2004-12-21 00:00:00+01:00,0,0,0,0.0,
384,2004-12-21 00:00:00+01:00,2004-12-28 00:00:00+01:00,0,0,0,0.0,
385,2004-12-28 00:00:00+01:00,2005-01-04 00:00:00+01:00,0,0,0,0.0,
386,2005-01-04 00:00:00+01:00,2005-01-11 00:00:00+01:00,0,0,0,0.0,
387,2005-01-11 00:00:00+01:00,2005-01-18 00:00:00+01:00,0,0,0,0.0,
388,2005-01-18 00:00:00+01:00,2005-01-25 00:00:00+01:00,1,0,1,-8.01952392578125,0.0
389,2005-01-25 00:00:00+01:00,2005-02-01 00:00:00+01:00,0,0,0,0.0,
390,2005-02-01 00:00:00+01:00,2005-02-08 00:00:00+01:00,0,0,0,0.0,
391,2005-02-08 00:00:00+01:00,2005-02-15 00:00:00+01:00,0,0,0,0.0,
392,2005-02-15 00:00:00+01:00,2005-02-22 00:00:00+01:00,0,0,0,0.0,
393,2005-02-22 00:00:00+01:00,2005-03-01 00:00:00+01:00,0,0,0,0.0,
394,2005-03-01 00:00:00+01:00,2005-03-08 00:00:00+01:00,0,0,0,0.0,
395,2005-03-08 00:00:00+01:00,2005-03-15 00:00:00+01:00,0,0,0,0.0,
396,2005-03-15 00:00:00+01:00,2005-03-22 00:00:00+01:00,0,0,0,0.0,
397,2005-03-22 00:00:00+01:00,2005-03-29 00:00:00+01:00,1,0,0,0.0,0.0
398,2005-03-29 00:00:00+01:00,2005-04-05 00:00:00+01:00,0,0,0,0.0,
399,2005-04-05 00:00:00+01:00,2005-04-12 00:00:00+01:00,0,0,0,0.0,
400,2005-04-12 00:00:00+01:00,2005-04-19 00:00:00+01:00,0,0,0,0.0,
401,2005-04-19 00:00:00+01:00,2005-04-26 00:00:00+01:00,0,0,0,0.0,
402,2005-04-26 00:00:00+01:00,2005-05-03 00:00:00+01:00,0,0,0,0.0,
403,2005-05-03 00:00:00+01:00,2005-05-10 00:00:00+01:00,0,0,0,0.0,
404,2005-05-10 00:00:00+01:00,2005-05-17 00:00:00+01:00,0,0,0,0.0,
405,2005-05-17 00:00:00+01:00,2005-05-24 00:00:00+01:00,0,0,0,0.0,
406,2005-05-24 00:00:00+01:00,2005-05-31 00:00:00+01:00,0,0,0,0.0,
407,2005-05-31 00:00:00+01:00,2005-06-07 00:00:00+01:00,0,0,0,0.0,
408,2005-06-07 00:00:00+01:00,2005-06-14 00:00:00+01:00,0,0,0,0.0,
409,2005-06-14 00:00:00+01:00,2005-06-21 00:00:00+01:00,1,0,1,-17.60598271959947,0.0
410,2005-06-21 00:00:00+01:00,2005-06-28 00:00:00+01:00,0,0,0,0.0,
411,2005-06-28 00:00:00+01:00,2005-07-05 00:00:00+01:00,1,0,1,-10.665224023260858,0.0
412,2005-07-05 00:00:00+01:00,2005-07-12 00:00:00+01:00,0,0,0,0.0,
413,2005-07-12 00:00:00+01:00,2005-07-19 00:00:00+01:00,0,0,0,0.0,
414,2005-07-19 00:00:00+01:00,2005-07-26 00:00:00+01:00,0,0,0,0.0,
415,2005-07-26 00:00:00+01:00,2005-08-02 00:00:00+01:00,0,0,0,0.0,
416,2005-08-02 00:00:00+01:00,2005-08-09 00:00:00+01:00,0,0,0,0.0,
417,2005-08-09 00:00:00+01:00,2005-08-16 00:00:00+01:00,0,0,0,0.0,
418,2005-08-16 00:00:00+01:00,2005-08-23 00:00:00+01:00,0,0,0,0.0,
419,2005-08-23 00:00:00+01:00,2005-08-30 00:00:00+01:00,0,0,0,0.0,
420,2005-08-30 00:00:00+01:00,2005-09-06 00:00:00+01:00,0,0,0,0.0,
421,2005-09-06 00:00:00+01:00,2005-09-13 00:00:00+01:00,0,0,0,0.0,
422,2005-09-13 00:00:00+01:00,2005-09-20 00:00:00+01:00,0,0,0,0.0,
423,2005-09-20 00:00:00+01:00,2005-09-27 00:00:00+01:00,0,0,0,0.0,
424,2005-09-27 00:00:00+01:00,2005-10-04 00:00:00+01:00,0,0,0,0.0,
425,2005-10-04 00:00:00+01:00,2005-10-11 00:00:00+01:00,1,1,0,18.969479902697955,100.0
426,2005-10-11 00:00:00+01:00,2005-10-18 00:00:00+01:00,0,0,0,0.0,
427,2005-10-18 00:00:00+01:00,2005-10-25 00:00:00+01:00,0,0,0,0.0,
428,2005-10-25 00:00:00+01:00,2005-11-01 00:00:00+01:00,0,0,0,0.0,
429,2005-11-01 00:00:00+01:00,2005-11-08 00:00:00+01:00,0,0,0,0.0,
430,2005-11-08 00:00:00+01:00,2005-11-15 00:00:00+01:00,1,0,0,0.0,0.0
431,2005-11-15 00:00:00+01:00,2005-11-22 00:00:00+01:00,0,0,0,0.0,
432,2005-11-22 00:00:00+01:00,2005-11-29 00:00:00+01:00,0,0,0,0.0,
433,2005-11-29 00:00:00+01:00,2005-12-06 00:00:00+01:00,1,0,1,-13.263544015641752,0.0
434,2005-12-06 00:00:00+01:00,2005-12-13 00:00:00+01:00,0,0,0,0.0,
435,2005-12-13 00:00:00+01:00,2005-12-20 00:00:00+01:00,0,0,0,0.0,
436,2005-12-20 00:00:00+01:00,2005-12-27 00:00:00+01:00,0,0,0,0.0,
437,2005-12-27 00:00:00+01:00,2006-01-03 00:00:00+01:00,0,0,0,0.0,
438,2006-01-03 00:00:00+01:00,2006-01-10 00:00:00+01:00,1,0,1,-12.732751453672657,0.0
439,2006-01-10 00:00:00+01:00,2006-01-17 00:00:00+01:00,0,0,0,0.0,
440,2006-01-17 00:00:00+01:00,2006-01-24 00:00:00+01:00,0,0,0,0.0,
441,2006-01-24 00:00:00+01:00,2006-01-31 00:00:00+01:00,1,0,1,-11.975587385559148,0.0
442,2006-01-31 00:00:00+01:00,2006-02-07 00:00:00+01:00,0,0,0,0.0,
443,2006-02-07 00:00:00+01:00,2006-02-14 00:00:00+01:00,1,1,0,30.006048642415234,100.0
444,2006-02-14 00:00:00+01:00,2006-02-21 00:00:00+01:00,0,0,0,0.0,
445,2006-02-21 00:00:00+01:00,2006-02-28 00:00:00+01:00,0,0,0,0.0,
446,2006-02-28 00:00:00+01:00,2006-03-07 00:00:00+01:00,0,0,0,0.0,
447,2006-03-07 00:00:00+01:00,2006-03-14 00:00:00+01:00,0,0,0,0.0,
448,2006-03-14 00:00:00+01:00,2006-03-21 00:00:00+01:00,0,0,0,0.0,
449,2006-03-21 00:00:00+01:00,2006-03-28 00:00:00+01:00,0,0,0,0.0,
450,2006-03-28 00:00:00+01:00,2006-04-04 00:00:00+01:00,1,0,1,-13.405268050774556,0.0
451,2006-04-04 00:00:00+01:00,2006-04-11 00:00:00+01:00,0,0,0,0.0,
452,2006-04-11 00:00:00+01:00,2006-04-18 00:00:00+01:00,0,0,0,0.0,
453,2006-04-18 00:00:00+01:00,2006-04-25 00:00:00+01:00,0,0,0,0.0,
454,2006-04-25 00:00:00+01:00,2006-05-02 00:00:00+01:00,0,0,0,0.0,
455,2006-05-02 00:00:00+01:00,2006-05-09 00:00:00+01:00,0,0,0,0.0,
456,2006-05-09 00:00:00+01:00,2006-05-16 00:00:00+01:00,1,1,0,31.221149115228414,100.0
457,2006-05-16 00:00:00+01:00,2006-05-23 00:00:00+01:00,0,0,0,0.0,
458,2006-05-23 00:00:00+01:00,2006-05-30 00:00:00+01:00,0,0,0,0.0,
459,2006-05-30 00:00:00+01:00,2006-06-06 00:00:00+01:00,0,0,0,0.0,
460,2006-06-06 00:00:00+01:00,2006-06-13 00:00:00+01:00,0,0,0,0.0,
461,2006-06-13 00:00:00+01:00,2006-06-20 00:00:00+01:00,0,0,0,0.0,
462,2006-06-20 00:00:00+01:00,2006-06-27 00:00:00+01:00,0,0,0,0.0,
463,2006-06-27 00:00:00+01:00,2006-07-04 00:00:00+01:00,0,0,0,0.0,
464,2006-07-04 00:00:00+01:00,2006-07-11 00:00:00+01:00,0,0,0,0.0,
465,2006-07-11 00:00:00+01:00,2006-07-18 00:00:00+01:00,0,0,0,0.0,
466,2006-07-18 00:00:00+01:00,2006-07-25 00:00:00+01:00,0,0,0,0.0,
467,2006-07-25 00:00:00+01:00,2006-08-01 00:00:00+01:00,0,0,0,0.0,
468,2006-08-01 00:00:00+01:00,2006-08-08 00:00:00+01:00,0,0,0,0.0,
469,2006-08-08 00:00:00+01:00,2006-08-15 00:00:00+01:00,0,0,0,0.0,
470,2006-08-15 00:00:00+01:00,2006-08-22 00:00:00+01:00,0,0,0,0.0,
471,2006-08-22 00:00:00+01:00,2006-08-29 00:00:00+01:00,0,0,0,0.0,
472,2006-08-29 00:00:00+01:00,2006-09-05 00:00:00+01:00,0,0,0,0.0,
473,2006-09-05 00:00:00+01:00,2006-09-12 00:00:00+01:00,1,1,0,37.41343164306987,100.0
474,2006-09-12 00:00:00+01:00,2006-09-19 00:00:00+01:00,0,0,0,0.0,
475,2006-09-19 00:00:00+01:00,2006-09-26 00:00:00+01:00,0,0,0,0.0,
476,2006-09-26 00:00:00+01:00,2006-10-03 00:00:00+01:00,0,0,0,0.0,
477,2006-10-03 00:00:00+01:00,2006-10-10 00:00:00+01:00,0,0,0,0.0,
478,2006-10-10 00:00:00+01:00,2006-10-17 00:00:00+01:00,0,0,0,0.0,
479,2006-10-17 00:00:00+01:00,2006-10-24 00:00:00+01:00,0,0,0,0.0,
480,2006-10-24 00:00:00+01:00,2006-10-31 00:00:00+01:00,0,0,0,0.0,
481,2006-10-31 00:00:00+01:00,2006-11-07 00:00:00+01:00,0,0,0,0.0,
482,2006-11-07 00:00:00+01:00,2006-11-14 00:00:00+01:00,0,0,0,0.0,
483,2006-11-14 00:00:00+01:00,2006-11-21 00:00:00+01:00,0,0,0,0.0,
484,2006-11-21 00:00:00+01:00,2006-11-28 00:00:00+01:00,0,0,0,0.0,
485,2006-11-28 00:00:00+01:00,2006-12-05 00:00:00+01:00,0,0,0,0.0,
486,2006-12-05 00:00:00+01:00,2006-12-12 00:00:00+01:00,0,0,0,0.0,
487,2006-12-12 00:00:00+01:00,2006-12-19 00:00:00+01:00,0,0,0,0.0,
488,2006-12-19 00:00:00+01:00,2006-12-26 00:00:00+01:00,0,0,0,0.0,
489,2006-12-26 00:00:00+01:00,2007-01-02 00:00:00+01:00,0,0,0,0.0,
490,2007-01-02 00:00:00+01:00,2007-01-09 00:00:00+01:00,0,0,0,0.0,
491,2007-01-09 00:00:00+01:00,2007-01-16 00:00:00+01:00,0,0,0,0.0,
492,2007-01-16 00:00:00+01:00,2007-01-23 00:00:00+01:00,0,0,0,0.0,
493,2007-01-23 00:00:00+01:00,2007-01-30 00:00:00+01:00,0,0,0,0.0,
494,2007-01-30 00:00:00+01:00,2007-02-06 00:00:00+01:00,0,0,0,0.0,
495,2007-02-06 00:00:00+01:00,2007-02-13 00:00:00+01:00,0,0,0,0.0,
496,2007-02-13 00:00:00+01:00,2007-02-20 00:00:00+01:00,0,0,0,0.0,
497,2007-02-20 00:00:00+01:00,2007-02-27 00:00:00+01:00,0,0,0,0.0,
498,2007-02-27 00:00:00+01:00,2007-03-06 00:00:00+01:00,0,0,0,0.0,
499,2007-03-06 00:00:00+01:00,2007-03-13 00:00:00+01:00,0,0,0,0.0,
500,2007-03-13 00:00:00+01:00,2007-03-20 00:00:00+01:00,0,0,0,0.0,
501,2007-03-20 00:00:00+01:00,2007-03-27 00:00:00+01:00,0,0,0,0.0,
502,2007-03-27 00:00:00+01:00,2007-04-03 00:00:00+01:00,0,0,0,0.0,
503,2007-04-03 00:00:00+01:00,2007-04-10 00:00:00+01:00,0,0,0,0.0,
504,2007-04-10 00:00:00+01:00,2007-04-17 00:00:00+01:00,0,0,0,0.0,
505,2007-04-17 00:00:00+01:00,2007-04-24 00:00:00+01:00,0,0,0,0.0,
506,2007-04-24 00:00:00+01:00,2007-05-01 00:00:00+01:00,0,0,0,0.0,
507,2007-05-01 00:00:00+01:00,2007-05-08 00:00:00+01:00,0,0,0,0.0,
508,2007-05-08 00:00:00+01:00,2007-05-15 00:00:00+01:00,0,0,0,0.0,
509,2007-05-15 00:00:00+01:00,2007-05-22 00:00:00+01:00,0,0,0,0.0,
510,2007-05-22 00:00:00+01:00,2007-05-29 00:00:00+01:00,0,0,0,0.0,
511,2007-05-29 00:00:00+01:00,2007-06-05 00:00:00+01:00,0,0,0,0.0,
512,2007-06-05 00:00:00+01:00,2007-06-12 00:00:00+01:00,1,0,1,-18.720737237401675,0.0
513,2007-06-12 00:00:00+01:00,2007-06-19 00:00:00+01:00,1,0,0,0.0,0.0
514,2007-06-19 00:00:00+01:00,2007-06-26 00:00:00+01:00,0,0,0,0.0,
515,2007-06-26 00:00:00+01:00,2007-07-03 00:00:00+01:00,0,0,0,0.0,
516,2007-07-03 00:00:00+01:00,2007-07-10 00:00:00+01:00,0,0,0,0.0,
517,2007-07-10 00:00:00+01:00,2007-07-17 00:00:00+01:00,0,0,0,0.0,
518,2007-07-17 00:00:00+01:00,2007-07-24 00:00:00+01:00,0,0,0,0.0,
519,2007-07-24 00:00:00+01:00,2007-07-31 00:00:00+01:00,0,0,0,0.0,
520,2007-07-31 00:00:00+01:00,2007-08-07 00:00:00+01:00,0,0,0,0.0,
521,2007-08-07 00:00:00+01:00,2007-08-14 00:00:00+01:00,0,0,0,0.0,
522,2007-08-14 00:00:00+01:00,2007-08-21 00:00:00+01:00,0,0,0,0.0,
523,2007-08-21 00:00:00+01:00,2007-08-28 00:00:00+01:00,0,0,0,0.0,
524,2007-08-28 00:00:00+01:00,2007-09-04 00:00:00+01:00,0,0,0,0.0,
525,2007-09-04 00:00:00+01:00,2007-09-11 00:00:00+01:00,0,0,0,0.0,
526,2007-09-11 00:00:00+01:00,2007-09-18 00:00:00+01:00,0,0,0,0.0,
527,2007-09-18 00:00:00+01:00,2007-09-25 00:00:00+01:00,0,0,0,0.0,
528,2007-09-25 00:00:00+01:00,2007-10-02 00:00:00+01:00,0,0,0,0.0,
529,2007-10-02 00:00:00+01:00,2007-10-09 00:00:00+01:00,0,0,0,0.0,
530,2007-10-09 00:00:00+01:00,2007-10-16 00:00:00+01:00,0,0,0,0.0,
531,2007-10-16 00:00:00+01:00,2007-10-23 00:00:00+01:00,0,0,0,0.0,
532,2007-10-23 00:00:00+01:00,2007-10-30 00:00:00+01:00,0,0,0,0.0,
533,2007-10-30 00:00:00+01:00,2007-11-06 00:00:00+01:00,0,0,0,0.0,
534,2007-11-06 00:00:00+01:00,2007-11-13 00:00:00+01:00,0,0,0,0.0,
535,2007-11-13 00:00:00+01:00,2007-11-20 00:00:00+01:00,0,0,0,0.0,
536,2007-11-20 00:00:00+01:00,2007-11-27 00:00:00+01:00,0,0,0,0.0,
537,2007-11-27 00:00:00+01:00,2007-12-04 00:00:00+01:00,0,0,0,0.0,
538,2007-12-04 00:00:00+01:00,2007-12-11 00:00:00+01:00,0,0,0,0.0,
539,2007-12-11 00:00:00+01:00,2007-12-18 00:00:00+01:00,0,0,0,0.0,
540,2007-12-18 00:00:00+01:00,2007-12-25 00:00:00+01:00,0,0,0,0.0,
541,2007-12-25 00:00:00+01:00,2008-01-01 00:00:00+01:00,0,0,0,0.0,
542,2008-01-01 00:00:00+01:00,2008-01-08 00:00:00+01:00,0,0,0,0.0,
543,2008-01-08 00:00:00+01:00,2008-01-15 00:00:00+01:00,0,0,0,0.0,
544,2008-01-15 00:00:00+01:00,2008-01-22 00:00:00+01:00,0,0,0,0.0,
545,2008-01-22 00:00:00+01:00,2008-01-29 00:00:00+01:00,0,0,0,0.0,
546,2008-01-29 00:00:00+01:00,2008-02-05 00:00:00+01:00,0,0,0,0.0,
547,2008-02-05 00:00:00+01:00,2008-02-12 00:00:00+01:00,0,0,0,0.0,
548,2008-02-12 00:00:00+01:00,2008-02-19 00:00:00+01:00,0,0,0,0.0,
549,2008-02-19 00:00:00+01:00,2008-02-26 00:00:00+01:00,0,0,0,0.0,
550,2008-02-26 00:00:00+01:00,2008-03-04 00:00:00+01:00,0,0,0,0.0,
551,2008-03-04 00:00:00+01:00,2008-03-11 00:00:00+01:00,0,0,0,0.0,
552,2008-03-11 00:00:00+01:00,2008-03-18 00:00:00+01:00,0,0,0,0.0,
553,2008-03-18 00:00:00+01:00,2008-03-25 00:00:00+01:00,0,0,0,0.0,
554,2008-03-25 00:00:00+01:00,2008-04-01 00:00:00+01:00,0,0,0,0.0,
555,2008-04-01 00:00:00+01:00,2008-04-08 00:00:00+01:00,0,0,0,0.0,
556,2008-04-08 00:00:00+01:00,2008-04-15 00:00:00+01:00,0,0,0,0.0,
557,2008-04-15 00:00:00+01:00,2008-04-22 00:00:00+01:00,0,0,0,0.0,
558,2008-04-22 00:00:00+01:00,2008-04-29 00:00:00+01:00,0,0,0,0.0,
559,2008-04-29 00:00:00+01:00,2008-05-06 00:00:00+01:00,0,0,0,0.0,
560,2008-05-06 00:00:00+01:00,2008-05-13 00:00:00+01:00,0,0,0,0.0,
561,2008-05-13 00:00:00+01:00,2008-05-20 00:00:00+01:00,0,0,0,0.0,
562,2008-05-20 00:00:00+01:00,2008-05-27 00:00:00+01:00,0,0,0,0.0,
563,2008-05-27 00:00:00+01:00,2008-06-03 00:00:00+01:00,0,0,0,0.0,
564,2008-06-03 00:00:00+01:00,2008-06-10 00:00:00+01:00,0,0,0,0.0,
565,2008-06-10 00:00:00+01:00,2008-06-17 00:00:00+01:00,0,0,0,0.0,
566,2008-06-17 00:00:00+01:00,2008-06-24 00:00:00+01:00,0,0,0,0.0,
567,2008-06-24 00:00:00+01:00,2008-07-01 00:00:00+01:00,0,0,0,0.0,
568,2008-07-01 00:00:00+01:00,2008-07-08 00:00:00+01:00,0,0,0,0.0,
569,2008-07-08 00:00:00+01:00,2008-07-15 00:00:00+01:00,0,0,0,0.0,
570,2008-07-15 00:00:00+01:00,2008-07-22 00:00:00+01:00,0,0,0,0.0,
571,2008-07-22 00:00:00+01:00,2008-07-29 00:00:00+01:00,0,0,0,0.0,
572,2008-07-29 00:00:00+01:00,2008-08-05 00:00:00+01:00,0,0,0,0.0,
573,2008-08-05 00:00:00+01:00,2008-08-12 00:00:00+01:00,0,0,0,0.0,
574,2008-08-12 00:00:00+01:00,2008-08-19 00:00:00+01:00,0,0,0,0.0,
575,2008-08-19 00:00:00+01:00,2008-08-26 00:00:00+01:00,0,0,0,0.0,
576,2008-08-26 00:00:00+01:00,2008-09-02 00:00:00+01:00,0,0,0,0.0,
577,2008-09-02 00:00:00+01:00,2008-09-09 00:00:00+01:00,0,0,0,0.0,
578,2008-09-09 00:00:00+01:00,2008-09-16 00:00:00+01:00,0,0,0,0.0,
579,2008-09-16 00:00:00+01:00,2008-09-23 00:00:00+01:00,0,0,0,0.0,
580,2008-09-23 00:00:00+01:00,2008-09-30 00:00:00+01:00,0,0,0,0.0,
581,2008-09-30 00:00:00+01:00,2008-10-07 00:00:00+01:00,0,0,0,0.0,
582,2008-10-07 00:00:00+01:00,2008-10-14 00:00:00+01:00,0,0,0,0.0,
583,2008-10-14 00:00:00+01:00,2008-10-21 00:00:00+01:00,0,0,0,0.0,
584,2008-10-21 00:00:00+01:00,2008-10-28 00:00:00+01:00,0,0,0,0.0,
585,2008-10-28 00:00:00+01:00,2008-11-04 00:00:00+01:00,0,0,0,0.0,
