Week,Start Date,End Date,Total Trades,Trades Won,Trades Lost,Realised PnL,winPercentage
519,2006-12-07 00:00:00+00:00,2006-12-14 00:00:00+00:00,0,0,0,0.0,
520,2006-12-14 00:00:00+00:00,2006-12-21 00:00:00+00:00,0,0,0,0.0,
521,2006-12-21 00:00:00+00:00,2006-12-28 00:00:00+00:00,0,0,0,0.0,
522,2006-12-28 00:00:00+00:00,2007-01-04 00:00:00+00:00,0,0,0,0.0,
523,2007-01-04 00:00:00+00:00,2007-01-11 00:00:00+00:00,0,0,0,0.0,
524,2007-01-11 00:00:00+00:00,2007-01-18 00:00:00+00:00,0,0,0,0.0,
525,2007-01-18 00:00:00+00:00,2007-01-25 00:00:00+00:00,0,0,0,0.0,
526,2007-01-25 00:00:00+00:00,2007-02-01 00:00:00+00:00,0,0,0,0.0,
527,2007-02-01 00:00:00+00:00,2007-02-08 00:00:00+00:00,0,0,0,0.0,
528,2007-02-08 00:00:00+00:00,2007-02-15 00:00:00+00:00,1,0,1,-17.586634158940427,0.0
529,2007-02-15 00:00:00+00:00,2007-02-22 00:00:00+00:00,0,0,0,0.0,
530,2007-02-22 00:00:00+00:00,2007-03-01 00:00:00+00:00,0,0,0,0.0,
531,2007-03-01 00:00:00+00:00,2007-03-08 00:00:00+00:00,0,0,0,0.0,
532,2007-03-08 00:00:00+00:00,2007-03-15 00:00:00+00:00,0,0,0,0.0,
533,2007-03-15 00:00:00+00:00,2007-03-22 00:00:00+00:00,0,0,0,0.0,
534,2007-03-22 00:00:00+00:00,2007-03-29 00:00:00+00:00,0,0,0,0.0,
535,2007-03-29 00:00:00+00:00,2007-04-05 00:00:00+00:00,0,0,0,0.0,
536,2007-04-05 00:00:00+00:00,2007-04-12 00:00:00+00:00,0,0,0,0.0,
537,2007-04-12 00:00:00+00:00,2007-04-19 00:00:00+00:00,0,0,0,0.0,
538,2007-04-19 00:00:00+00:00,2007-04-26 00:00:00+00:00,0,0,0,0.0,
539,2007-04-26 00:00:00+00:00,2007-05-03 00:00:00+00:00,0,0,0,0.0,
540,2007-05-03 00:00:00+00:00,2007-05-10 00:00:00+00:00,0,0,0,0.0,
541,2007-05-10 00:00:00+00:00,2007-05-17 00:00:00+00:00,1,0,1,-15.00051367140244,0.0
542,2007-05-17 00:00:00+00:00,2007-05-24 00:00:00+00:00,0,0,0,0.0,
543,2007-05-24 00:00:00+00:00,2007-05-31 00:00:00+00:00,0,0,0,0.0,
544,2007-05-31 00:00:00+00:00,2007-06-07 00:00:00+00:00,0,0,0,0.0,
545,2007-06-07 00:00:00+00:00,2007-06-14 00:00:00+00:00,0,0,0,0.0,
546,2007-06-14 00:00:00+00:00,2007-06-21 00:00:00+00:00,0,0,0,0.0,
547,2007-06-21 00:00:00+00:00,2007-06-28 00:00:00+00:00,0,0,0,0.0,
548,2007-06-28 00:00:00+00:00,2007-07-05 00:00:00+00:00,0,0,0,0.0,
549,2007-07-05 00:00:00+00:00,2007-07-12 00:00:00+00:00,0,0,0,0.0,
550,2007-07-12 00:00:00+00:00,2007-07-19 00:00:00+00:00,0,0,0,0.0,
551,2007-07-19 00:00:00+00:00,2007-07-26 00:00:00+00:00,0,0,0,0.0,
552,2007-07-26 00:00:00+00:00,2007-08-02 00:00:00+00:00,0,0,0,0.0,
553,2007-08-02 00:00:00+00:00,2007-08-09 00:00:00+00:00,0,0,0,0.0,
554,2007-08-09 00:00:00+00:00,2007-08-16 00:00:00+00:00,0,0,0,0.0,
555,2007-08-16 00:00:00+00:00,2007-08-23 00:00:00+00:00,0,0,0,0.0,
556,2007-08-23 00:00:00+00:00,2007-08-30 00:00:00+00:00,0,0,0,0.0,
557,2007-08-30 00:00:00+00:00,2007-09-06 00:00:00+00:00,0,0,0,0.0,
558,2007-09-06 00:00:00+00:00,2007-09-13 00:00:00+00:00,0,0,0,0.0,
559,2007-09-13 00:00:00+00:00,2007-09-20 00:00:00+00:00,0,0,0,0.0,
560,2007-09-20 00:00:00+00:00,2007-09-27 00:00:00+00:00,0,0,0,0.0,
561,2007-09-27 00:00:00+00:00,2007-10-04 00:00:00+00:00,0,0,0,0.0,
562,2007-10-04 00:00:00+00:00,2007-10-11 00:00:00+00:00,1,0,1,-33.958422791251785,0.0
563,2007-10-11 00:00:00+00:00,2007-10-18 00:00:00+00:00,0,0,0,0.0,
564,2007-10-18 00:00:00+00:00,2007-10-25 00:00:00+00:00,0,0,0,0.0,
565,2007-10-25 00:00:00+00:00,2007-11-01 00:00:00+00:00,0,0,0,0.0,
566,2007-11-01 00:00:00+00:00,2007-11-08 00:00:00+00:00,0,0,0,0.0,
567,2007-11-08 00:00:00+00:00,2007-11-15 00:00:00+00:00,0,0,0,0.0,
568,2007-11-15 00:00:00+00:00,2007-11-22 00:00:00+00:00,0,0,0,0.0,
569,2007-11-22 00:00:00+00:00,2007-11-29 00:00:00+00:00,0,0,0,0.0,
570,2007-11-29 00:00:00+00:00,2007-12-06 00:00:00+00:00,0,0,0,0.0,
571,2007-12-06 00:00:00+00:00,2007-12-13 00:00:00+00:00,0,0,0,0.0,
572,2007-12-13 00:00:00+00:00,2007-12-20 00:00:00+00:00,0,0,0,0.0,
573,2007-12-20 00:00:00+00:00,2007-12-27 00:00:00+00:00,0,0,0,0.0,
574,2007-12-27 00:00:00+00:00,2008-01-03 00:00:00+00:00,0,0,0,0.0,
575,2008-01-03 00:00:00+00:00,2008-01-10 00:00:00+00:00,1,1,0,49.828187446883305,100.0
576,2008-01-10 00:00:00+00:00,2008-01-17 00:00:00+00:00,1,0,0,0.0,0.0
577,2008-01-17 00:00:00+00:00,2008-01-24 00:00:00+00:00,0,0,0,0.0,
578,2008-01-24 00:00:00+00:00,2008-01-31 00:00:00+00:00,0,0,0,0.0,
579,2008-01-31 00:00:00+00:00,2008-02-07 00:00:00+00:00,0,0,0,0.0,
580,2008-02-07 00:00:00+00:00,2008-02-14 00:00:00+00:00,0,0,0,0.0,
581,2008-02-14 00:00:00+00:00,2008-02-21 00:00:00+00:00,0,0,0,0.0,
582,2008-02-21 00:00:00+00:00,2008-02-28 00:00:00+00:00,0,0,0,0.0,
583,2008-02-28 00:00:00+00:00,2008-03-06 00:00:00+00:00,0,0,0,0.0,
584,2008-03-06 00:00:00+00:00,2008-03-13 00:00:00+00:00,0,0,0,0.0,
585,2008-03-13 00:00:00+00:00,2008-03-20 00:00:00+00:00,0,0,0,0.0,
586,2008-03-20 00:00:00+00:00,2008-03-27 00:00:00+00:00,0,0,0,0.0,
587,2008-03-27 00:00:00+00:00,2008-04-03 00:00:00+00:00,0,0,0,0.0,
588,2008-04-03 00:00:00+00:00,2008-04-10 00:00:00+00:00,0,0,0,0.0,
589,2008-04-10 00:00:00+00:00,2008-04-17 00:00:00+00:00,0,0,0,0.0,
590,2008-04-17 00:00:00+00:00,2008-04-24 00:00:00+00:00,0,0,0,0.0,
591,2008-04-24 00:00:00+00:00,2008-05-01 00:00:00+00:00,0,0,0,0.0,
592,2008-05-01 00:00:00+00:00,2008-05-08 00:00:00+00:00,0,0,0,0.0,
593,2008-05-08 00:00:00+00:00,2008-05-15 00:00:00+00:00,0,0,0,0.0,
594,2008-05-15 00:00:00+00:00,2008-05-22 00:00:00+00:00,0,0,0,0.0,
595,2008-05-22 00:00:00+00:00,2008-05-29 00:00:00+00:00,0,0,0,0.0,
596,2008-05-29 00:00:00+00:00,2008-06-05 00:00:00+00:00,0,0,0,0.0,
597,2008-06-05 00:00:00+00:00,2008-06-12 00:00:00+00:00,0,0,0,0.0,
598,2008-06-12 00:00:00+00:00,2008-06-19 00:00:00+00:00,0,0,0,0.0,
599,2008-06-19 00:00:00+00:00,2008-06-26 00:00:00+00:00,0,0,0,0.0,
600,2008-06-26 00:00:00+00:00,2008-07-03 00:00:00+00:00,0,0,0,0.0,
601,2008-07-03 00:00:00+00:00,2008-07-10 00:00:00+00:00,0,0,0,0.0,
602,2008-07-10 00:00:00+00:00,2008-07-17 00:00:00+00:00,0,0,0,0.0,
603,2008-07-17 00:00:00+00:00,2008-07-24 00:00:00+00:00,0,0,0,0.0,
604,2008-07-24 00:00:00+00:00,2008-07-31 00:00:00+00:00,0,0,0,0.0,
605,2008-07-31 00:00:00+00:00,2008-08-07 00:00:00+00:00,0,0,0,0.0,
606,2008-08-07 00:00:00+00:00,2008-08-14 00:00:00+00:00,0,0,0,0.0,
607,2008-08-14 00:00:00+00:00,2008-08-21 00:00:00+00:00,0,0,0,0.0,
608,2008-08-21 00:00:00+00:00,2008-08-28 00:00:00+00:00,0,0,0,0.0,
609,2008-08-28 00:00:00+00:00,2008-09-04 00:00:00+00:00,0,0,0,0.0,
610,2008-09-04 00:00:00+00:00,2008-09-11 00:00:00+00:00,0,0,0,0.0,
611,2008-09-11 00:00:00+00:00,2008-09-18 00:00:00+00:00,0,0,0,0.0,
612,2008-09-18 00:00:00+00:00,2008-09-25 00:00:00+00:00,0,0,0,0.0,
613,2008-09-25 00:00:00+00:00,2008-10-02 00:00:00+00:00,0,0,0,0.0,
614,2008-10-02 00:00:00+00:00,2008-10-09 00:00:00+00:00,0,0,0,0.0,
615,2008-10-09 00:00:00+00:00,2008-10-16 00:00:00+00:00,0,0,0,0.0,
616,2008-10-16 00:00:00+00:00,2008-10-23 00:00:00+00:00,0,0,0,0.0,
617,2008-10-23 00:00:00+00:00,2008-10-30 00:00:00+00:00,0,0,0,0.0,
618,2008-10-30 00:00:00+00:00,2008-11-06 00:00:00+00:00,0,0,0,0.0,
619,2008-11-06 00:00:00+00:00,2008-11-13 00:00:00+00:00,0,0,0,0.0,
620,2008-11-13 00:00:00+00:00,2008-11-20 00:00:00+00:00,0,0,0,0.0,
621,2008-11-20 00:00:00+00:00,2008-11-27 00:00:00+00:00,0,0,0,0.0,
622,2008-11-27 00:00:00+00:00,2008-12-04 00:00:00+00:00,0,0,0,0.0,
623,2008-12-04 00:00:00+00:00,2008-12-11 00:00:00+00:00,0,0,0,0.0,
624,2008-12-11 00:00:00+00:00,2008-12-18 00:00:00+00:00,0,0,0,0.0,
625,2008-12-18 00:00:00+00:00,2008-12-25 00:00:00+00:00,0,0,0,0.0,
626,2008-12-25 00:00:00+00:00,2009-01-01 00:00:00+00:00,0,0,0,0.0,
627,2009-01-01 00:00:00+00:00,2009-01-08 00:00:00+00:00,0,0,0,0.0,
628,2009-01-08 00:00:00+00:00,2009-01-15 00:00:00+00:00,0,0,0,0.0,
629,2009-01-15 00:00:00+00:00,2009-01-22 00:00:00+00:00,0,0,0,0.0,
630,2009-01-22 00:00:00+00:00,2009-01-29 00:00:00+00:00,0,0,0,0.0,
631,2009-01-29 00:00:00+00:00,2009-02-05 00:00:00+00:00,0,0,0,0.0,
632,2009-02-05 00:00:00+00:00,2009-02-12 00:00:00+00:00,0,0,0,0.0,
633,2009-02-12 00:00:00+00:00,2009-02-19 00:00:00+00:00,0,0,0,0.0,
634,2009-02-19 00:00:00+00:00,2009-02-26 00:00:00+00:00,0,0,0,0.0,
635,2009-02-26 00:00:00+00:00,2009-03-05 00:00:00+00:00,0,0,0,0.0,
636,2009-03-05 00:00:00+00:00,2009-03-12 00:00:00+00:00,0,0,0,0.0,
637,2009-03-12 00:00:00+00:00,2009-03-19 00:00:00+00:00,0,0,0,0.0,
638,2009-03-19 00:00:00+00:00,2009-03-26 00:00:00+00:00,0,0,0,0.0,
639,2009-03-26 00:00:00+00:00,2009-04-02 00:00:00+00:00,0,0,0,0.0,
640,2009-04-02 00:00:00+00:00,2009-04-09 00:00:00+00:00,0,0,0,0.0,
641,2009-04-09 00:00:00+00:00,2009-04-16 00:00:00+00:00,0,0,0,0.0,
642,2009-04-16 00:00:00+00:00,2009-04-23 00:00:00+00:00,0,0,0,0.0,
643,2009-04-23 00:00:00+00:00,2009-04-30 00:00:00+00:00,0,0,0,0.0,
644,2009-04-30 00:00:00+00:00,2009-05-07 00:00:00+00:00,0,0,0,0.0,
645,2009-05-07 00:00:00+00:00,2009-05-14 00:00:00+00:00,0,0,0,0.0,
646,2009-05-14 00:00:00+00:00,2009-05-21 00:00:00+00:00,0,0,0,0.0,
647,2009-05-21 00:00:00+00:00,2009-05-28 00:00:00+00:00,0,0,0,0.0,
648,2009-05-28 00:00:00+00:00,2009-06-04 00:00:00+00:00,1,1,0,25.12648174397007,100.0
649,2009-06-04 00:00:00+00:00,2009-06-11 00:00:00+00:00,0,0,0,0.0,
650,2009-06-11 00:00:00+00:00,2009-06-18 00:00:00+00:00,0,0,0,0.0,
651,2009-06-18 00:00:00+00:00,2009-06-25 00:00:00+00:00,0,0,0,0.0,
652,2009-06-25 00:00:00+00:00,2009-07-02 00:00:00+00:00,0,0,0,0.0,
653,2009-07-02 00:00:00+00:00,2009-07-09 00:00:00+00:00,0,0,0,0.0,
654,2009-07-09 00:00:00+00:00,2009-07-16 00:00:00+00:00,0,0,0,0.0,
655,2009-07-16 00:00:00+00:00,2009-07-23 00:00:00+00:00,0,0,0,0.0,
656,2009-07-23 00:00:00+00:00,2009-07-30 00:00:00+00:00,0,0,0,0.0,
657,2009-07-30 00:00:00+00:00,2009-08-06 00:00:00+00:00,0,0,0,0.0,
658,2009-08-06 00:00:00+00:00,2009-08-13 00:00:00+00:00,0,0,0,0.0,
659,2009-08-13 00:00:00+00:00,2009-08-20 00:00:00+00:00,1,0,0,0.0,0.0
660,2009-08-20 00:00:00+00:00,2009-08-27 00:00:00+00:00,0,0,0,0.0,
661,2009-08-27 00:00:00+00:00,2009-09-03 00:00:00+00:00,0,0,0,0.0,
662,2009-09-03 00:00:00+00:00,2009-09-10 00:00:00+00:00,0,0,0,0.0,
663,2009-09-10 00:00:00+00:00,2009-09-17 00:00:00+00:00,0,0,0,0.0,
664,2009-09-17 00:00:00+00:00,2009-09-24 00:00:00+00:00,0,0,0,0.0,
665,2009-09-24 00:00:00+00:00,2009-10-01 00:00:00+00:00,0,0,0,0.0,
666,2009-10-01 00:00:00+00:00,2009-10-08 00:00:00+00:00,0,0,0,0.0,
667,2009-10-08 00:00:00+00:00,2009-10-15 00:00:00+00:00,0,0,0,0.0,
668,2009-10-15 00:00:00+00:00,2009-10-22 00:00:00+00:00,0,0,0,0.0,
669,2009-10-22 00:00:00+00:00,2009-10-29 00:00:00+00:00,0,0,0,0.0,
670,2009-10-29 00:00:00+00:00,2009-11-05 00:00:00+00:00,0,0,0,0.0,
671,2009-11-05 00:00:00+00:00,2009-11-12 00:00:00+00:00,0,0,0,0.0,
672,2009-11-12 00:00:00+00:00,2009-11-19 00:00:00+00:00,0,0,0,0.0,
673,2009-11-19 00:00:00+00:00,2009-11-26 00:00:00+00:00,1,0,1,-18.31905382362455,0.0
674,2009-11-26 00:00:00+00:00,2009-12-03 00:00:00+00:00,0,0,0,0.0,
675,2009-12-03 00:00:00+00:00,2009-12-10 00:00:00+00:00,0,0,0,0.0,
676,2009-12-10 00:00:00+00:00,2009-12-17 00:00:00+00:00,0,0,0,0.0,
677,2009-12-17 00:00:00+00:00,2009-12-24 00:00:00+00:00,1,0,1,-15.888712207851913,0.0
678,2009-12-24 00:00:00+00:00,2009-12-31 00:00:00+00:00,0,0,0,0.0,
679,2009-12-31 00:00:00+00:00,2010-01-07 00:00:00+00:00,0,0,0,0.0,
680,2010-01-07 00:00:00+00:00,2010-01-14 00:00:00+00:00,1,1,0,31.77126936484789,100.0
681,2010-01-14 00:00:00+00:00,2010-01-21 00:00:00+00:00,0,0,0,0.0,
682,2010-01-21 00:00:00+00:00,2010-01-28 00:00:00+00:00,0,0,0,0.0,
683,2010-01-28 00:00:00+00:00,2010-02-04 00:00:00+00:00,1,0,1,-72.33746335382409,0.0
684,2010-02-04 00:00:00+00:00,2010-02-11 00:00:00+00:00,1,0,0,0.0,0.0
685,2010-02-11 00:00:00+00:00,2010-02-18 00:00:00+00:00,0,0,0,0.0,
686,2010-02-18 00:00:00+00:00,2010-02-25 00:00:00+00:00,0,0,0,0.0,
687,2010-02-25 00:00:00+00:00,2010-03-04 00:00:00+00:00,0,0,0,0.0,
688,2010-03-04 00:00:00+00:00,2010-03-11 00:00:00+00:00,0,0,0,0.0,
689,2010-03-11 00:00:00+00:00,2010-03-18 00:00:00+00:00,1,0,1,-26.64937925662906,0.0
690,2010-03-18 00:00:00+00:00,2010-03-25 00:00:00+00:00,0,0,0,0.0,
691,2010-03-25 00:00:00+00:00,2010-04-01 00:00:00+00:00,0,0,0,0.0,
692,2010-04-01 00:00:00+00:00,2010-04-08 00:00:00+00:00,0,0,0,0.0,
693,2010-04-08 00:00:00+00:00,2010-04-15 00:00:00+00:00,0,0,0,0.0,
694,2010-04-15 00:00:00+00:00,2010-04-22 00:00:00+00:00,0,0,0,0.0,
695,2010-04-22 00:00:00+00:00,2010-04-29 00:00:00+00:00,1,0,0,0.0,0.0
696,2010-04-29 00:00:00+00:00,2010-05-06 00:00:00+00:00,0,0,0,0.0,
697,2010-05-06 00:00:00+00:00,2010-05-13 00:00:00+00:00,0,0,0,0.0,
698,2010-05-13 00:00:00+00:00,2010-05-20 00:00:00+00:00,0,0,0,0.0,
699,2010-05-20 00:00:00+00:00,2010-05-27 00:00:00+00:00,0,0,0,0.0,
700,2010-05-27 00:00:00+00:00,2010-06-03 00:00:00+00:00,0,0,0,0.0,
701,2010-06-03 00:00:00+00:00,2010-06-10 00:00:00+00:00,0,0,0,0.0,
702,2010-06-10 00:00:00+00:00,2010-06-17 00:00:00+00:00,0,0,0,0.0,
703,2010-06-17 00:00:00+00:00,2010-06-24 00:00:00+00:00,0,0,0,0.0,
704,2010-06-24 00:00:00+00:00,2010-07-01 00:00:00+00:00,0,0,0,0.0,
705,2010-07-01 00:00:00+00:00,2010-07-08 00:00:00+00:00,0,0,0,0.0,
706,2010-07-08 00:00:00+00:00,2010-07-15 00:00:00+00:00,0,0,0,0.0,
707,2010-07-15 00:00:00+00:00,2010-07-22 00:00:00+00:00,0,0,0,0.0,
708,2010-07-22 00:00:00+00:00,2010-07-29 00:00:00+00:00,0,0,0,0.0,
709,2010-07-29 00:00:00+00:00,2010-08-05 00:00:00+00:00,0,0,0,0.0,
710,2010-08-05 00:00:00+00:00,2010-08-12 00:00:00+00:00,0,0,0,0.0,
711,2010-08-12 00:00:00+00:00,2010-08-19 00:00:00+00:00,0,0,0,0.0,
712,2010-08-19 00:00:00+00:00,2010-08-26 00:00:00+00:00,0,0,0,0.0,
713,2010-08-26 00:00:00+00:00,2010-09-02 00:00:00+00:00,0,0,0,0.0,
714,2010-09-02 00:00:00+00:00,2010-09-09 00:00:00+00:00,1,0,1,-23.991434929563923,0.0
715,2010-09-09 00:00:00+00:00,2010-09-16 00:00:00+00:00,0,0,0,0.0,
716,2010-09-16 00:00:00+00:00,2010-09-23 00:00:00+00:00,0,0,0,0.0,
717,2010-09-23 00:00:00+00:00,2010-09-30 00:00:00+00:00,0,0,0,0.0,
718,2010-09-30 00:00:00+00:00,2010-10-07 00:00:00+00:00,0,0,0,0.0,
